"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.316,0.191,0.141,0.162,0.153,0.149,0.169,0.081,0,0,0,0,0,0,0,0,0,0,0.001,0,0.093,0.103,0.177,0.169
"weighted_ff",0.273579449222485,0.268443751354315,0.18532702373491,0.174476196580836,0.244656376146991,0.188756387333096,0.175022044894181,0.0948097237836181,0.00823706982183724,0.000191469985464397,7.96850022561038e-05,-0.000349428726992917,7.16296321531893e-05,-1.29740119130971e-05,-0.000545158197832251,7.77844796037465e-05,0.000281933236203203,-7.38182868936122e-05,0.0267729779593504,0.212538569177082,0.145763677673867,0.203206874369481,0.17617498993556,0.177235555467859
"naive_combi_ff",0.209820240950976,0.183136811298331,0.160518840387754,0.150669005147206,0.165208679069798,0.151125510698297,0.147950691590728,0.106905038435534,0.0606248977244664,0.0532899768767551,0.0458465908913307,0.0411120806476477,0.0454278906600664,0.0488800384273593,0.0503353466040592,0.0573284932428456,0.068475419624527,0.0517844385434206,0.0632467017901058,0.130674201644469,0.128121522795017,0.200701437253468,0.231010089716307,0.228317286603309
"selected_ff",0.276,0.271,0.186,0.175,0.247,0.19,0.176,0.095,0.008,0,0,0,0,0,0,0,0,0,0.026,0.215,0.146,0.203,0.174,0.176
"oracle_ff",0.276,0.271,0.186,0.175,0.247,0.19,0.176,0.095,0.008,0,0,0,0,0,0,0,0,0,0.026,0.215,0.146,0.203,0.174,0.176
"auto_arima_forec",0.18116514612313,0.165052821633143,0.150807832923087,0.130686536622023,0.135876312332539,0.125331894281341,0.123567997637416,0.0984850479505298,0.0831167000193239,0.081669206559711,0.0749676520826354,0.0744911604616747,0.074293819605581,0.0741544537048972,0.0740560308305981,0.0739865227074649,0.0741344934884993,0.0739027678693722,0.0793235209289301,0.173572707822452,0.10442587649147,0.131035761820967,0.132937019475923,0.13000158413674
"ets_forec",0.264166313413354,0.179377863992027,0.160626662924933,0.131826523766709,0.137424604370643,0.121434697362729,0.120677810529877,0.0723357855267862,0.00533012526292832,-0.0111697212590425,-0.0102073316827992,-0.00871832557052243,-0.00900417396870784,-0.00865923828205124,-0.0075498775455292,-0.00735487681236469,-0.0076266805589689,-0.00894632175235555,-0.00557166075155871,0.0241432199931758,0.0638217406887024,0.17684480726274,0.20526020065785,0.198558674908436
"nnetar_forec",0.237678157171078,0.210566650229243,0.166633609611467,0.165503074766182,0.207241467766894,0.188424449544561,0.179653007332007,0.13285044284994,0.0452082374961588,0.0159854263699339,-0.0217318245372096,-0.0426732963876644,-0.0256513233481405,-0.000725352378993974,0.0430087680346877,0.0624245281668903,0.0452370275528275,0.0344097048005713,-0.0173544796923356,0.0515241382241808,0.154777492109565,0.350224590324434,0.513457791124732,0.568568196622016
"tbats_forec",0.177952727438345,0.170431018091371,0.160808214260058,0.156305307107806,0.15537325306395,0.141387583536139,0.137694500829215,0.0874691346795217,0.0140242353386138,0.00330815023713574,-0.000770273603237176,-0.0194361200429342,-0.00113647343794152,-0.00515679799382334,-0.0283115963992715,-0.00151644421168259,0.00431964206017616,-0.00774823498323895,0.0560444454596676,0.116594047550112,0.139232199992919,0.214001206894041,0.265698930861456,0.22788930262184
"stlm_ar_forec",0.204212261266344,0.146818879165656,0.141458970877011,0.129056726811014,0.122928899402419,0.123046113880757,0.128136923379153,0.0678432467571031,0.0306072149815429,0.026841538680576,0.0203253659286753,0.0164250472687313,0.02018118440243,0.029234167189054,0.0222856694123141,0.0373160971544933,0.129703143136348,0.0242114846073313,0.0497430886554989,0.158648152930942,0.104704896484857,0.204880512554818,0.226045668319668,0.209891964073703
"rw_drift_forec",0.175815109343936,0.175630218687873,0.175445328031809,0.175260437375746,0.175075546719682,0.174890656063618,0.174705765407555,0.174520874751491,0.174335984095427,0.174151093439364,0.1739662027833,0.173781312127237,0.173596421471173,0.173411530815109,0.173226640159046,0.173041749502982,0.172856858846919,0.172671968190855,0.172487077534791,0.172302186878728,0.172117296222664,0.1719324055666,0.171747514910537,0.171562624254473
"thetaf_forec",0.195392453802598,0.153353849885668,0.12688894486142,0.116382439875378,0.129958027972056,0.119614201615528,0.115120219201332,0.0576408134044352,0.00900158232620245,0.0128240978631179,6.95270506116083e-05,0.00013894797230781,0.00057156121620393,0.00166158279204181,0.000302484944687728,0.00205886267782688,0.0216542920949418,0.00155857815824969,0.0325483239759587,0.0882833614006318,0.0920142031649725,0.178393650857608,0.213943682096594,0.196383232812572
"naive_forec",0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176
"snaive_forec",0.276,0.271,0.186,0.175,0.247,0.19,0.176,0.095,0.008,0,0,0,0,0,0,0,0,0,0.026,0.215,0.146,0.203,0.174,0.176
