"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.177,0.087,0.118,0.066,0.055,0.054,0.054,0.054,0.158,1.125,0.671,0.057,0.055,0.051,0.081,0.11,1.032,0.885,0.228,0.138,0.071,0.199,0.117,0.111
"weighted_ff",0.0346751456472297,0.0301124832584887,0.0285086334804438,0.0311176178415968,0.0342068397183719,0.0303533360038262,0.025727622274442,0.0307321269190809,0.0532898117981386,0.0764168920641266,0.0706255520163428,0.0495847216076845,0.0463431930761911,0.0577946889058216,0.0609928261489919,0.0543141399258556,0.0499560093310209,0.0470384424285575,0.0415528402450824,0.0389741185758852,0.0431940886277311,0.0488220841310379,0.0467740706559148,0.0398352945494645
"naive_combi_ff",0.0437382791816071,0.0455438130205241,0.0489449366391893,0.0504888566760386,0.0499097932386291,0.0466376854301895,0.043121002513467,0.047829711615457,0.0737534544096412,0.133190360936378,0.100437032964095,0.0739381140495516,0.0844571208206558,0.118704799801551,0.106391621591173,0.0905399298053584,0.137207146345152,0.0998526768483635,0.0813604399418823,0.0848207161905594,0.0983275941023073,0.117987409281171,0.10140955486352,0.0933852288009166
"selected_ff",0.0337974668553105,0.0288081156407419,0.0269315620296418,0.0296430710346889,0.0329181460473067,0.0284321341926315,0.0230460031484889,0.0288745944024528,0.0551161403365027,0.0819279935522151,0.0659517503766354,0.0459034207845871,0.0470028337977918,0.0606104597180538,0.064695891147733,0.0569409546401795,0.0517467913266233,0.0479523889052894,0.0414371410442065,0.0384076018670842,0.0433089197838974,0.0498664952179607,0.0474926241565449,0.039580573515152
"oracle_ff",0.0580938289962738,0.0738456571470715,0.086869957411055,0.0840337932963441,0.0714354599265421,0.071182545541725,0.07054252480797,0.0810527330299893,0.0721148192040321,0.0836496416656868,0.109644056123482,0.112192393752942,0.0883433111776429,0.085135925464074,0.0969247313560239,0.101052010328278,0.115926477278604,0.121935863256223,0.113942606892296,0.101842401412248,0.12716046020643,0.174453830782774,0.10208915541243,0.097449525755021
"auto_arima_forec",0.0906549931650597,0.109582731211152,0.116955406907557,0.120043814983177,0.121387673752854,0.121806259670122,0.121967140552811,0.122028974115162,0.122052739458621,0.122061873519934,0.129326221513292,0.125888226778697,0.122067252013112,0.121812685105956,0.121557995488356,0.121558024931413,0.121558036247667,0.12194018993247,0.122067574715932,0.122067575358416,0.122067575605351,0.122067575700258,0.122067575736736,0.121940192638932
"ets_forec",0.0458976023199755,0.0411631553481,0.0412066016135566,0.0562305295709361,0.0522509143596914,0.0485411313034208,0.0464584369075483,0.0457100435994374,0.134828701037065,0.363568825817128,0.200336479906609,0.143561351827276,0.222614714213341,0.388478636295051,0.303449940741733,0.225120838977939,0.334246766517312,0.257583258711196,0.191204089547129,0.181524029501132,0.236425158535475,0.412752827052585,0.344716964597889,0.301112136593029
"nnetar_forec",0.0580938289962738,0.0738456571470715,0.086869957411055,0.0840337932963441,0.0714354599265421,0.071182545541725,0.07054252480797,0.0810527330299893,0.0721148192040321,0.0836496416656868,0.109644056123482,0.112192393752942,0.0883433111776429,0.085135925464074,0.0969247313560239,0.101052010328278,0.115926477278604,0.121935863256223,0.113942606892296,0.101842401412248,0.12716046020643,0.174453830782774,0.10208915541243,0.097449525755021
"tbats_forec",0.0337974668553105,0.0288081156407419,0.0269315620296418,0.0296430710346889,0.0329181460473067,0.0284321341926315,0.0230460031484889,0.0288745944024528,0.0551161403365027,0.0819279935522151,0.0659517503766354,0.0459034207845871,0.0470028337977918,0.0606104597180538,0.064695891147733,0.0569409546401795,0.0517467913266233,0.0479523889052894,0.0414371410442065,0.0384076018670842,0.0433089197838974,0.0498664952179607,0.0474926241565449,0.039580573515152
"stlm_ar_forec",0.0128929637188989,0.0136589823848488,0.0254388599567703,0.0148839470379477,0.0196408454238733,0.000146755628537512,-0.0216862481100329,0.00516722527772098,0.107781294760676,0.311041671740462,0.141726317681134,0.0372818586015342,0.106417601681765,0.219016834951924,0.188648159304903,0.137783589260555,0.429501071328698,0.177919114132055,0.106147715635345,0.154938137099399,0.188056960678772,0.131363461868029,0.127873038053594,0.12205584820473
"rw_drift_forec",0.0410059642147117,0.0410119284294235,0.0410178926441352,0.0410238568588469,0.0410298210735586,0.0410357852882704,0.0410417495029821,0.0410477137176938,0.0410536779324056,0.0410596421471173,0.041065606361829,0.0410715705765408,0.0410775347912525,0.0410834990059642,0.0410894632206759,0.0410954274353877,0.0411013916500994,0.0411073558648111,0.0411133200795229,0.0411192842942346,0.0411252485089463,0.041131212723658,0.0411371769383698,0.0411431411530815
"thetaf_forec",0.0303016933642341,0.0228237470233798,0.0230841491899876,0.0275406973024071,0.027525278563836,0.0255945572469981,0.0237194158114359,0.0235861203966568,0.0478337169574688,0.112403599984857,0.075882864713878,0.0465442041243877,0.0495908397109977,0.0712051576729383,0.0621584130611335,0.0523085226744741,0.0617837827573653,0.0482359208332273,0.0333315115625087,0.0404874161825201,0.0438040236018944,0.0472512801852768,0.0443094588761158,0.0351856413483039
"naive_forec",0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041
"snaive_forec",0.04,0.038,0.038,0.04,0.042,0.042,0.042,0.042,0.042,0.042,0.099,0.072,0.042,0.04,0.038,0.038,0.038,0.041,0.042,0.042,0.042,0.042,0.042,0.041
