"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.06,0.061,0.06,0.109,0.103,0.084,0.077,0.061,0.062,0.061,0.062,0.061,0.238,0.107,0.062,0.06,0.061,0.062,0.062,0.062,0.066,0.865,1.027,0.127
"weighted_ff",0.0724706976630263,0.0788402646095451,0.0823716241576807,0.0842169438206361,0.0850592657320128,0.0853770202181538,0.0854016921245658,0.0852942791041008,0.0851173680937996,0.0849931434076505,0.0847330411008043,0.0846106200904129,0.084379964288383,0.0842295153073497,0.0840955938480599,0.0839774608270491,0.0838737263337057,0.0837836269365099,0.0837040975591388,0.0836337126684693,0.0835704076152893,0.0835174799855709,0.0834707566775944,0.0834284005340699
"naive_combi_ff",0.0678142358962684,0.0722908971173324,0.0731235766270594,0.0736295827426523,0.0723596186624392,0.0711139758747528,0.0714633352113641,0.0862090427615342,0.0842282801824097,0.146821446409818,0.0832195996766845,0.134816906214062,0.0836967695325803,0.0870086749301857,0.0889098468802058,0.0904714719439881,0.0902983348676185,0.0904035314942002,0.106051308034072,0.105957414884093,0.0927708279602419,0.101746401899867,0.108119009887869,0.094464998265914
"selected_ff",0.0724770409514389,0.0788498664266668,0.0823810422246687,0.0842272819048585,0.0850713320715744,0.0853903468131938,0.085414729289477,0.0853060549711208,0.0851293486584933,0.0849360399312249,0.0847406630541805,0.0845586678647496,0.0843908256372483,0.0842410397059947,0.0841070630444569,0.0839891819533315,0.0838849956992397,0.0837937583435644,0.083713525408032,0.0836433598936134,0.083581794925969,0.0835279647882072,0.0834807820020875,0.083439519478519
"oracle_ff",0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062
"auto_arima_forec",0.0774210935804208,0.0847228475264169,0.0883366447182688,0.0902627707142994,0.0914051042455934,0.0921729782963573,0.0927525871377936,0.09322938160514,0.0936432700467392,0.0940135187548722,0.0943499883770341,0.0946582082183733,0.0949416713028626,0.0952028756662422,0.0954437997996547,0.095666122483359,0.0958713269408458,0.0960607524439165,0.0962356218656841,0.0963970580589235,0.0965460948918192,0.0966836855942605,0.0968107096325907,0.096927978681873
"ets_forec",0.0649082334791721,0.0667473783511069,0.0620062015030457,0.0644989303941105,0.0658277081723653,0.0650227777377531,0.0652451677145282,0.116487750261747,0.113500425126817,0.181467333601528,0.127881936889462,0.125979812932369,0.140374697466434,0.140371122584473,0.15069450527603,0.19200921800381,0.208649180049566,0.193869479001158,0.322144059368331,0.336307664307205,0.242331656799782,0.246167983013381,0.255062080743971,0.224219128978768
"nnetar_forec",0.0863414123980489,0.0882737540578915,0.0887538283029764,0.0865327985577927,0.0860184695187027,0.0857838462025823,0.0859903713959301,0.0860716821086199,0.0860786285769567,0.0937706642023323,0.0874605373924887,0.0935781514723637,0.0863827315665608,0.085949263849414,0.085368858800843,0.0859038218934154,0.0860702238112637,0.0862596072285244,0.0862528602659503,0.0862212526766643,0.0860327301869432,0.0860159438079125,0.0859970814332029,0.0860111916444234
"tbats_forec",0.0724770409514389,0.0788498664266668,0.0823810422246687,0.0842272819048585,0.0850713320715744,0.0853903468131938,0.085414729289477,0.0853060549711208,0.0851293486584933,0.0849360399312249,0.0847406630541805,0.0845586678647496,0.0843908256372483,0.0842410397059947,0.0841070630444569,0.0839891819533315,0.0838849956992397,0.0837937583435644,0.083713525408032,0.0836433598936134,0.083581794925969,0.0835279647882072,0.0834807820020875,0.083439519478519
"stlm_ar_forec",0.0577203559414176,0.079541054987851,0.0681281141983746,0.067614918426468,0.0613612232772345,0.0570799171562648,0.057168058707783,0.137164227260274,0.123057374595634,0.145536800571217,0.0658514247596657,0.126862282831234,0.0834427812225046,0.121552367977794,0.129789804422973,0.102867126593942,0.080378324749474,0.0887940378823203,0.100238370860193,0.0861468784918334,0.0705214683189222,0.147375147386162,0.196750356679947,0.104593901120477
"rw_drift_forec",0.0620059642147117,0.0620119284294235,0.0620178926441352,0.0620238568588469,0.0620298210735586,0.0620357852882704,0.0620417495029821,0.0620477137176938,0.0620536779324056,0.0620596421471173,0.062065606361829,0.0620715705765408,0.0620775347912525,0.0620834990059642,0.0620894632206759,0.0620954274353877,0.0621013916500994,0.0621073558648111,0.0621133200795229,0.0621192842942346,0.0621252485089463,0.062131212723658,0.0621371769383698,0.0621431411530815
"thetaf_forec",0.068454022501206,0.0684712442766355,0.0684884660520649,0.0685056878274944,0.0685229096029239,0.0685401313783533,0.0685573531537828,0.0685745749292122,0.0685917967046417,0.0686090184800712,0.0686262402555006,0.0686434620309301,0.0686606838063595,0.068677905581789,0.0686951273572185,0.0687123491326479,0.0687295709080774,0.0687467926835068,0.0687640144589363,0.0687812362343658,0.0687984580097952,0.0688156797852247,0.0688329015606541,0.0688501233360836
"naive_forec",0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062
"snaive_forec",0.059,0.06,0.076,0.077,0.069,0.062,0.064,0.065,0.064,0.529,0.096,0.495,0.071,0.063,0.062,0.061,0.065,0.072,0.073,0.072,0.063,0.063,0.062,0.062
