"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.531,0.177,0.1,0.04,0.106,0.095,0.078,0.059,0.108,0.309,0.315,0.242,0.17,1.594,0.607,0.336,0.165,0.233,0.199,1.04,0.543,0.256,0.324,0.199
"weighted_ff",0.112737962271949,0.133035214040696,0.0694355828389986,0.0933038536049097,0.0711855891068306,0.106619222212617,0.117377562901121,0.172836004435561,0.16415540711799,0.154678993352535,0.116913498590969,0.114305635433419,0.125966844689001,0.166015419506878,0.186873058159512,0.180140316202134,0.151216888263353,0.146495607315948,0.178297623571213,0.262887912276771,0.359692650801919,0.379903664389179,0.294620885539911,0.196454941219128
"naive_combi_ff",0.227925671902162,0.212987658829887,0.185269214192749,0.181446134908352,0.189273548906296,0.198856237791517,0.218280915160725,0.317418606918806,0.231851632937617,0.243720098536094,0.204479805159536,0.210250709645075,0.212525120672967,0.258402001603629,0.248076026397845,0.301850466310526,0.234800622932344,0.255288974856331,0.255713004109248,0.334567907591391,0.364945493596849,0.4746890531384,0.359417555799953,0.299170055432779
"selected_ff",0.112726222377094,0.133032927587659,0.0694263669613115,0.0933037719935466,0.0711750043437687,0.106614864974997,0.11736334595972,0.172800868483507,0.164153841582988,0.154674079584298,0.11691391754209,0.11429853255498,0.125962829380574,0.166010122746933,0.186877024871021,0.180111098562463,0.151212594755674,0.146477308414384,0.178294087810636,0.26288011032527,0.359708505973243,0.379833604340121,0.294607909084094,0.196426997641457
"oracle_ff",0.199350370009017,0.12101700785997,0.0928837886266633,0.0829665624012893,0.109050958454287,0.123809586350222,0.0959662740766212,0.362290852919709,0.159477873129257,0.206688268086341,0.174577283684508,0.13360272377158,0.152038189975154,0.320083973389452,0.285193010045516,0.301867556114767,0.172966339756466,0.223416763309963,0.246181290096,0.461558152387559,0.591244862472216,0.431174890038714,0.437467650851389,0.207301258247529
"auto_arima_forec",0.169861139406811,0.222251676494802,0.191532424388091,0.187630766364684,0.193873419202134,0.195824248213838,0.218453864749595,0.228598175610452,0.204798061667672,0.194068502103305,0.185875020254151,0.198165243027882,0.1973849114232,0.193288170498623,0.190752092783409,0.240498232581841,0.199920989138414,0.224891600488216,0.202652149754799,0.206553807778205,0.187630766364684,0.376080848895215,0.228793258511622,0.255909781774297
"ets_forec",0.199350370009017,0.12101700785997,0.0928837886266633,0.0829665624012893,0.109050958454287,0.123809586350222,0.0959662740766212,0.362290852919709,0.159477873129257,0.206688268086341,0.174577283684508,0.13360272377158,0.152038189975154,0.320083973389452,0.285193010045516,0.301867556114767,0.172966339756466,0.223416763309963,0.246181290096,0.461558152387559,0.591244862472216,0.431174890038714,0.437467650851389,0.207301258247529
"nnetar_forec",0.256725513588811,0.235017280595855,0.229852098358509,0.221152357122367,0.22350282257672,0.225707774306903,0.263939801938751,0.279898656524346,0.265300599565477,0.247687079377562,0.230150813945529,0.23436927063901,0.23330095010179,0.228528243851375,0.223625005112746,0.298823982017055,0.26357016952162,0.271687902582077,0.259261174061393,0.258563681914601,0.23572147650592,0.395031085998504,0.320687484977593,0.354987160079777
"tbats_forec",0.112726222377094,0.133032927587659,0.0694263669613115,0.0933037719935466,0.0711750043437687,0.106614864974997,0.11736334595972,0.172800868483507,0.164153841582988,0.154674079584298,0.11691391754209,0.11429853255498,0.125962829380574,0.166010122746933,0.186877024871021,0.180111098562463,0.151212594755674,0.146477308414384,0.178294087810636,0.26288011032527,0.359708505973243,0.379833604340121,0.294607909084094,0.196426997641457
"stlm_ar_forec",0.206827639426381,0.137609346788156,0.0824269049902743,0.0742109811238773,0.0907881402044272,0.093573505223692,0.111347172263694,0.364909589648866,0.136332159772265,0.265428805764717,0.109416743113872,0.121634575959027,0.111762890348455,0.25771491168963,0.200502599939445,0.279496083810499,0.190875470840852,0.184742641837377,0.237168296982829,0.425869459917536,0.531551099402629,0.443539539297959,0.429041200866526,0.210591106671529
"rw_drift_forec",0.414419483101392,0.414838966202783,0.415258449304175,0.415677932405567,0.416097415506958,0.41651689860835,0.416936381709742,0.417355864811133,0.417775347912525,0.418194831013917,0.418614314115308,0.4190337972167,0.419453280318091,0.419872763419483,0.420292246520875,0.420711729622266,0.421131212723658,0.42155069582505,0.421970178926441,0.422389662027833,0.422809145129225,0.423228628230616,0.423648111332008,0.4240675944334
"thetaf_forec",0.18242067920995,0.110121723939756,0.0880428951057152,0.0800728427638389,0.0889741798683711,0.107659262445653,0.104521395748405,0.342913454271245,0.172826812808364,0.195739320894705,0.135770153780368,0.139152243636494,0.144823034509443,0.233119828837164,0.231442258307593,0.246145514085842,0.172528829654414,0.15583386124991,0.200889859351132,0.398296293971515,0.477843586523726,0.379312881444467,0.411512386576348,0.215246600047024
"naive_forec",0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414
"snaive_forec",0.095,0.129,0.084,0.064,0.096,0.106,0.222,0.274,0.152,0.097,0.055,0.118,0.114,0.093,0.08,0.335,0.127,0.255,0.141,0.161,0.064,1.03,0.275,0.414
