"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.056,0.058,0.103,0.113,0.108,0.105,0.058,0.061,2.113,0.565,1.339,0.162,0.081,0.047,0.187,0.939,0.643,0.894,0.187,0.126,0.111,0.12,0.231,0.221
"weighted_ff",0.169013138741379,0.106335378688219,0.0958239529088971,0.0865455638552643,0.0779455545804756,0.0823251131554337,0.0743071987456463,0.0902797265696865,0.184676946085912,0.19576373875772,0.117832854962559,0.125542605340406,0.136248480046614,0.104696127896737,0.133356309803711,0.194878344697403,0.166811021229413,0.131442667364482,0.106524314060946,0.0941133113401167,0.136505401500796,0.204067039427272,0.202617105966336,0.180749006581404
"naive_combi_ff",0.210762269282433,0.179700824083157,0.16423714246325,0.160837927251654,0.16039731637299,0.161101853509651,0.157877346946409,0.160751935586805,0.304200939889237,0.230827150339304,0.18676443218209,0.18510032012521,0.213600538070297,0.281182920094425,0.19233797535557,0.236891397908393,0.214034905629722,0.203589860675374,0.170567333094484,0.166159876879032,0.177477952709402,0.234556358031358,0.248720682570317,0.231108855240953
"selected_ff",0.169005494401379,0.106323872186993,0.0958145322785026,0.0865347894956128,0.0779324910265674,0.0823131766323247,0.074296413251658,0.0902710822457148,0.18461946639781,0.195784858201972,0.117840052244283,0.125545216179767,0.136221806929438,0.104569216845761,0.133351806872049,0.194890080127216,0.166807900798753,0.131432483678073,0.106521215953421,0.0941079210435353,0.13650835198713,0.204052513082443,0.202583481515065,0.180725563162493
"oracle_ff",0.141149856454807,0.137372601580403,0.10529987644748,0.103788638416918,0.105139587779441,0.101907562744726,0.100258987258571,0.100846877543624,0.389728433115766,0.323444771263206,0.215945312393308,0.206592320041685,0.197804045283587,0.170745916973525,0.174442002645757,0.331223893103807,0.249452846722472,0.231877927661798,0.146352467747432,0.149293911986243,0.203732668112753,0.305091651032665,0.249948269213071,0.219916417231311
"auto_arima_forec",0.220383440049079,0.171805244320678,0.161830442112254,0.161761251750355,0.161242968766271,0.160597400533714,0.15802426959367,0.158205078733626,0.205380435428064,0.2443946881319,0.155049709467517,0.156731179643419,0.177342325084683,0.193124993281303,0.16763598521018,0.172669338851896,0.165633997120879,0.165665330061713,0.163901620563453,0.157986412172606,0.155526853495755,0.174947385774637,0.184651772164005,0.179124318563319
"ets_forec",0.141149856454807,0.137372601580403,0.10529987644748,0.103788638416918,0.105139587779441,0.101907562744726,0.100258987258571,0.100846877543624,0.389728433115766,0.323444771263206,0.215945312393308,0.206592320041685,0.197804045283587,0.170745916973525,0.174442002645757,0.331223893103807,0.249452846722472,0.231877927661798,0.146352467747432,0.149293911986243,0.203732668112753,0.305091651032665,0.249948269213071,0.219916417231311
"nnetar_forec",0.222382730546635,0.182619210688352,0.14224168879109,0.132434111889383,0.132455608572507,0.135384724652904,0.137679427875341,0.137746536588343,0.19420992837549,0.169013089092595,0.152386306736923,0.138780595537019,0.14993040396085,0.230774866314307,0.22902250156092,0.214851859057274,0.20251694363534,0.179029852147459,0.144586408309248,0.135362589069382,0.134324396998094,0.158130140026932,0.204478303004855,0.227398469407012
"tbats_forec",0.169005494401379,0.106323872186993,0.0958145322785026,0.0865347894956128,0.0779324910265674,0.0823131766323247,0.074296413251658,0.0902710822457148,0.18461946639781,0.195784858201972,0.117840052244283,0.125545216179767,0.136221806929438,0.104569216845761,0.133351806872049,0.194890080127216,0.166807900798753,0.131432483678073,0.106521215953421,0.0941079210435353,0.13650835198713,0.204052513082443,0.202583481515065,0.180725563162493
"stlm_ar_forec",0.171575578561347,0.102604266445189,0.0801466230149758,0.0740025361895161,0.0755662756908698,0.0792560035037947,0.0779603130208929,0.0778022356542388,0.487755688172157,0.325473540852067,0.229106205286629,0.185482368216702,0.21611616186767,0.21522228993033,0.11516158640848,0.339740616534443,0.199036770891011,0.185218563032121,0.104440797781459,0.0911656721460259,0.0934680202992422,0.204825350875747,0.217645237747909,0.183416951318351
"rw_drift_forec",0.300190854870775,0.300381709741551,0.300572564612326,0.300763419483101,0.300954274353877,0.301145129224652,0.301335984095427,0.301526838966203,0.301717693836978,0.301908548707753,0.302099403578529,0.302290258449304,0.30248111332008,0.302671968190855,0.30286282306163,0.303053677932406,0.303244532803181,0.303435387673956,0.303626242544732,0.303817097415507,0.304007952286282,0.304198807157058,0.304389662027833,0.304580516898608
"thetaf_forec",0.184172468657876,0.184200511785251,0.184228554912625,0.184256598039999,0.184284641167374,0.184312684294748,0.184340727422123,0.184368770549497,0.184396813676871,0.184424856804246,0.18445289993162,0.184480943058994,0.184508986186369,0.184537029313743,0.184565072441118,0.184593115568492,0.184621158695866,0.184649201823241,0.184677244950615,0.184705288077989,0.184733331205364,0.184761374332738,0.184789417460112,0.184817460587487
"naive_forec",0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
"snaive_forec",0.188,0.132,0.108,0.104,0.106,0.105,0.087,0.096,0.49,0.033,0.024,0.066,0.258,0.829,0.124,0.091,0.155,0.151,0.081,0.079,0.085,0.275,0.39,0.3
