"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.072172485902169,0.0982107421650539,0.103466870903007,0.106389037046115,0.111588896747022,0.111378355639464,0.109272944563888,0.111062543978128,0.123695010431581,0.118747294403979,0.118431482742642,0.120852705479554,0.114852283914164,0.119905270495545,0.119168376619094,0.116431342220845,0.119063106065315,0.11432593114527,0.109588756225225,0.117589318312412,0.111799437854579,0.109799297332782,0.110325650101676,0.111273085085685
"ets_forec",0.0707112834161599,0.0747725784946604,0.0783856390763356,0.0821757289539589,0.0941163567060681,0.0968831405127859,0.0859316995616152,0.0992046754380239,0.21655925380601,0.207897646182426,0.186647985345966,0.188160796073812,0.188011025381708,0.186402359618603,0.149643339496818,0.200193755555143,0.211234805500861,0.188867681416733,0.239040033957342,0.279707005383621,0.215134490376938,0.207399828097578,0.200970589504513,0.205885021500372
"nnetar_forec",0.0420778215503237,0.059278143719977,0.0528020771096737,0.0289919639953898,0.0545763209299024,0.0954488634693688,0.0964167724974878,0.0846238788612024,0.185325538885996,0.167960201302816,0.151151031912211,0.168250647257828,0.144518820620335,0.146285582481702,0.0946063997172812,0.0958625940601852,0.134902964572907,0.0838305995053936,0.0727713536886401,0.0927927758330586,0.080951423120324,0.0580885837157492,0.0326390393084768,0.0420954133601911
"tbats_forec",0.0637614542637133,0.0629105069581034,0.0613970639624649,0.0579583762068047,0.0618638895928052,0.0667334083030421,0.0572315985638514,0.0656395016471028,0.131349144986789,0.119779310124171,0.112801403509558,0.111150931323633,0.121064993159951,0.118837727151919,0.0840630970619297,0.10246330512969,0.110128660351166,0.0961648610111071,0.107720392307818,0.122397563639879,0.0852906888356981,0.0714943426052316,0.0732423017813084,0.0723427633091479
"stlm_ar_forec",0.0427243888124891,0.0656828548407467,0.0666149215277839,0.0568404932493616,0.0657391081942843,0.06629459376993,0.0562641072253396,0.0794042557820504,0.176420372911252,0.188064546676281,0.150639797255441,0.142253709538079,0.146004469025221,0.149328469512941,0.0900033140294645,0.129254982592682,0.139738789963816,0.0988179326492311,0.144980299107225,0.170551285813777,0.102481915599104,0.0808425704640873,0.0883884067141832,0.0923047306858182
"rw_drift_forec",0.0679721669980119,0.0679443339960239,0.0679165009940358,0.0678886679920477,0.0678608349900597,0.0678330019880716,0.0678051689860835,0.0677773359840954,0.0677495029821074,0.0677216699801193,0.0676938369781312,0.0676660039761432,0.0676381709741551,0.067610337972167,0.0675825049701789,0.0675546719681909,0.0675268389662028,0.0674990059642147,0.0674711729622267,0.0674433399602386,0.0674155069582505,0.0673876739562624,0.0673598409542744,0.0673320079522863
"thetaf_forec",0.0569755648005199,0.0557902077218031,0.0536265640569084,0.0507162914170674,0.053175739802749,0.0559498083750671,0.0498135708425679,0.058558078709107,0.118736779885797,0.111292842934674,0.0936958233421285,0.0973847272639331,0.103786779284204,0.099683165093095,0.0701235210432908,0.0908489033507586,0.092630263514944,0.0847578680653702,0.110664276386481,0.123055909736977,0.0766565348053302,0.0634179036687585,0.065091357544873,0.0659359315581176
"naive_forec",0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068
"snaive_forec",0.051,0.078,0.064,0.051,0.071,0.069,0.049,0.066,0.186,0.139,0.136,0.159,0.102,0.15,0.143,0.117,0.142,0.097,0.052,0.128,0.073,0.054,0.059,0.068
"",0.0568386328616771,0.0711729820308874,0.0628898224492743,0.0542862828790771,0.0669182209908237,0.0680019870006341,0.0528892694193363,0.0659000944309571,0.160561984153364,0.129858931805155,0.12505514733123,0.136839898891494,0.110244469865016,0.135353666707345,0.116008074357927,0.110127901353376,0.127143073413226,0.0964192890972849,0.0771894378954826,0.125099209507533,0.0785566018820351,0.0620617971839281,0.0655541221560533,0.0700600022015938
"naive_combi_ff",0.0594883517492652,0.0700654853218187,0.0684677375144677,0.0633289509845273,0.0719912385514322,0.0775023524508588,0.0710817624712037,0.0778078078221899,0.141537289321059,0.132051501289385,0.120562373454009,0.124746613434776,0.117319615817749,0.122894768036219,0.0984656169931174,0.109734394986388,0.120580603215023,0.0999182088619243,0.108026253848329,0.129948577631107,0.0978588886166915,0.0867144666489388,0.0850019095454784,0.0881298837168465
"selected_ff",0.051,0.078,0.064,0.051,0.071,0.069,0.049,0.066,0.186,0.139,0.136,0.159,0.102,0.15,0.143,0.117,0.142,0.097,0.052,0.128,0.073,0.054,0.059,0.068
"oracle_ff",0.0679721669980119,0.0679443339960239,0.0679165009940358,0.0678886679920477,0.0678608349900597,0.0678330019880716,0.0678051689860835,0.0677773359840954,0.0677495029821074,0.0677216699801193,0.0676938369781312,0.0676660039761432,0.0676381709741551,0.067610337972167,0.0675825049701789,0.0675546719681909,0.0675268389662028,0.0674990059642147,0.0674711729622267,0.0674433399602386,0.0674155069582505,0.0673876739562624,0.0673598409542744,0.0673320079522863
