"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.003,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.004
"weighted_ff",0.0049939204957534,0.00491118077788322,0.00508244862402092,0.00507589169724297,0.00507210717110141,0.00506423714193591,0.00490238569289969,0.00507045849707732,0.00506544998508643,0.0050591973397606,0.00488391095703938,0.00505322465238337,0.00505474228465242,0.00505147186838594,0.00503934526335749,0.00487362668483052,0.00503288233506747,0.00503843853241304,0.00503507485071566,0.00502256932508556,0.0303418638113123,0.00652445644369107,0.00501933921360439,0.00501294404396507
"naive_combi_ff",0.00603397136607817,0.0060091905296222,0.00615125536958477,0.00612393342828791,0.00610818881354714,0.00607543984676089,0.00597260485206107,0.00610138351582489,0.00608050597329409,0.00605448900895597,0.00589573760350119,0.00602968087594261,0.00603596524883903,0.00602236036892171,0.00597189546618649,0.00585296541750206,0.00594504694738223,0.0059681398918782,0.00595414683976521,0.00590210486350456,0.0251717759480984,0.00701797051359066,0.00588830493993604,0.00586207330745279
"selected_ff",0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
"oracle_ff",0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
"auto_arima_forec",0.00435741926083273,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574,0.00504652627777574
"ets_forec",0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083,0.0188415760078083
"nnetar_forec",0.00479609072920873,0.00483040200113397,0.00478181634399194,0.00478235069920568,0.00478234482263435,0.00478234488726196,0.0048305633257711,0.00478181456952206,0.00478235071872041,0.00478234482241974,0.00483056332653598,0.00478181456951365,0.0047823507187205,0.00478234482241974,0.00478234488726432,0.00483056332577108,0.00478181456952206,0.00478235071872041,0.00478234482241974,0.00478234488726432,0.00443821662085071,0.0043195267150501,0.0047875973396574,0.0047822871225389
"tbats_forec",0.00389328536469029,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842,0.00449312417191842
"stlm_ar_forec",0.00544946586850289,0.00490334227716271,0.00523067252682774,0.00498440173280214,0.00484286710956643,0.00454828737672243,0.00457471501877478,0.00478263278175815,0.00459435978264251,0.00436037403275999,0.00388355391241056,0.00413795315426557,0.00419413739398637,0.00407186040389119,0.00361783724728951,0.00349940940348276,0.00337705296151317,0.00358451434563849,0.00345874380578209,0.00299052698745155,0.0267618560480695,0.00449645807616052,0.00286155832152145,0.00263094487915065
"rw_drift_forec",0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
"thetaf_forec",0.00496790506366057,0.00496774403080068,0.00496758299794079,0.0049674219650809,0.00496726093222101,0.00496709989936112,0.00496693886650124,0.00496677783364135,0.00496661680078146,0.00496645576792157,0.00496629473506168,0.00496613370220179,0.0049659726693419,0.00496581163648201,0.00496565060362212,0.00496548957076223,0.00496532853790234,0.00496516750504245,0.00496500647218256,0.00496484543932268,0.00496468440646279,0.0049645233736029,0.00496436234074301,0.00496420130788312
"naive_forec",0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
"snaive_forec",0.004,0.003,0.004,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.004,0.154,0.013,0.004,0.004
