"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.05,0.056,0.046,0.059,0.047,0.048,0.058,0.044,0.063,0.064,0.089,0.136,0.044,0.062,0.043,0.057,0.049,0.048,0.059,0.049,0.065,0.051,0.05,0.047
"weighted_ff",0.0516421077807387,0.0500589079680171,0.0496713227103685,0.0493621143123884,0.0501386070113194,0.0504914204807737,0.0494166972481443,0.0490482256538684,0.0523252281564324,0.0586105851223601,0.0620808643391543,0.0583552445883141,0.0520787401216649,0.050045557534429,0.0535234111769425,0.0580129565974586,0.057829490735078,0.0538565889512565,0.051275853923412,0.0519254498335968,0.0533020504374634,0.0525757662812648,0.0505544076303094,0.049670612932821
"naive_combi_ff",0.0522825086782902,0.0541723559122277,0.0537166481016516,0.0542470042806975,0.0551014524265526,0.0544932892489693,0.0531562107328282,0.0535076081963099,0.055703591047979,0.0590196034446676,0.0553508716723807,0.0578401980723288,0.0549453411026271,0.0534782097995864,0.0550413485668551,0.0580073660323874,0.0567762876496022,0.0553029385771898,0.0557328439292202,0.05523845093,0.0554128626533213,0.0544743140090227,0.0564157477678204,0.0536821888664891
"selected_ff",0.0516713341439559,0.0500527027843583,0.0496611347705845,0.0493502246479002,0.0501332191313284,0.0504969560641038,0.0494058405915619,0.0490303746438203,0.0523586579488973,0.0587563416166253,0.0622929360309833,0.058495244719839,0.052111155301194,0.0500456595553176,0.0535828673305396,0.0581468404276219,0.0579628534118635,0.0539218130973579,0.0512906473478996,0.0519557933587767,0.0533590193306383,0.0526186125497552,0.050555063700447,0.0496623790203154
"oracle_ff",0.0516713341439559,0.0500527027843583,0.0496611347705845,0.0493502246479002,0.0501332191313284,0.0504969560641038,0.0494058405915619,0.0490303746438203,0.0523586579488973,0.0587563416166253,0.0622929360309833,0.058495244719839,0.052111155301194,0.0500456595553176,0.0535828673305396,0.0581468404276219,0.0579628534118635,0.0539218130973579,0.0512906473478996,0.0519557933587767,0.0533590193306383,0.0526186125497552,0.050555063700447,0.0496623790203154
"auto_arima_forec",0.0550241598832182,0.0565015197937697,0.0598842108617574,0.0586742723631763,0.0587974221849075,0.0588378666345387,0.0593785425176304,0.0593898481393851,0.0593998306566468,0.0593739945050295,0.0594366854954558,0.0594589524180495,0.0594685078373684,0.0594639535875071,0.059469246217026,0.0594734517428629,0.0594763532683459,0.0594763213252691,0.0594767085418846,0.0594772158449684,0.0594777700700853,0.0594779198161229,0.0594779815819141,0.0594780326408075
"ets_forec",0.0484845780695328,0.0515821420647235,0.0509750851500677,0.0522393268967317,0.0531921107606876,0.0488765061115778,0.0511327601439106,0.0525796399700253,0.0533471975425452,0.076045249898607,0.0561576598386528,0.0579360324244436,0.0530850804201119,0.0524992925784847,0.0561305244900959,0.0708434222845021,0.0597788316685462,0.0575887976116326,0.0522098701665925,0.0546218981912954,0.058786652556353,0.0522223227463617,0.0539242481751755,0.0504441779054956
"nnetar_forec",0.0612499245663334,0.0572351495080468,0.0553962765761923,0.0745612416709249,0.0557905115875698,0.0709505676954801,0.0627740773943217,0.0642928360429671,0.0631312831206928,0.0633200529695641,0.0643459045279786,0.0630825212289975,0.063754027353228,0.0642384433406582,0.0642762456465814,0.0632617506992876,0.0635541533472334,0.0635692297503324,0.0627489590187927,0.0637303661968749,0.0655202051384846,0.0649922534057904,0.064249462248452,0.0643518082102088
"tbats_forec",0.0516713341439559,0.0500527027843583,0.0496611347705845,0.0493502246479002,0.0501332191313284,0.0504969560641038,0.0494058405915619,0.0490303746438203,0.0523586579488973,0.0587563416166253,0.0622929360309833,0.058495244719839,0.052111155301194,0.0500456595553176,0.0535828673305396,0.0581468404276219,0.0579628534118635,0.0539218130973579,0.0512906473478996,0.0519557933587767,0.0533590193306383,0.0526186125497552,0.050555063700447,0.0496623790203154
"stlm_ar_forec",0.0549514190234394,0.0560282453912234,0.0593914006385399,0.0542659667800268,0.0618775207571683,0.0561651380679161,0.0566118260311268,0.0561826438038943,0.0580119377465373,0.0646070983458957,0.0568606842422742,0.0685347756937527,0.05904476159607,0.0560217204688429,0.0588881535021915,0.0573254479721557,0.0632087347355792,0.0601743417454693,0.0608831853733709,0.0623842786138483,0.0626053293702987,0.0580006488993477,0.0615876242907738,0.0562656708581583
"rw_drift_forec",0.0500079522862823,0.0500159045725646,0.0500238568588469,0.0500318091451292,0.0500397614314115,0.0500477137176938,0.0500556660039761,0.0500636182902585,0.0500715705765408,0.0500795228628231,0.0500874751491054,0.0500954274353877,0.05010337972167,0.0501113320079523,0.0501192842942346,0.0501272365805169,0.0501351888667992,0.0501431411530815,0.0501510934393638,0.0501590457256461,0.0501669980119284,0.0501749502982107,0.050182902584493,0.0501908548707753
"thetaf_forec",0.0531532101318501,0.0531355390953627,0.0531178680588754,0.053100197022388,0.0530825259859007,0.0530648549494133,0.053047183912926,0.0530295128764387,0.0530118418399513,0.052994170803464,0.0529764997669766,0.0529588287304893,0.0529411576940019,0.0529234866575146,0.0529058156210272,0.0528881445845399,0.0528704735480525,0.0528528025115652,0.0528351314750778,0.0528174604385905,0.0527997894021031,0.0527821183656158,0.0527644473291285,0.0527467762926411
"naive_forec",0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
"snaive_forec",0.046,0.063,0.055,0.046,0.063,0.052,0.046,0.047,0.062,0.056,0.046,0.06,0.054,0.046,0.05,0.06,0.054,0.05,0.062,0.052,0.046,0.05,0.065,0.05
