"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"weighted_ff",-0.00147617769239037,-0.00151122078735344,0.000452360400083523,-0.000530672062494557,-0.000976535035785765,0.00177551427657876,-4.27019118663641e-05,-0.00151386128720724,0.0233686282457227,0.0632080120106165,0.0598309714191792,0.0473580852058914,0.0465350624407305,0.0496581454937587,0.0389649427619619,0.0107884411994115,0.00696888203803428,0.00585279000997119,0.00351482785949185,0.0035044897073326,0.00323147581992102,0.000882983521560785,0.000935702965245201,0.00192972450065716
"naive_combi_ff",0.00024167803893455,0.00800494140472681,0.0169255697255794,0.0132342424489975,0.0115569563339115,0.0123041030062213,0.0117971784794413,0.00880677470475475,0.0133283255816734,0.0403018656704338,0.0340437688260182,0.0287598390224527,0.0281061244668581,0.0283860015222123,0.0190823503437983,-0.00826172010355161,-0.00584552781911807,-0.00503074764877866,-0.00535210547711664,1.47810699853595e-05,0.00489775042581727,0.00842605653919606,0.019967632558088,0.0199975118125026
"selected_ff",-0.00271374113650815,-0.00280621673054333,0.000772682876547684,-0.00101719001104552,-0.00182944393444108,0.00321936233328672,-0.000115952726616524,-0.00280701950316332,0.0259979560259301,0.0680230879112948,0.0744099681606608,0.055529449504706,0.0540252690404636,0.0594508673587525,0.0426066335377749,0.0197942270307828,0.012782650585435,0.0107375542413674,0.0064471952739,0.00641064786656779,0.00590514914821473,0.00159315375230218,0.00165259680041984,0.00347766411118331
"oracle_ff",0.000358068238394557,0.00495142045813922,0.00565793443833357,0.00838948105295298,0.00849848353654426,0.0100246389568975,0.00989581787535933,0.0107654398000666,0.02889405592433,0.0630273830851818,0.0492119628421871,0.0451892829308224,0.0450580238418786,0.0455780482846191,0.0424848183399676,0.0113075191623255,0.0112385695598963,0.0113125317689175,0.0112646609868226,0.0113120324720135,0.0112792996745747,0.0113099023477066,0.0112877467112794,0.0113076441812069
"auto_arima_forec",0.000358068238394557,0.00495142045813922,0.00565793443833357,0.00838948105295298,0.00849848353654426,0.0100246389568975,0.00989581787535933,0.0107654398000666,0.02889405592433,0.0630273830851818,0.0492119628421871,0.0451892829308224,0.0450580238418786,0.0455780482846191,0.0424848183399676,0.0113075191623255,0.0112385695598963,0.0113125317689175,0.0112646609868226,0.0113120324720135,0.0112792996745747,0.0113099023477066,0.0112877467112794,0.0113076441812069
"ets_forec",1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37,1.74263383628445e-37
"nnetar_forec",0.00240273012339925,0.0676622139044818,0.146387438950745,0.115380660664783,0.101593425485681,0.101927501913075,0.101293908852697,0.0764548220200819,0.000912504303562454,-0.00600257752762413,-0.00350869594412919,-0.00128943633454245,-0.00231174699548189,-0.00688444748663313,-0.0619449268370474,-0.126855386134055,-0.092387974237094,-0.0786293423095008,-0.0769987403133243,-0.0287914373288138,0.0239801672827699,0.0676542550048283,0.171572497829852,0.170331344443667
"tbats_forec",-0.00271374113650815,-0.00280621673054333,0.000772682876547684,-0.00101719001104552,-0.00182944393444108,0.00321936233328672,-0.000115952726616524,-0.00280701950316332,0.0259979560259301,0.0680230879112948,0.0744099681606608,0.055529449504706,0.0540252690404636,0.0594508673587525,0.0426066335377749,0.0197942270307828,0.012782650585435,0.0107375542413674,0.0064471952739,0.00641064786656779,0.00590514914821473,0.00159315375230218,0.00165259680041984,0.00347766411118331
"stlm_ar_forec",0.00212804512512529,0.00223705501046363,-0.000487928735411276,-0.00364476966571216,-0.00424985808258022,-0.00443457614726723,-0.00489916768646857,-0.00515226997419249,0.00913105256160611,0.0815608884982947,0.0711783479016197,0.0573133330020251,0.0540853824781203,0.0542236886283216,0.0545033162247668,0.0213451914284164,0.0156995784039263,0.0112775929206407,0.011104286396492,0.0111872776824913,0.00290964886898588,-0.00472280225207252,-0.00480414831875967,-0.00513904642353433
"rw_drift_forec",1.16021245232933e-19,2.32042490465866e-19,3.48063735698799e-19,4.64084980931732e-19,5.80106226164664e-19,6.96127471397597e-19,8.1214871663053e-19,9.28169961863463e-19,1.0441912070964e-18,1.16021245232933e-18,1.27623369756226e-18,1.39225494279519e-18,1.50827618802813e-18,1.62429743326106e-18,1.74031867849399e-18,1.85633992372693e-18,1.97236116895986e-18,2.08838241419279e-18,2.20440365942572e-18,2.32042490465866e-18,2.43644614989159e-18,2.55246739512452e-18,2.66848864035746e-18,2.78450988559039e-18
"thetaf_forec",0,0,0,0,0,0,0,0,1.93614196318489e-05,0.000108009066757024,0.000102336473825533,9.59220990633068e-05,9.81918367421548e-05,0.000105856914850705,9.13118287226605e-05,5.2967580565244e-05,5.74253157736771e-05,2.49345395672664e-05,1.36483620599743e-05,1.45089376094358e-05,5.4888578103119e-06,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0.055,0.156,0.115,0.102,0.102,0.103,0.094,0,0,0,0,0,0,0,0,0
