"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0773159247533835,0.0999625796206466,0.171605824051352,0.141544479246389,0.0740909110864175,0.11540967697596,0.172494347026517,0.124601460346353,0.0769246957525593,0.131420373113134,0.167118845762044,0.10965922808863,0.0850009633459876,0.144230597348477,0.157275942095758,0.0989747279925297,0.0963633575045367,0.1523764278749,0.14511007932328,0.0932581443953922,0.108973671805221,0.155601862866913,0.132598178215718,0.0923188428453553
"ets_forec",0.121121733941755,0.121286865690713,0.121442012329204,0.121587777632285,0.121724728866221,0.12185339899608,0.121974288759847,0.122087868617112,0.12219458057993,0.122294839932977,0.122389036849686,0.122477537910663,0.122560687530285,0.122638809297042,0.122712207232822,0.12278116697606,0.122845956893336,0.122906829123763,0.122964020560225,0.123017753771273,0.123068237867288,0.123115669314259,0.123160232698361,0.123202101444299
"nnetar_forec",0.0817063657398161,0.0933979837876814,0.162812748518356,0.150131825261997,0.0810265113140393,0.0956722315341388,0.162529948483945,0.145774365602847,0.0796825436133994,0.100457018260935,0.161398816203371,0.139412542852965,0.0803285543332651,0.107410932235075,0.162278270358537,0.132135103294715,0.080728255110971,0.116503006456529,0.162302155735378,0.123379358451677,0.0802681255468159,0.12621368685377,0.162261674376682,0.112389883058816
"tbats_forec",0.0843899063477328,0.0995064391082824,0.17001590537214,0.138120491393389,0.0798526035721085,0.112962280654745,0.170754636413505,0.119307565768229,0.0825260308339753,0.129848994741596,0.162009293935778,0.103740771558644,0.089117338400104,0.144041956124819,0.151011877834453,0.0964428771768252,0.100888072800655,0.152567130418849,0.135761502094883,0.092027839865008,0.113349824909839,0.15628917667885,0.125252057965021,0.0958291112704524
"stlm_ar_forec",0.0869374624233215,0.0979299557579299,0.164397709785188,0.139799199456327,0.0821130080273405,0.106726997091566,0.173348291522474,0.125510069524723,0.074460006416255,0.121979078358511,0.170908353165972,0.112512333122355,0.073651954927576,0.138440457132578,0.159789878932014,0.106012787179306,0.0863639899506553,0.146001650319153,0.146004654469442,0.101166465091659,0.102214041044255,0.145157683305947,0.13441495052181,0.10271736728548
"rw_drift_forec",0.155053677932406,0.155107355864811,0.155161033797217,0.155214711729622,0.155268389662028,0.155322067594433,0.155375745526839,0.155429423459245,0.15548310139165,0.155536779324056,0.155590457256461,0.155644135188867,0.155697813121272,0.155751491053678,0.155805168986084,0.155858846918489,0.155912524850895,0.1559662027833,0.156019880715706,0.156073558648111,0.156127236580517,0.156180914512922,0.156234592445328,0.156288270377734
"thetaf_forec",0.115700892458408,0.115695030154626,0.115689167850844,0.115683305547061,0.115677443243279,0.115671580939497,0.115665718635715,0.115659856331933,0.11565399402815,0.115648131724368,0.115642269420586,0.115636407116804,0.115630544813022,0.115624682509239,0.115618820205457,0.115612957901675,0.115607095597893,0.11560123329411,0.115595370990328,0.115589508686546,0.115583646382764,0.115577784078982,0.115571921775199,0.115566059471417
"naive_forec",0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155
"snaive_forec",0.086,0.08,0.164,0.161,0.082,0.082,0.166,0.153,0.08,0.093,0.163,0.148,0.08,0.095,0.162,0.148,0.081,0.1,0.164,0.152,0.082,0.094,0.165,0.155
"",0.0817451530190707,0.0934766349849468,0.162889194115203,0.149992152585518,0.0810214914054393,0.0958801583195941,0.162619951214392,0.145470352129665,0.0797226480211589,0.100803378620082,0.161404200939314,0.139004548802734,0.0804369475570568,0.107838561547507,0.162146786202749,0.131727029410133,0.0809679705148274,0.116921335622669,0.161996494700279,0.123023467933339,0.0806581104818743,0.126558412842946,0.161833625565619,0.112205049067772
"naive_combi_ff",0.107025107066314,0.113098467776077,0.153347155744922,0.142009087807452,0.105194843974604,0.117846470420713,0.154793664040982,0.13515228996116,0.104658328068435,0.125020579495064,0.152561896954878,0.129120328426548,0.10633198405239,0.130904325077879,0.149054685071681,0.125646496382178,0.110523250300993,0.135213608918956,0.144750851543249,0.123501403212185,0.1151760871263,0.136348530845738,0.141054845333124,0.12314573730595
"selected_ff",0.0817063657398161,0.0933979837876814,0.162812748518356,0.150131825261997,0.0810265113140393,0.0956722315341388,0.162529948483945,0.145774365602847,0.0796825436133994,0.100457018260935,0.161398816203371,0.139412542852965,0.0803285543332651,0.107410932235075,0.162278270358537,0.132135103294715,0.080728255110971,0.116503006456529,0.162302155735378,0.123379358451677,0.0802681255468159,0.12621368685377,0.162261674376682,0.112389883058816
"oracle_ff",0.0843899063477328,0.0995064391082824,0.17001590537214,0.138120491393389,0.0798526035721085,0.112962280654745,0.170754636413505,0.119307565768229,0.0825260308339753,0.129848994741596,0.162009293935778,0.103740771558644,0.089117338400104,0.144041956124819,0.151011877834453,0.0964428771768252,0.100888072800655,0.152567130418849,0.135761502094883,0.092027839865008,0.113349824909839,0.15628917667885,0.125252057965021,0.0958291112704524
