"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871,0.00485515873015871
"ets_forec",0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874,0.000117152708169874
"nnetar_forec",0.00523723400690718,0.00331496826656568,0.00391007087560612,0.00371444261497936,0.00377753882955053,0.00375706143960356,0.0037636938771875,0.00376154429146217,0.00376224082923894,0.00376201511222486,0.00376208825548077,0.00376206455334939,0.0037620722340264,0.00376206974510071,0.00376207055163763,0.00376207029027914,0.00376207037497242,0.00376207034752754,0.00376207035642106,0.00376207035353912,0.00376207035447301,0.00376207035417038,0.00376207035426845,0.00376207035423667
"tbats_forec",-0.00370218497422603,-0.0012504817400946,-0.00377606880318979,-0.00253536146470756,-0.000407168573055609,-0.00311580846962881,-0.00358193432156387,-0.000267033601543688,-0.0022329954286967,-0.00565076047567304,0.00151648536209358,0.014784560182433,0.0200651005138569,0.0124628563407994,-0.00297682619131297,-0.0120838810549349,-0.00134300061507352,0.0184383867748042,0.023276636275401,0.0147278831055362,0.0105697096664401,0.00814881076587017,-0.00150311501463901,-0.00775453246682636
"stlm_ar_forec",0.000274666358705099,0.000230193696527619,0.000293523355493332,0.000361986918509117,0.000527007511271121,0.000560713684878692,0.000570570186368711,0.000600547921782712,0.000633316914385109,0.000735858416979382,0.00075564666302683,0.000873385901051641,0.0531829281338827,0.000811878535592499,0.000822643514399123,0.000844381557389189,0.000935979498222247,0.000990355776246725,0.0460992216860755,0.000938490948897328,0.000959113583333056,0.00192990868601153,0.00109642647830477,0.00112192111385653
"rw_drift_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"thetaf_forec",0.00354377563136107,0.00354111261371026,0.00353844959605944,0.00353578657840863,0.00353312356075781,0.003530460543107,0.00352779752545619,0.00352513450780537,0.00352247149015456,0.00351980847250375,0.00351714545485293,0.00351448243720212,0.0035118194195513,0.00350915640190049,0.00350649338424968,0.00350383036659886,0.00350116734894805,0.00349850433129724,0.00349584131364642,0.00349317829599561,0.0034905152783448,0.00348785226069398,0.00348518924304317,0.00348252622539235
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",2.13169243708203e-05,0.000293058273108461,-6.0820181446803e-05,0.000118810638366937,0.000448612014896214,3.36793037640332e-05,-3.72134872091998e-05,0.000469502116638369,0.000169210953738491,-0.000352525170860465,0.000743064735640653,0.0027718794733969,0.00396294452511437,0.00241641231716103,5.6465981649561e-05,-0.00133545851929311,0.000306884242440766,0.00333079409573089,0.00440139416525809,0.00276311957106627,0.00212762279539509,0.00176464347007981,0.000283157323678468,-0.000672255769007156
"naive_combi_ff",0.00114731138456399,0.00120090047500417,0.0009931429402553,0.00111657400950202,0.00137809030742805,0.001078304292921,0.00102804874508635,0.0013991671730928,0.00118414947149006,0.000815470329373727,0.00161374190819808,0.00310075605692942,0.00949935908218288,0.00283536360685796,0.00112074363303356,0.000110968066406768,0.00131428089393309,0.00351795874091159,0.00906734234109696,0.00309932601581076,0.00263930225787995,0.00247788372278607,0.00131254249992288,0.000620477407220865
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0.000274666358705099,0.000230193696527619,0.000293523355493332,0.000361986918509117,0.000527007511271121,0.000560713684878692,0.000570570186368711,0.000600547921782712,0.000633316914385109,0.000735858416979382,0.00075564666302683,0.000873385901051641,0.0531829281338827,0.000811878535592499,0.000822643514399123,0.000844381557389189,0.000935979498222247,0.000990355776246725,0.0460992216860755,0.000938490948897328,0.000959113583333056,0.00192990868601153,0.00109642647830477,0.00112192111385653
