"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.302,0.046,0.049,0.043,0.046,0.033,0.042,0.089,0.055,0.044,0.732,0.518,0.213,0.257,0.745,1.045,1.14,0.304,0.312,0.3,0.51,0.54,0.585,0.216
"weighted_ff",0.204305691073489,0.0897650660539902,0.056584641017246,0.0498770221013394,0.0453768724815013,0.0531331032997849,0.10858033233586,0.21261395853796,0.195855635140301,0.140435296965377,0.164435178661091,0.225041673078806,0.225721393810938,0.229852257392267,0.289420068827613,0.312715038951081,0.266961842341446,0.235833922724549,0.226493323493502,0.245333987055486,0.354922714034219,0.56948418616524,0.642275823631871,0.43296607623316
"naive_combi_ff",0.260080611783439,0.187511838555708,0.160436363629608,0.140190186608775,0.161417504956846,0.164387062936388,0.21670145935385,0.364929394547837,0.305340825637055,0.220871171696081,0.214400032613925,0.257208062497415,0.284664669125959,0.295447808023968,0.33251172326083,0.37448204338037,0.340239543946134,0.386448832962044,0.36500045971307,0.312461710798536,0.376427941301114,0.441295047278007,0.509154704711593,0.510170198006985
"selected_ff",0.204318227135185,0.0897669753476836,0.0565826003284016,0.0498834008884267,0.0453620497927076,0.0531120418766589,0.108549091350762,0.212435798860491,0.19580638408155,0.140422536685298,0.164448739840432,0.225033972280067,0.225707091237556,0.229828909066331,0.289404224284406,0.312663318815201,0.266929364798302,0.235671029394368,0.226359853377611,0.245327278108213,0.35492617796561,0.569591870018177,0.642364784772738,0.432919051675977
"oracle_ff",0.204318227135185,0.0897669753476836,0.0565826003284016,0.0498834008884267,0.0453620497927076,0.0531120418766589,0.108549091350762,0.212435798860491,0.19580638408155,0.140422536685298,0.164448739840432,0.225033972280067,0.225707091237556,0.229828909066331,0.289404224284406,0.312663318815201,0.266929364798302,0.235671029394368,0.226359853377611,0.245327278108213,0.35492617796561,0.569591870018177,0.642364784772738,0.432919051675977
"auto_arima_forec",0.178573593020756,0.171850215406382,0.185144407283677,0.189726472971898,0.198761763587754,0.233182633365298,0.241323873459604,0.360735036106418,0.261949705714057,0.213044114740265,0.236143186830735,0.271971571517316,0.299047015279919,0.266716245887527,0.26225189721435,0.291336039719557,0.298258115006158,0.462498537156991,0.403601539964605,0.283955989318116,0.341687030396084,0.286930199561011,0.338524271112983,0.513303095935242
"ets_forec",0.218780022600432,0.168198500754329,0.0655776073622005,0.0453261166996467,0.0530753643279789,0.0610429361881191,0.173516835803097,0.341181458651591,0.300783378249978,0.240931815231269,0.252378646799226,0.310138549369266,0.301714439654222,0.327369221225581,0.415615722863531,0.446462874452337,0.318344070650346,0.291510861449188,0.25509166676604,0.285594412507017,0.485718719999092,0.681783104802171,0.861715134723728,0.597908715593667
"nnetar_forec",0.478206614661233,0.33160638736388,0.263952983272808,0.157073828171402,0.212128043354373,0.11973402835568,0.226839888361308,0.337211833827174,0.320907944259003,0.152783972818064,0.00124122208937416,0.0338759389072208,0.271747242331426,0.319524600843892,0.289026159984453,0.380496219739158,0.42912658738258,0.487141500620041,0.536392661440678,0.475215550712618,0.327727482005109,0.233823472702148,0.376984840985442,0.634934266339397
"tbats_forec",0.204318227135185,0.0897669753476836,0.0565826003284016,0.0498834008884267,0.0453620497927076,0.0531120418766589,0.108549091350762,0.212435798860491,0.19580638408155,0.140422536685298,0.164448739840432,0.225033972280067,0.225707091237556,0.229828909066331,0.289404224284406,0.312663318815201,0.266929364798302,0.235671029394368,0.226359853377611,0.245327278108213,0.35492617796561,0.569591870018177,0.642364784772738,0.432919051675977
"stlm_ar_forec",0.121945686215588,-0.00887831539768172,-0.000856373820226658,-0.019326216622838,0.0821483203377887,0.124206211870767,0.164765050798013,0.361950290714539,0.463822665626007,0.194118163595251,0.274408367174601,0.260531291956156,0.226979277821294,0.247576235533431,0.392957255679336,0.450447575308323,0.419017093681057,0.322048437099349,0.285878214779182,0.284178162994551,0.465646508153701,0.644857476170786,0.568987246365434,0.766257999143213
"rw_drift_forec",0.377978131212724,0.377956262425447,0.377934393638171,0.377912524850895,0.377890656063618,0.377868787276342,0.377846918489066,0.377825049701789,0.377803180914513,0.377781312127236,0.37775944333996,0.377737574552684,0.377715705765407,0.377693836978131,0.377671968190855,0.377650099403578,0.377628230616302,0.377606361829026,0.377584493041749,0.377562624254473,0.377540755467197,0.37751888667992,0.377497017892644,0.377475149105368
"thetaf_forec",0.218923231205035,0.132106521101335,0.0735916546014416,0.0451155525195466,0.0483913471473972,0.0573369274946258,0.162471475922802,0.313025083068534,0.263994171888385,0.209758630067345,0.209220687450994,0.264583663894026,0.262071250043807,0.282321222680823,0.351678281130535,0.380282262985179,0.274852433380458,0.250562769109437,0.213095708047761,0.246321379291835,0.413604797723238,0.59415041556785,0.720319046551368,0.512733504270004
"naive_forec",0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378
"snaive_forec",0.164,0.047,0.044,0.038,0.057,0.075,0.117,0.602,0.185,0.081,0.036,0.193,0.219,0.23,0.236,0.353,0.3,0.673,0.609,0.236,0.243,0.205,0.318,0.378
