"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.133570340807484,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233,0.112588045716233
"ets_forec",0.105374995215153,0.0857475073210458,0.0795583298481444,0.0970565007518714,0.0914837839271466,0.103816155276338,0.105611224865514,0.219402511780974,0.375153006144482,0.346017311055823,0.188874690858048,0.160539585287771,0.147050809268812,0.143902530876235,0.176259888781929,0.150489105407857,0.156890469348163,0.162823237930078,0.180530382906391,0.154216720437232,0.160787195887279,0.510272550136956,0.355263031052305,0.260767676892292
"nnetar_forec",0.224489577304065,0.124803649725334,0.110784124119334,0.079055019260177,0.0942751965666345,0.0414791546950691,0.0228441616999251,0.00923707059450675,0.0298077737905555,0.112903978451553,0.214258317812681,0.20877847858318,0.214680493697363,0.148473550318561,0.182002406343695,0.141604056073263,0.133767528187679,0.0667234164924541,0.065055533644655,0.1026601492605,0.132390403435874,0.187526530041788,0.156133558844222,0.164572301846374
"tbats_forec",0.0794918055737951,0.0548150117234923,0.0546833916266571,0.0570378326044053,0.0527427757343815,0.0512968947043821,0.0678573621149741,0.111727425345199,0.151407279318675,0.130448800385856,0.0870183320894794,0.0659376620622606,0.0640507487445,0.0664827977724795,0.063742615202583,0.0609551384726216,0.0645537688352707,0.070426872453448,0.0702706592523703,0.069141147712807,0.0812347031161686,0.111666254548233,0.132596861239502,0.108292171089299
"stlm_ar_forec",0.0951866172232771,0.073490796785424,0.0580591647095553,0.0664504727898757,0.0651545826362957,0.051625629705344,0.0315885041873574,0.130472226829115,0.201690321790744,0.197925414156254,0.108019395671079,0.0966762457575516,0.0848306853199519,0.0813227368691847,0.0881577079010697,0.0720380226518987,0.0640287399076279,0.0720685966179177,0.160149619261654,0.119124792741863,0.111040657429943,0.336068622120231,0.188337466444633,0.144288878201304
"rw_drift_forec",0.204246520874751,0.204493041749503,0.204739562624254,0.204986083499006,0.205232604373757,0.205479125248509,0.20572564612326,0.205972166998012,0.206218687872763,0.206465208747515,0.206711729622266,0.206958250497018,0.207204771371769,0.207451292246521,0.207697813121272,0.207944333996024,0.208190854870775,0.208437375745527,0.208683896620278,0.20893041749503,0.209176938369781,0.209423459244533,0.209669980119284,0.209916500994036
"thetaf_forec",0.0967157006374363,0.0966688178136811,0.0966219349899258,0.0965750521661706,0.0965281693424153,0.0964812865186601,0.0964344036949048,0.0963875208711496,0.0963406380473943,0.096293755223639,0.0962468723998838,0.0961999895761285,0.0961531067523733,0.096106223928618,0.0960593411048628,0.0960124582811075,0.0959655754573523,0.095918692633597,0.0958718098098418,0.0958249269860865,0.0957780441623313,0.095731161338576,0.0956842785148208,0.0956373956910655
"naive_forec",0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204
"snaive_forec",0.07,0.087,0.082,0.08,0.078,0.116,0.071,0.093,0.125,0.071,0.114,0.076,0.076,0.075,0.053,0.072,0.085,0.08,0.077,0.077,0.055,0.013,0.177,0.204
"",0.0797002400231069,0.055200107010503,0.0550514827256216,0.0573878113409714,0.053109280929359,0.0517881535745765,0.0681176274200179,0.111838040918761,0.151421957675156,0.130405574546056,0.087327965135277,0.0662371440081507,0.064358775419867,0.0667725690745063,0.0639807110237361,0.0612640000641072,0.0648837585222162,0.0707092496442116,0.0705530614376479,0.0694258265874387,0.081386801501033,0.111561737181336,0.132875991688513,0.108776948037669
"naive_combi_ff",0.134786173070662,0.115956318981635,0.111448283737123,0.110861000754193,0.111111684255207,0.109196254651615,0.101961038711352,0.131420774237243,0.166911750297872,0.164182501526319,0.147968598241075,0.136408695275571,0.134062073430111,0.126147464191981,0.131500868685738,0.124181240066556,0.124998331369234,0.119220693065473,0.130461105245714,0.127054022261083,0.129110665346401,0.19780851368295,0.181252580214555,0.167118107825622
"selected_ff",0.0794918055737951,0.0548150117234923,0.0546833916266571,0.0570378326044053,0.0527427757343815,0.0512968947043821,0.0678573621149741,0.111727425345199,0.151407279318675,0.130448800385856,0.0870183320894794,0.0659376620622606,0.0640507487445,0.0664827977724795,0.063742615202583,0.0609551384726216,0.0645537688352707,0.070426872453448,0.0702706592523703,0.069141147712807,0.0812347031161686,0.111666254548233,0.132596861239502,0.108292171089299
"oracle_ff",0.0951866172232771,0.073490796785424,0.0580591647095553,0.0664504727898757,0.0651545826362957,0.051625629705344,0.0315885041873574,0.130472226829115,0.201690321790744,0.197925414156254,0.108019395671079,0.0966762457575516,0.0848306853199519,0.0813227368691847,0.0881577079010697,0.0720380226518987,0.0640287399076279,0.0720685966179177,0.160149619261654,0.119124792741863,0.111040657429943,0.336068622120231,0.188337466444633,0.144288878201304
