"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.186191266145459,0.163942449072996,0.171502123630851,0.169779897664968,0.178577587148753,0.185319038839403,0.19205647022464,0.203523211568411,0.233147897074343,0.22475489512636,0.220783904525403,0.234372334928224,0.230014119502967,0.202672873976409,0.224067188562565,0.238836534194192,0.212726769190005,0.217502606273827,0.229853116451502,0.206548138998925,0.251154064228454,0.225272768007835,0.280734381829133,0.231822327948739
"ets_forec",0.148238322706675,0.130290826878667,0.140724464985939,0.112466773469131,0.122460764489034,0.124682273334419,0.120078636662802,0.341117678384496,0.42477848516903,0.296709036211178,0.21409166966395,0.255949187020071,0.252106358818363,0.186505331740519,0.267401510553496,0.278677498892533,0.199101482797293,0.195347580565076,0.194683042901001,0.175096640086427,0.284175116558186,0.38972840335843,0.396936601451032,0.325667071158265
"nnetar_forec",0.207736727565435,0.211202261115785,0.139786829458658,0.10218230944298,0.159200898210097,0.13580172717105,0.135556154751066,0.280116411302635,0.306927070244118,0.305981186982309,0.193840977920109,0.266149435284718,0.17750075459096,0.211859192841347,0.277077732561383,0.327220290009549,0.248206850259234,0.164323013733716,0.34423184956568,0.295763048617285,0.308275625476528,0.343176044945215,0.261422910266156,0.386953805234473
"tbats_forec",0.168693601202074,0.137436144513114,0.134205563716643,0.120780889537875,0.119997551795737,0.126207952546995,0.135883751107697,0.231578118163703,0.363517188610635,0.253089173889819,0.189203467019724,0.231299992829173,0.212085915487165,0.195591705498611,0.26223932497984,0.247259700379713,0.182151940005247,0.181703410258965,0.175490190487022,0.172185911531507,0.245708345489146,0.342070455499256,0.339366921629467,0.258464956621681
"stlm_ar_forec",0.118413830700134,0.11817360236004,0.124579980514602,0.0931992762382535,0.100959858035,0.124706497268341,0.135120339238502,0.324281874320524,0.493954427165769,0.278792129224323,0.159142573513663,0.225280950733939,0.254518262293901,0.138022942472171,0.269692477913208,0.210066310905604,0.186495625873554,0.119978999303212,0.228632978951889,0.175174147522506,0.326906480889328,0.356108363223202,0.383068840379362,0.35536164940376
"rw_drift_forec",0.243683896620278,0.243367793240557,0.243051689860835,0.242735586481113,0.242419483101392,0.24210337972167,0.241787276341948,0.241471172962227,0.241155069582505,0.240838966202783,0.240522862823062,0.24020675944334,0.239890656063618,0.239574552683897,0.239258449304175,0.238942345924453,0.238626242544732,0.23831013916501,0.237994035785288,0.237677932405567,0.237361829025845,0.237045725646123,0.236729622266402,0.23641351888668
"thetaf_forec",0.169020595435737,0.124864447368662,0.126272361539829,0.108166921200116,0.120441822876589,0.123872388858342,0.128800586677969,0.30455911559788,0.408950069885171,0.279213114278636,0.187000979356878,0.23848012068462,0.226365461800879,0.192043671896157,0.276610964540255,0.25988444002387,0.200467898369618,0.176203031115162,0.188348211611548,0.167108412208501,0.272255581234944,0.369219929627312,0.378313235519817,0.306078715633459
"naive_forec",0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244
"snaive_forec",0.218,0.091,0.161,0.091,0.133,0.164,0.161,0.235,0.434,0.285,0.217,0.357,0.251,0.152,0.209,0.303,0.175,0.296,0.319,0.206,0.392,0.159,0.886,0.244
"",0.168705893640861,0.137427450464865,0.134217713096928,0.12077557715508,0.120008457072509,0.126224808204841,0.135894484598992,0.231610173082149,0.36354860239634,0.2531078114692,0.18921392101258,0.231336651714907,0.212106809915107,0.195577839668501,0.262227780675428,0.247277370152243,0.182160473433727,0.181732196881967,0.175542733209236,0.172200809205344,0.245761296098892,0.342026023912255,0.339514935218388,0.258484074865141
"naive_combi_ff",0.18933091559731,0.162697502727758,0.165013668189706,0.142701294892715,0.1578953295174,0.163410361971135,0.166031468333847,0.267294175811097,0.350047800859063,0.267597611323934,0.207287381646976,0.25474875343601,0.231942392061984,0.195807807901012,0.252149738712769,0.260876346703324,0.209641867671076,0.20370764226833,0.240248158417103,0.208839359041191,0.284648560322492,0.296180187811931,0.37850805703793,0.287640227209673
"selected_ff",0.168693601202074,0.137436144513114,0.134205563716643,0.120780889537875,0.119997551795737,0.126207952546995,0.135883751107697,0.231578118163703,0.363517188610635,0.253089173889819,0.189203467019724,0.231299992829173,0.212085915487165,0.195591705498611,0.26223932497984,0.247259700379713,0.182151940005247,0.181703410258965,0.175490190487022,0.172185911531507,0.245708345489146,0.342070455499256,0.339366921629467,0.258464956621681
"oracle_ff",0.168693601202074,0.137436144513114,0.134205563716643,0.120780889537875,0.119997551795737,0.126207952546995,0.135883751107697,0.231578118163703,0.363517188610635,0.253089173889819,0.189203467019724,0.231299992829173,0.212085915487165,0.195591705498611,0.26223932497984,0.247259700379713,0.182151940005247,0.181703410258965,0.175490190487022,0.172185911531507,0.245708345489146,0.342070455499256,0.339366921629467,0.258464956621681
