"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.178349004462427,0.254422041804216,0.260151303342771,0.246021103074991,0.246303887434258,0.245860410984195,0.283968245261814,0.462984096634795,0.390480695532285,0.253478915740307,0.25018158147824,0.247023855442093,0.24582674151633,0.24589901080652,0.24582181116187,0.26020894335942,0.25152664010197,0.253222665034054,0.268447931956644,0.29785406513865,0.353746335412124,0.356898645724295,0.296706450611491,0.256482242487152
"ets_forec",0.251595642154701,0.218613055137618,0.183507866601539,0.157575396825681,0.142696213664193,0.136364496247184,0.479554928357063,0.787707036236921,0.807756915547792,0.660475545115865,0.463131282470073,0.36333166014062,0.295749503934957,0.247913651096961,0.357582072228821,1.04664588569574,1.30342417534093,0.755434801222599,0.51317603555118,0.583209182540136,1.50259616712818,2.64181579759814,2.04340601242429,1.43474996669105
"nnetar_forec",0.347865639396983,0.677621616886195,1.07968386931232,0.283201415295639,0.328924857227458,0.407976298858397,0.62678621544608,0.740403255482911,0.522276690173248,0.745023740395114,0.477554437991539,0.35187774834049,0.172671101433962,0.523971435756799,0.485282328471604,0.49094685495759,0.659200713207277,0.354332383826633,0.438218823034048,0.348469476855084,0.814477159920732,0.859145864231361,0.459584075984509,0.479201621723761
"tbats_forec",0.129126362113469,0.151909903648645,0.134334635752396,0.0912876208467262,0.080239163549069,0.120415057977219,0.218983933151647,0.27380143899172,0.211317574462763,0.147830242014145,0.125406603701131,0.115837386005062,0.101191390096584,0.101327756840128,0.14842215926586,0.256158440398146,0.301502389834395,0.206306959202141,0.138957037583215,0.16511347715865,0.307718299267174,0.459716946653516,0.379407550234244,0.239095131173781
"stlm_ar_forec",0.209060827485613,0.29413007367521,0.0677430374565068,0.0848792398328123,0.0826532592036306,0.0367878697155773,0.439450525934783,0.749229957627158,0.420012521902448,0.0316582574527523,0.0460871217850674,0.0384170672897409,0.0353775384105092,0.0541625454200255,0.0838306443702741,0.260193498205114,0.435065641089837,0.277410616231976,0.137789527448178,0.385107018141752,0.498054482113661,0.571757914325884,0.712739907977214,0.23362989801744
"rw_drift_forec",0.144373757455268,0.143747514910537,0.143121272365805,0.142495029821074,0.141868787276342,0.14124254473161,0.140616302186879,0.139990059642147,0.139363817097416,0.138737574552684,0.138111332007952,0.137485089463221,0.136858846918489,0.136232604373758,0.135606361829026,0.134980119284294,0.134353876739563,0.133727634194831,0.1331013916501,0.132475149105368,0.131848906560637,0.131222664015905,0.130596421471173,0.129970178926442
"thetaf_forec",0.136409622581059,0.157349762167917,0.09477514030617,0.0828130374532049,0.0652043222470673,0.0648889147776751,0.171359418317925,0.221154668958496,0.180324391520257,0.123112494739708,0.133845936545233,0.0929762033961504,0.0731807036127256,0.0636542015893425,0.0953018614509699,0.198127215108656,0.256127999061654,0.140077639320369,0.0949388000103462,0.159925215500309,0.225598603987885,0.347326302059974,0.278573517355705,0.199242136484191
"naive_forec",0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145
"snaive_forec",0.139,0.424,0.346,0.093,0.1,0.092,0.375,0.234,0.147,0.125,0.094,0.094,0.08,0.087,0.097,0.254,0.217,0.24,0.133,0.147,0.316,0.783,0.432,0.145
"",0.12920394050881,0.153406474403491,0.135501187564896,0.091343527456081,0.0804019661130444,0.120274345430334,0.219799569508429,0.273538172529532,0.210950177225937,0.14771240977978,0.125259934234084,0.115743433941755,0.10110945125451,0.101286140435711,0.148140014676236,0.256075320162738,0.300951151762892,0.206454889453267,0.138937793893033,0.165028043919058,0.307675316503433,0.461278706703589,0.379558701709733,0.238532541560255
"naive_combi_ff",0.186753428405502,0.27408821869226,0.272701902793056,0.147363649238903,0.148098943400224,0.154503954810206,0.32007995207291,0.417141168174905,0.329281400692912,0.263368530001175,0.208146477331026,0.176216556675264,0.142872869547062,0.17835124509817,0.19931635986427,0.338473439667662,0.411466826152848,0.278390299892512,0.222514394137079,0.262683731604439,0.477226661598933,0.69954268162323,0.542001548450958,0.362485686167091
"selected_ff",0.129126362113469,0.151909903648645,0.134334635752396,0.0912876208467262,0.080239163549069,0.120415057977219,0.218983933151647,0.27380143899172,0.211317574462763,0.147830242014145,0.125406603701131,0.115837386005062,0.101191390096584,0.101327756840128,0.14842215926586,0.256158440398146,0.301502389834395,0.206306959202141,0.138957037583215,0.16511347715865,0.307718299267174,0.459716946653516,0.379407550234244,0.239095131173781
"oracle_ff",0.144373757455268,0.143747514910537,0.143121272365805,0.142495029821074,0.141868787276342,0.14124254473161,0.140616302186879,0.139990059642147,0.139363817097416,0.138737574552684,0.138111332007952,0.137485089463221,0.136858846918489,0.136232604373758,0.135606361829026,0.134980119284294,0.134353876739563,0.133727634194831,0.1331013916501,0.132475149105368,0.131848906560637,0.131222664015905,0.130596421471173,0.129970178926442
