"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.157016348191378,0.25245805177069,0.22298332927933,0.218242079483767,0.198599758902149,0.21858074018345,0.236191096566969,0.230433864672357,0.220612704381548,0.225692614876794,0.222644668579647,0.221290025780914,0.221628686480597,0.211807526189788,0.208082258493274,0.268025202337178,0.225015293477428,0.285635558720698,0.318824307289639,0.326613503382349,0.471898943546386,0.398748232414843,0.221628686480597,0.234159132368871
"ets_forec",0.230090717264272,0.156776185652077,0.129581868224957,0.126116015618076,0.160300766745275,0.360391349059015,0.275912149369242,0.316068345670559,0.511725943866429,0.393143500431073,0.363752878365412,0.253567580567287,0.390329184124172,0.621216122651528,0.991319184459432,0.899620039390546,0.753884411571958,0.619732104972408,0.552373027263628,0.969823752272907,2.40104975273937,1.43976560719395,1.07348576695272,1.01049253096149
"nnetar_forec",0.233017052799817,0.309135315724691,0.433195981942026,0.516832591033078,0.410031120567296,0.345159570089025,0.311976999419484,0.384178240489793,0.487800049063422,0.44165228154038,0.372632886390323,0.357414500283107,0.36819479642634,0.40292553928271,0.408319269034924,0.420736780066461,0.389681062505151,0.415468240508795,0.464043200189733,0.485704211334218,0.622721503151802,0.589898397024028,0.340433751001332,0.213895430552141
"tbats_forec",0.137876336710032,0.144140666686354,0.135862831370703,0.105636892981956,0.132699479744987,0.143235536450737,0.157986395233877,0.164378061420965,0.188300311957744,0.175505075772115,0.143427469990716,0.128166022493957,0.156168330044754,0.212393281613626,0.273886526250643,0.301109565126598,0.274327580340873,0.214744246235938,0.204541936987491,0.298404742324727,0.488051304059049,0.49716611771774,0.309063214882925,0.194859398020859
"stlm_ar_forec",0.135412176995149,0.174460994275563,0.115702910089507,0.11282086602313,0.112978473955968,0.137454186635253,0.156151061087598,0.234637837680187,0.231334643811112,0.233163182317947,0.124180297340779,0.118630147228171,0.17848153996958,0.453783069275001,0.338154985261667,0.39939560090558,0.223509953406402,0.300739321505485,0.263298324472081,0.311917753950369,0.888969984848577,0.541591577179857,0.364488277729116,0.155656922780999
"rw_drift_forec",0.178429423459245,0.177858846918489,0.177288270377734,0.176717693836978,0.176147117296223,0.175576540755467,0.175005964214712,0.174435387673956,0.173864811133201,0.173294234592445,0.17272365805169,0.172153081510934,0.171582504970179,0.171011928429423,0.170441351888668,0.169870775347912,0.169300198807157,0.168729622266401,0.168159045725646,0.16758846918489,0.167017892644135,0.166447316103379,0.165876739562624,0.165306163021868
"thetaf_forec",0.166481112571289,0.120516802679659,0.109807519486855,0.112022575505146,0.103949126941073,0.165689599278346,0.133404283902321,0.153131573033662,0.204579508933024,0.195981568083923,0.124545377400568,0.107949418801281,0.167782853201884,0.235169413511317,0.325501303766259,0.302179312979159,0.255040373256155,0.215338905066821,0.188297804505115,0.283154452641929,0.597483639700841,0.38071759906312,0.331487096653661,0.199875681459247
"naive_forec",0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179
"snaive_forec",0.118,0.154,0.146,0.132,0.074,0.133,0.185,0.168,0.139,0.154,0.145,0.141,0.142,0.113,0.102,0.279,0.152,0.331,0.429,0.452,0.881,0.665,0.142,0.179
"",0.137657309045072,0.144258057089855,0.135978150959906,0.105950498207844,0.132024141293611,0.143129681347127,0.158297147176573,0.164431020757068,0.187749877243857,0.175275084397173,0.143448013873747,0.12831607517506,0.156017816166349,0.211288600182106,0.271937198908311,0.30087115070771,0.272918168663794,0.216095672357308,0.20713015825121,0.300173969129851,0.492641971817472,0.499076030436962,0.307160746481707,0.194686120800084
"naive_combi_ff",0.170591463110131,0.18537187374528,0.183269190085679,0.18659874605357,0.171967316016997,0.206454169161255,0.201180883310467,0.222695923404609,0.259579774794053,0.241270273068297,0.205323026235459,0.186574530740628,0.219463099468612,0.288922986772599,0.332967208794985,0.357659697350381,0.291306541485014,0.303376444364061,0.307504182937037,0.386022987232377,0.744132557854462,0.539814982966324,0.34749594814033,0.281360584351719
"selected_ff",0.137876336710032,0.144140666686354,0.135862831370703,0.105636892981956,0.132699479744987,0.143235536450737,0.157986395233877,0.164378061420965,0.188300311957744,0.175505075772115,0.143427469990716,0.128166022493957,0.156168330044754,0.212393281613626,0.273886526250643,0.301109565126598,0.274327580340873,0.214744246235938,0.204541936987491,0.298404742324727,0.488051304059049,0.49716611771774,0.309063214882925,0.194859398020859
"oracle_ff",0.118,0.154,0.146,0.132,0.074,0.133,0.185,0.168,0.139,0.154,0.145,0.141,0.142,0.113,0.102,0.279,0.152,0.331,0.429,0.452,0.881,0.665,0.142,0.179
