"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.123727722895148,0.10062249968617,0.0959006304942933,0.0947865871051374,0.0947787483334018,0.0926533277622441,0.0923379880305119,0.0970128716293022,0.0927979063743365,0.0970401854742515,0.0938923946258877,0.094084934249259,0.0927156705557813,0.0927425660383229,0.0913276762529291,0.0929149758917775,0.0914299763189934,0.0937011849716375,0.0999696891432489,0.0964315295586434,0.0972258955873298,0.100413943565625,0.113764614808908,0.109156385234244
"ets_forec",0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822,0.173001536560822
"nnetar_forec",0.158740334126833,0.154694311403355,0.153101972264059,0.151855999493487,0.149084490335088,0.148813576633934,0.148277851877937,0.148266681742491,0.145696762712651,0.121973217558398,0.110202204215018,0.106338084267767,0.101284105692507,0.0983458734586515,0.0968158155194578,0.0976558645524522,0.0963399641207907,0.0976732800859251,0.110520374281484,0.108432574683414,0.107906331769196,0.114059501468119,0.116258949620566,0.116897422512825
"tbats_forec",0.134874229135259,0.107838410386855,0.100389644982681,0.0981516906695229,0.0915909221123379,0.0868526673297635,0.0882906659304917,0.0913299269238709,0.0940959359409047,0.100270559388502,0.10574350959769,0.100857012954876,0.0918659429949154,0.0920611791865508,0.0997822747840261,0.101337627826226,0.0956401591395583,0.0944563907862962,0.0977440923562146,0.096795153880615,0.0978336660447628,0.11711679633282,0.15191753687969,0.161711109040323
"stlm_ar_forec",0.124665685814652,0.101632504807395,0.0900874973504816,0.0873506847876327,0.0842942874869471,0.0799195120625593,0.0784964231990642,0.0873279731466432,0.081928865336915,0.0977043876751328,0.0919467457717292,0.0845657659515052,0.0795953990011414,0.0820351411808304,0.078112116959592,0.0869287394376043,0.0812848636499577,0.0840728055221241,0.0952096564109307,0.0907904825536227,0.0903233392753544,0.111059420108259,0.159116040044652,0.161466726364511
"rw_drift_forec",0.173129224652087,0.173258449304175,0.173387673956262,0.17351689860835,0.173646123260437,0.173775347912525,0.173904572564612,0.1740337972167,0.174163021868787,0.174292246520875,0.174421471172962,0.17455069582505,0.174679920477137,0.174809145129225,0.174938369781312,0.1750675944334,0.175196819085487,0.175326043737575,0.175455268389662,0.17558449304175,0.175713717693837,0.175842942345924,0.175972166998012,0.176101391650099
"thetaf_forec",0.140480674974125,0.119316841926031,0.10817835447015,0.102798850234169,0.0997661437682753,0.0953569480837365,0.0946619924616404,0.101087821980028,0.103542505329629,0.110943354719538,0.11139167822408,0.127074160564742,0.100839180758523,0.100378134265679,0.119510363276332,0.116330821253626,0.105354859297639,0.101018659030717,0.102811770630552,0.104868662459065,0.10153281248435,0.133057722810651,0.172257910979214,0.186675017325311
"naive_forec",0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173
"snaive_forec",0.136,0.112,0.116,0.116,0.117,0.085,0.083,0.076,0.082,0.125,0.091,0.102,0.081,0.077,0.076,0.091,0.074,0.093,0.165,0.123,0.137,0.165,0.188,0.173
"",0.1349692029947,0.108017126368785,0.100658020856207,0.0984388786586345,0.091943225956139,0.0870412710286364,0.0884530920257154,0.0914222390871411,0.0942015355119755,0.100598682888652,0.10580310200143,0.101034824180938,0.0919840416643093,0.0921518688436032,0.0998005487306484,0.101437963380455,0.0956801347352948,0.094628367357185,0.0983499007468722,0.0971400715495795,0.0982582012262311,0.117554860523307,0.152200206122927,0.161811820593286
"naive_combi_ff",0.148624378684325,0.135040506008311,0.131449701119861,0.130051360828791,0.12846247242859,0.12315254626062,0.122774558958342,0.124562289911095,0.124469614902672,0.130358387544169,0.124955504463132,0.126163576708225,0.118664639560092,0.118152619535565,0.120276461459386,0.123026351106212,0.118360908685916,0.120583322299455,0.132523598641435,0.126878270304215,0.128170811046184,0.140283540354691,0.158143195099096,0.159001065409793
"selected_ff",0.134874229135259,0.107838410386855,0.100389644982681,0.0981516906695229,0.0915909221123379,0.0868526673297635,0.0882906659304917,0.0913299269238709,0.0940959359409047,0.100270559388502,0.10574350959769,0.100857012954876,0.0918659429949154,0.0920611791865508,0.0997822747840261,0.101337627826226,0.0956401591395583,0.0944563907862962,0.0977440923562146,0.096795153880615,0.0978336660447628,0.11711679633282,0.15191753687969,0.161711109040323
"oracle_ff",0.124665685814652,0.101632504807395,0.0900874973504816,0.0873506847876327,0.0842942874869471,0.0799195120625593,0.0784964231990642,0.0873279731466432,0.081928865336915,0.0977043876751328,0.0919467457717292,0.0845657659515052,0.0795953990011414,0.0820351411808304,0.078112116959592,0.0869287394376043,0.0812848636499577,0.0840728055221241,0.0952096564109307,0.0907904825536227,0.0903233392753544,0.111059420108259,0.159116040044652,0.161466726364511
