"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.236,0.211,0.217,0.202,0.167,0.188,0.209,0.216,0.17,0.393,0.743,0.313,0.194,0.248,1.288,1.626,0.748,1.505,1.519,0.591,0.178,0.224,2.223,1.353
"weighted_ff",0.277586517211372,0.220950729531649,0.200904955405224,0.177236470919867,0.150907634844657,0.182383789460107,0.278348889618252,0.316033505914962,0.326290686910527,0.451595065747987,0.514036820670067,0.364548766663474,0.349817705862256,0.58161733320707,0.722212283139813,0.539936016987722,0.463003657919307,0.483115547987058,0.439793545042484,0.437822030195227,0.5702540832613,0.67475635052336,0.609454031853061,0.493249966406503
"naive_combi_ff",0.374511000629393,0.361047382412324,0.358451546260988,0.312925470877126,0.316168672116296,0.315582442526061,0.415061040136961,0.483559014715206,0.632989292840773,0.59818567540051,0.657354889420564,0.635008334758127,0.597911862030313,0.64854107340237,0.690155411648159,0.645922028518018,0.560602931179355,0.534061651786589,0.607504574274318,0.552494320013217,0.639032853574843,0.745042851682371,0.722361158395362,0.671716952726115
"selected_ff",0.277597767029364,0.220948633693105,0.200900139418739,0.177233769028913,0.150890754400843,0.182386798530245,0.278318646599313,0.316008598772806,0.325941049276367,0.451536641055961,0.513896832445058,0.364392690893227,0.349625136353492,0.581642813019305,0.722344414924934,0.540012870385279,0.463075554298478,0.483192962260368,0.439816989282008,0.437871082593824,0.57034404501008,0.67483144518586,0.609500321360071,0.493264497090847
"oracle_ff",0.277597767029364,0.220948633693105,0.200900139418739,0.177233769028913,0.150890754400843,0.182386798530245,0.278318646599313,0.316008598772806,0.325941049276367,0.451536641055961,0.513896832445058,0.364392690893227,0.349625136353492,0.581642813019305,0.722344414924934,0.540012870385279,0.463075554298478,0.483192962260368,0.439816989282008,0.437871082593824,0.57034404501008,0.67483144518586,0.609500321360071,0.493264497090847
"auto_arima_forec",0.448171167895585,0.5146353420308,0.526522375368433,0.557364154392223,0.566790242364036,0.563604072824383,0.587994749990002,0.583600033383584,0.726538191007325,0.61469265337399,0.661496385232341,0.640401745521535,0.662485196468785,0.596234843627035,0.570415883564331,0.566350770703394,0.562395525757618,0.567449449854999,0.577007958473957,0.571404694800775,0.566021166957913,0.587335542499039,0.588873693311286,0.587005938753558
"ets_forec",0.452846202675217,0.378044039459519,0.475669402615152,0.146540275258242,0.131193372887338,0.149621704817386,0.303507545519585,0.572987614942146,0.659885346225514,0.99602267956498,0.865221547249511,0.86631025203827,0.740053098856838,1.06297471624016,1.39274259661858,1.43961212720205,1.14823299287705,0.881804265265263,1.15903303774282,0.956624508915907,1.23933589636623,1.66211119132727,1.37155878955033,1.36552558468482
"nnetar_forec",0.583672087690284,0.712492191793118,0.767142989654673,0.759226007429523,0.787267664500443,0.75735959926166,0.869713613672716,0.855986856803672,0.852640893108178,0.854125269975533,0.96533670795793,0.968136359162089,0.984905859980682,1.0103908589302,1.02388050918856,1.011737241944,0.984357411563796,1.01073602911616,1.05424220653902,1.05928895543756,1.02887634452415,1.2065132671229,1.21122580467927,1.22858486512034
"tbats_forec",0.277597767029364,0.220948633693105,0.200900139418739,0.177233769028913,0.150890754400843,0.182386798530245,0.278318646599313,0.316008598772806,0.325941049276367,0.451536641055961,0.513896832445058,0.364392690893227,0.349625136353492,0.581642813019305,0.722344414924934,0.540012870385279,0.463075554298478,0.483192962260368,0.439816989282008,0.437871082593824,0.57034404501008,0.67483144518586,0.609500321360071,0.493264497090847
"stlm_ar_forec",0.399352130273198,0.259461380064337,0.110970297181851,0.171742056551712,0.196596786743405,0.199478280317271,0.396905163085252,0.606691086060264,0.4835481927434,0.617312327202252,0.715463767506972,0.860483910401164,0.596898888151562,0.855338729097258,0.92374961624527,0.779284557301837,0.540637181935967,0.585510803626933,0.813629296404123,0.670741469719772,0.901868903892015,0.907439696674867,1.10201709326019,0.78855973185077
"rw_drift_forec",0.36317097415507,0.363341948310139,0.363512922465209,0.363683896620278,0.363854870775348,0.364025844930418,0.364196819085487,0.364367793240557,0.364538767395626,0.364709741550696,0.364880715705765,0.365051689860835,0.365222664015905,0.365393638170974,0.365564612326044,0.365735586481113,0.365906560636183,0.366077534791253,0.366248508946322,0.366419483101392,0.366590457256461,0.366761431411531,0.366932405566601,0.36710337972167
"thetaf_forec",0.292788675945823,0.262502906359899,0.247345789644836,0.109539078613244,0.106924357375252,0.110765682053187,0.199912823280294,0.357389149233826,0.28781119581055,0.507271765881177,0.425898048687496,0.438298364946021,0.269015914445554,0.554894061536395,0.637701071965715,0.57256510264449,0.478821153545098,0.363783821164324,0.422563171080616,0.32609868554972,0.543258868166728,0.571393090919877,0.508142317830512,0.489408577313031
"naive_forec",0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363
"snaive_forec",0.19,0.175,0.171,0.168,0.179,0.15,0.372,0.332,1.633,0.615,1.041,0.849,1.05,0.447,0.212,0.175,0.139,0.185,0.272,0.221,0.172,0.366,0.38,0.363
