"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ets_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"nnetar_forec",-5.39810800078631e-06,-5.38130702125573e-06,-5.38135931225748e-06,-5.38135914950113e-06,-5.38135915000505e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06,-5.38135915000175e-06
"tbats_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"stlm_ar_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"rw_drift_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"thetaf_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",-5.29276384850762e-07,-5.2762907403249e-07,-5.27634201086702e-07,-5.27634185128686e-07,-5.27634185178095e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07,-5.27634185177772e-07
"naive_combi_ff",-5.99789777865146e-07,-5.97923002361748e-07,-5.97928812473053e-07,-5.97928794389014e-07,-5.97928794445005e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07,-5.97928794444639e-07
"selected_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"oracle_ff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
