"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.26,0.13,0.093,0.135,0.139,0.138,0.134,0.132,0.133,0.583,0.909,0.443,0.624,0.18,0.136,0.144,0.167,0.104,0.095,2.122,1.655,0.755,1.335,0.165
"weighted_ff",0.211255165025413,0.191165790075116,0.16390284505547,0.16536346167821,0.156293165478147,0.151895868705876,0.170765597605774,0.221760912369588,0.265304445707895,0.22293734059837,0.179718419929447,0.232956389257795,0.323472694085016,0.25873163080781,0.193985620948709,0.235768224542828,0.261043720835606,0.201451519768448,0.245561464808625,0.52025513279096,0.700222387065361,0.519185119873085,0.453155393692042,0.450703911521525
"naive_combi_ff",0.272272217996995,0.202169318952354,0.164453082422378,0.171387357969774,0.169099895765981,0.167669918327123,0.190466361442933,0.214337212761769,0.267471967909919,0.387590012850073,0.19899338111753,0.310366775189637,0.369698604600126,0.270606833910945,0.215676914527929,0.233586049779965,0.25463796871602,0.314646951853553,0.288174158420869,0.634555501862063,0.779745741373548,0.503263469885064,0.614087388186777,0.447321222399336
"selected_ff",0.211197210239565,0.191179013780869,0.163910248624375,0.165370349779523,0.156295140259351,0.151896275886653,0.170754165925461,0.221780337549408,0.265307900125335,0.222577727096458,0.179720208062471,0.232798936156609,0.323283334199862,0.258740451445641,0.193990455365942,0.235792782197353,0.261063995402154,0.20123109118545,0.245509031581065,0.52001372603567,0.699979947875711,0.519159594312613,0.45281459668673,0.450753021099805
"oracle_ff",0.252,0.133,0.141,0.135,0.134,0.133,0.179,0.133,0.182,1.163,0.133,0.601,0.825,0.153,0.133,0.112,0.133,0.76,0.322,0.947,1.104,0.452,1.23,0.13
"auto_arima_forec",0.259253531677075,0.294464458483336,0.196352613445424,0.25060251710498,0.251084344049283,0.250899023856022,0.284608557188998,0.251566170993585,0.294171004125879,0.443279903973624,0.249731516365287,0.339129955361348,0.383143480417511,0.288796718521331,0.269579143707786,0.266688140355665,0.250899023856022,0.365593703970699,0.289093489285639,0.400915727247933,0.532918443558888,0.422263671401024,0.542759058374032,0.270857837756304
"ets_forec",0.487227512725479,0.246424560926749,0.212911961900464,0.213360108963419,0.208717241684151,0.203523182916316,0.218028408024376,0.382786956921313,0.493076898217117,0.44939052668034,0.290772966928376,0.501330793959594,0.550828549741054,0.615208203400879,0.453906143320914,0.504190009237937,0.628031378993807,0.476655664020227,0.648178970430069,1.39756131535196,1.97258105348357,1.38826069858365,1.25429753518678,1.38729674568829
"nnetar_forec",0.281258813524608,0.335681196855257,0.256697662210803,0.233364578234251,0.227599315818115,0.227522406755877,0.235699488895602,0.228945589340646,0.23680736020726,0.308441904021246,0.240426418316856,0.284061903206914,0.292160480523831,0.24219582420088,0.230021824799898,0.225023889323427,0.227367979081868,0.287057895567839,0.278748940456756,0.304053050250767,0.340505554509769,0.286253301011974,0.341882394246967,0.24414836396194
"tbats_forec",0.211197210239565,0.191179013780869,0.163910248624375,0.165370349779523,0.156295140259351,0.151896275886653,0.170754165925461,0.221780337549408,0.265307900125335,0.222577727096458,0.179720208062471,0.232798936156609,0.323283334199862,0.258740451445641,0.193990455365942,0.235792782197353,0.261063995402154,0.20123109118545,0.245509031581065,0.52001372603567,0.699979947875711,0.519159594312613,0.45281459668673,0.450753021099805
"stlm_ar_forec",0.284272351047012,0.122376727631504,0.0620383748885294,0.0902302747924621,0.0915344341236482,0.0949801401296084,0.159754104068947,0.16129253760608,0.286710135589212,0.340407885228037,0.197536549183012,0.215595753783771,0.324511581272811,0.22646006535868,0.136177861868539,0.16383231730794,0.123102816718026,0.196717157681634,0.199987617852733,1.06645444190728,1.03591476511453,0.46324741547551,0.811550663653403,0.589403706542273
"rw_drift_forec",0.129924453280318,0.129848906560636,0.129773359840954,0.129697813121272,0.12962226640159,0.129546719681909,0.129471172962227,0.129395626242545,0.129320079522863,0.129244532803181,0.129168986083499,0.129093439363817,0.129017892644135,0.128942345924453,0.128866799204771,0.12879125248509,0.128715705765408,0.128640159045726,0.128564612326044,0.128489065606362,0.12841351888668,0.128337972166998,0.128262425447316,0.128186878727634
"thetaf_forec",0.415316089478895,0.236549006332837,0.187393520890848,0.194860579732057,0.193046319557693,0.187661515717719,0.206881355920789,0.290267696202346,0.389854333401608,0.301967635847772,0.240583785118268,0.360290194874684,0.369342122601933,0.392117896346643,0.265550002483509,0.335956057112272,0.409560818626897,0.285926895210401,0.351484763855516,0.816512190358596,1.07339838893278,0.739848576013803,0.635219820085771,0.695244447817784
"naive_forec",0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
"snaive_forec",0.252,0.133,0.141,0.135,0.134,0.133,0.179,0.133,0.182,1.163,0.133,0.601,0.825,0.153,0.133,0.112,0.133,0.76,0.322,0.947,1.104,0.452,1.23,0.13
