"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",2.38602416408945,2.36897039784713,2.36366661863693,2.36160494735927,2.42297641965249,2.3760169827299,2.29027336500944,2.39686573377655,2.94861969230242,3.0138772956578,3.05809921604879,3.10594874135765,3.45793919984041,2.99330893825893,3.13393828503224,3.56461433084362,3.71827450807748,3.35750913316178,2.34263225727873,2.18728647749831,2.17055579053782,2.09795458090811,2.59273669115806,2.58173298652485
"ets_forec",2.19227889528399,2.1201716753054,2.06308541861815,2.04170165976843,2.0397458809248,2.02888218007082,1.66254995151757,1.96664587615222,3.03558105947071,3.22206687020561,3.4150741353146,3.42665536149928,3.42434097795845,3.55929177629436,3.97783425626284,4.35388644268562,4.04507910750321,3.97394582464604,2.75165258840353,2.38321673428264,2.21571098552442,2.39704735216057,3.79682183855574,3.63262031672508
"nnetar_forec",2.46825206765585,2.47904946233243,2.46843291914174,2.4533228078436,2.46552619192059,2.44058034698942,2.37717895903533,2.3574883216181,2.64820072349191,2.87632129266151,3.13184527897529,3.268178181076,3.55346032222081,3.72107133111194,3.69864629066922,3.82059850771876,3.90313504919759,3.80854096776674,3.39019175919013,3.06519416725325,2.79903784782057,2.58396193929693,2.64227139318258,2.69295142844432
"tbats_forec",2.24595223450796,2.2137272040617,2.18888168775979,2.18954070786726,2.20561905343783,2.20615637241758,1.80520564850784,2.01865292637173,2.85378726907585,3.0773258060344,3.41718486938372,3.33204799786785,3.52076541021943,3.44069406261503,3.44374273250957,3.68901810040862,3.58268321385026,3.74604743950096,2.09569302864993,1.56406514096992,1.46002458724519,1.56547164026057,2.42787511567042,2.39182971833793
"stlm_ar_forec",2.17627700695558,2.16303452145463,2.15260151019462,2.1505048210853,2.19539283760851,2.17272976390619,1.76663379535172,1.94812411064884,2.97794225547871,3.37787455472787,3.5533987599882,3.91620667099405,3.7120700471385,3.56923193220528,3.74295002796494,4.66205204774648,4.72337650544082,4.44158133803662,1.97132634481089,1.67505495138807,1.65120477312875,1.61236959646904,2.57450863639999,2.59219238456346
"rw_drift_forec",2.39136978131213,2.39173956262425,2.39210934393638,2.39247912524851,2.39284890656064,2.39321868787276,2.39358846918489,2.39395825049702,2.39432803180914,2.39469781312127,2.3950675944334,2.39543737574553,2.39580715705765,2.39617693836978,2.39654671968191,2.39691650099404,2.39728628230616,2.39765606361829,2.39802584493042,2.39839562624254,2.39876540755467,2.3991351888668,2.39950497017893,2.39987475149105
"thetaf_forec",2.22740910663962,2.16721874938625,2.13042251430761,2.12117218353512,2.12496060301613,2.13267742317809,1.75290447568758,1.92440024327879,2.7740877828546,3.02066407363125,3.3997078508481,3.33054100343912,3.45386550232632,3.46037171504426,3.44188297780267,3.70706545895704,3.63636392971759,3.81175859093244,2.08924841963579,1.55881129477048,1.45877780672483,1.58238524211516,2.42614752063741,2.38958489278738
"naive_forec",2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391,2.391
"snaive_forec",2.377,2.211,2.141,2.121,2.208,2.084,1.927,2.059,3.039,3.013,3.22,2.817,3.385,3.259,2.837,3.258,3.261,2.799,1.495,1.475,1.442,1.436,2.422,2.391
"",2.29171189457887,2.21366611041243,2.17349073503996,2.166890153096,2.2077220303967,2.16500880170985,1.85135091152316,2.03520476272375,2.91813390983694,3.05578135541561,3.34594261479299,3.15662993202384,3.47317877272432,3.37485643314084,3.2353432586166,3.54709869152998,3.48177850440401,3.42237090153589,1.89388291009773,1.54357200394171,1.46506949955486,1.52972251130206,2.43142340932349,2.39750511671058
"naive_combi_ff",2.31728480627162,2.27843461922353,2.25457777917725,2.24692513918972,2.27178554368011,2.24725130635164,2.04070385158826,2.16179282914925,2.78472742383148,2.93186974511552,3.10904196722135,3.1092239257755,3.25491651297351,3.19890518821106,3.22928236554704,3.53812793215046,3.51757762178812,3.41411548418476,2.32497447143327,2.0775582658228,1.99856413317069,2.00725839334191,2.63031846286479,2.60697627543045
"selected_ff",2.24595223450796,2.2137272040617,2.18888168775979,2.18954070786726,2.20561905343783,2.20615637241758,1.80520564850784,2.01865292637173,2.85378726907585,3.0773258060344,3.41718486938372,3.33204799786785,3.52076541021943,3.44069406261503,3.44374273250957,3.68901810040862,3.58268321385026,3.74604743950096,2.09569302864993,1.56406514096992,1.46002458724519,1.56547164026057,2.42787511567042,2.39182971833793
"oracle_ff",2.377,2.211,2.141,2.121,2.208,2.084,1.927,2.059,3.039,3.013,3.22,2.817,3.385,3.259,2.837,3.258,3.261,2.799,1.495,1.475,1.442,1.436,2.422,2.391
