"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.533298461047602,0.48927759583669,0.46496716077328,0.440170019787332,0.436011514953973,0.411695019371361,0.426763922677093,0.459845472856591,0.587273196489033,0.577859986275683,0.652674449664736,0.693333282892364,0.821825785703136,0.807814783269486,0.444600918247871,0.473064821432813,0.568716626513096,0.465046777236914,0.448200810824386,0.498228521641149,0.588196932475512,0.639074107931729,0.69511853504638,0.715623071961732
"ets_forec",0.644692065215,0.416108636287014,0.343522016722937,0.249724281138399,0.251438833846497,0.21120713742738,0.196889372459702,0.334730902062089,0.406349464813024,0.366716300674066,0.539056480721624,0.665465524665204,0.840243384741743,1.74045895065108,1.86541301134196,1.63670869795376,2.07719578607715,1.62130852084295,2.00551859080209,1.88460929993582,3.0078370529769,3.69122189457971,3.61278598112429,3.25245200029717
"nnetar_forec",0.897931771170016,0.624453452631999,0.446476703640106,0.516035351580277,0.391388453859256,0.277638841744125,0.0559418475153727,0.102458575246094,0.277163698457599,0.599495369967862,0.754618487588301,0.728451686024167,0.885916033535018,1.233975635224,1.43690341557052,1.1430985197282,0.640466659690774,0.521513968101359,0.463963881393279,0.298360046158119,0.38169805872903,0.561766080286831,0.586554145547028,0.791897363434966
"tbats_forec",0.510448981962189,0.387776323003846,0.327089766930348,0.274808812681002,0.223272019439689,0.199042039152392,0.221387204096755,0.284474474466259,0.329664124894766,0.305112252345427,0.269317803454774,0.290515053151488,0.378418832409575,0.472355825655566,0.49715993853402,0.479881790290909,0.467719451071191,0.458883336894376,0.46794051544104,0.560073351019249,0.79624271069844,1.07221787525696,1.0566680698389,0.758165420307161
"stlm_ar_forec",0.644444084203391,0.35211899962456,0.370575642682074,0.374113220737168,0.221383183818212,0.102555151490571,0.117610931249867,0.289673868849364,0.327335342926316,0.3014007363492,0.393927367238447,0.60815651526308,0.799480191169376,0.945184918282615,0.300781686623133,0.495721570304764,0.601891859226677,0.40565634894138,0.56918331188236,0.578272492609625,0.837577056895777,1.38473383026432,1.34127371157011,0.951353620602083
"rw_drift_forec",0.752407554671968,0.751815109343936,0.751222664015905,0.750630218687873,0.750037773359841,0.749445328031809,0.748852882703777,0.748260437375745,0.747667992047714,0.747075546719682,0.74648310139165,0.745890656063618,0.745298210735586,0.744705765407555,0.744113320079523,0.743520874751491,0.742928429423459,0.742335984095427,0.741743538767396,0.741151093439364,0.740558648111332,0.7399662027833,0.739373757455268,0.738781312127236
"thetaf_forec",0.492829493026601,0.34433678619661,0.339391789505469,0.220997055237253,0.199375795996086,0.188385891903577,0.175042659051609,0.268112698625215,0.339802957025694,0.279880290156176,0.339775152673933,0.3655740409822,0.383383807749054,0.620263723489858,0.553118268505137,0.491759591243952,0.52910892422552,0.455259045085017,0.496537004882365,0.528686612132863,0.791358528599112,1.03495248967453,1.01498160105202,0.697190129664117
"naive_forec",0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753
"snaive_forec",0.463,0.401,0.32,0.214,0.208,0.175,0.204,0.306,0.925,0.607,0.343,0.196,0.145,0.104,0.349,0.454,0.502,0.41,0.235,0.642,0.866,0.727,0.822,0.753
"",0.509181543887439,0.388154652858482,0.326939690973949,0.273106778384927,0.222860463979416,0.198344368409949,0.220823570348188,0.285085179770591,0.346761635974222,0.313811192594806,0.271627681931922,0.288076831713472,0.372003528808961,0.462267639422314,0.493092648499502,0.479320574350305,0.468946153250017,0.457564147348551,0.461439797874031,0.562481682888738,0.798367503026244,1.06252033409528,1.05013183782556,0.758240782436796
"naive_combi_ff",0.632450267921863,0.502209655880517,0.457360638252235,0.421497662205478,0.381545286141506,0.340885489902357,0.322165424417131,0.394061825497929,0.521472975183794,0.5041711647209,0.532428093637052,0.560709639893569,0.639174027338165,0.824639955775573,0.771565617655796,0.741195096189542,0.764780859580874,0.64811155346638,0.686787517110324,0.72048682410402,0.973607665387345,1.17821472008638,1.18019508907044,1.04571810204383
"selected_ff",0.510448981962189,0.387776323003846,0.327089766930348,0.274808812681002,0.223272019439689,0.199042039152392,0.221387204096755,0.284474474466259,0.329664124894766,0.305112252345427,0.269317803454774,0.290515053151488,0.378418832409575,0.472355825655566,0.49715993853402,0.479881790290909,0.467719451071191,0.458883336894376,0.46794051544104,0.560073351019249,0.79624271069844,1.07221787525696,1.0566680698389,0.758165420307161
"oracle_ff",0.510448981962189,0.387776323003846,0.327089766930348,0.274808812681002,0.223272019439689,0.199042039152392,0.221387204096755,0.284474474466259,0.329664124894766,0.305112252345427,0.269317803454774,0.290515053151488,0.378418832409575,0.472355825655566,0.49715993853402,0.479881790290909,0.467719451071191,0.458883336894376,0.46794051544104,0.560073351019249,0.79624271069844,1.07221787525696,1.0566680698389,0.758165420307161
