"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.368,0.707,0.619,0.628,0.11,0.091,0.099,0.086,0.072,0.119,0.351,0.308,0.402,0.487,1.733,0.523,0.35,0.226,0.233,0.403,0.252,0.667,0.337,0.241
"weighted_ff",0.24764097290251,0.237525422684572,0.149651669990144,0.108389006161695,0.114867607342451,0.137399639261085,0.147557943644795,0.125747471210407,0.0966641476709514,0.100666831133403,0.150973129233403,0.222582449228982,0.338109332785565,0.553716213295357,0.61769458319967,0.420790091800794,0.341762996274057,0.388416165081983,0.374867259043857,0.352958550610875,0.48815603251483,0.595825761090393,0.397454730323145,0.262835784165126
"naive_combi_ff",0.244187041017568,0.234041514833642,0.187411655673609,0.170393419665301,0.159083221500153,0.192729643626241,0.233091088459101,0.180944366469032,0.168116377150627,0.172902280318785,0.363213072283177,0.293183899230648,0.390754309438125,0.415584034067734,0.622041362855906,0.355503406511024,0.347105860356545,0.401198312627708,0.36531289842405,0.336382534183253,0.379579623816335,0.503967721167445,0.358966182705639,0.279883798223089
"selected_ff",0.247916169703749,0.237840432750238,0.149771738310198,0.108414751458949,0.114948096759424,0.137334984845304,0.147303498176666,0.125722793348002,0.0966646409081827,0.100574796934273,0.148891477985105,0.222836391253786,0.338559949832021,0.554251217969749,0.617383799807699,0.420895891376545,0.341657986212638,0.388512017135434,0.374940460751451,0.353087157399114,0.488575944809793,0.596262695671561,0.397437527194533,0.262948784720104
"oracle_ff",0.3130312897776,0.325094535229818,0.173405889721122,0.138409541831308,0.0931137418023451,0.140516299349348,0.168442947315761,0.11113321036806,0.100528888727252,0.106005249744303,0.305937692489587,0.440919369794118,0.808088052769724,0.528553516723644,0.970984394741957,0.313822947582741,0.344810267091873,0.621420922622643,0.547061354126649,0.398948542085792,0.407798305418947,0.739619621487417,0.362086806784499,0.381417274361413
"auto_arima_forec",0.256407666960716,0.23284424216267,0.274098051057467,0.272895041567336,0.279291023400092,0.298058799070035,0.309673648222804,0.285940856692878,0.276333141973762,0.282186952327963,0.432312482101462,0.294200843219397,0.290072517514742,0.400447730119425,0.432151873773233,0.371637297662687,0.363294387740105,0.486917791359695,0.377813582209795,0.330595180375555,0.372158341051582,0.469295839569152,0.361928552190944,0.305838409424402
"ets_forec",0.268665193402319,0.285267346141088,0.153398438918537,0.1138017731721,0.0749371609518013,0.131769369357928,0.198204313556836,0.0843395426371288,0.0929117531651417,0.0803514248674713,0.15010609491467,0.41171444681124,0.654247146335742,0.572988639571013,0.951525420625864,0.390425376236648,0.376781213536587,0.445790857462779,0.388005420034791,0.394670367938139,0.493986330334053,0.724259287054468,0.390222021214203,0.248763772762877
"nnetar_forec",0.220443218518627,0.237043651159585,0.264306480632783,0.28091159080318,0.286216611264972,0.315992085641076,0.364653446167388,0.350488288405304,0.317210042298981,0.308342070770009,0.556475395352198,0.399302534579659,0.332630822194174,0.377431469893094,0.54325446059315,0.51490572729945,0.499804073539257,0.45629101979046,0.444863971720453,0.424082622714131,0.426602295699837,0.456341603891502,0.4824666322005,0.412996002890542
"tbats_forec",0.247916169703749,0.237840432750238,0.149771738310198,0.108414751458949,0.114948096759424,0.137334984845304,0.147303498176666,0.125722793348002,0.0966646409081827,0.100574796934273,0.148891477985105,0.222836391253786,0.338559949832021,0.554251217969749,0.617383799807699,0.420895891376545,0.341657986212638,0.388512017135434,0.374940460751451,0.353087157399114,0.488575944809793,0.596262695671561,0.397437527194533,0.262948784720104
"stlm_ar_forec",0.3130312897776,0.325094535229818,0.173405889721122,0.138409541831308,0.0931137418023451,0.140516299349348,0.168442947315761,0.11113321036806,0.100528888727252,0.106005249744303,0.305937692489587,0.440919369794118,0.808088052769724,0.528553516723644,0.970984394741957,0.313822947582741,0.344810267091873,0.621420922622643,0.547061354126649,0.398948542085792,0.407798305418947,0.739619621487417,0.362086806784499,0.381417274361413
"rw_drift_forec",0.198838966202783,0.198677932405567,0.19851689860835,0.198355864811133,0.198194831013917,0.1980337972167,0.197872763419483,0.197711729622266,0.19755069582505,0.197389662027833,0.197228628230616,0.1970675944334,0.196906560636183,0.196745526838966,0.19658449304175,0.196423459244533,0.196262425447316,0.196101391650099,0.195940357852883,0.195779324055666,0.195618290258449,0.195457256461233,0.195296222664016,0.195135188866799
"thetaf_forec",0.391380864592318,0.308605493653814,0.188207403814024,0.134752213343702,0.110047528308823,0.153861457155778,0.272669179272971,0.143162877147646,0.148848231457271,0.152270366197214,0.211965879474952,0.403613912984231,0.623283735660543,0.593838205493718,0.989487823119505,0.408419959196617,0.423342389641133,0.496750813628264,0.432190939120425,0.449279613080883,0.52847710677435,0.780473186371675,0.437257882102059,0.31385475098166
"naive_forec",0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199
"snaive_forec",0.102,0.082,0.086,0.087,0.076,0.16,0.24,0.131,0.084,0.13,1.067,0.07,0.074,0.317,0.698,0.384,0.379,0.32,0.328,0.282,0.304,0.375,0.405,0.199
