"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.412,0.354,0.395,0.374,0.354,0.406,0.354,0.391,0.372,0.344,0.41,0.352,0.385,0.379,0.336,0.414,0.359,0.377,0.391,0.33,0.428,0.369,0.339,0.422
"weighted_ff",0.353921228751306,0.345944579031433,0.357499741048744,0.332087042372508,0.337345097106986,0.325635205525602,0.317868454814492,0.314105115260694,0.304137565039525,0.299671236752595,0.292698981165942,0.286495580284687,0.281378684159131,0.27535041049797,0.270586717535703,0.265538854958782,0.260850385822546,0.256458851966422,0.252297962348299,0.249840699639712,0.246488620865912,0.243478299867036,0.240985371321149,0.237879284545102
"naive_combi_ff",0.324124007483577,0.309134438957552,0.305698311372927,0.310163583827552,0.306586485297011,0.310153927910356,0.307132657289843,0.302481265662782,0.303281021549043,0.301424902987293,0.303606341296507,0.296495099827548,0.303835318381563,0.303741404788365,0.30204467613067,0.305176561400266,0.293865234958724,0.298806878106804,0.305449735418797,0.316127627028265,0.325636084207035,0.330343905214449,0.339735195864928,0.339809625494679
"selected_ff",0.353927309577941,0.345340718995023,0.358077311494931,0.329974226065255,0.336009814997379,0.323110297138562,0.314438698550122,0.310557857388859,0.299514255833755,0.294673995130104,0.287022909680675,0.28017691316223,0.274583125457961,0.267961578058215,0.262671387367799,0.257176366124553,0.252020659518946,0.247332863141878,0.242667717348026,0.238434774810141,0.234360937002293,0.230517612128552,0.226928207535882,0.22349792504874
"oracle_ff",0.391178606538082,0.390631108884999,0.363543342622612,0.352699540472713,0.395675606539652,0.384752958859895,0.366889524450332,0.394762467518385,0.359403268749339,0.379076651491162,0.382005971203627,0.359800013310164,0.387243825086092,0.366889482637239,0.37492121667253,0.375993486936328,0.366779210120441,0.378888438596669,0.367065230515839,0.378365712376549,0.372706880866649,0.369559654547166,0.372626722179518,0.365313417726892
"auto_arima_forec",0.354812242508069,0.338180623089566,0.343997660702045,0.359368082727815,0.361764809574348,0.355202546960512,0.351952777504697,0.352185654467865,0.355120772134694,0.355958406072268,0.354731845429772,0.354169384709296,0.354032065016083,0.354567670653599,0.354815420217322,0.354569701636569,0.35449031721265,0.354428491762861,0.354518239501617,0.354588353327505,0.354533751319961,0.354527659082624,0.35450970015791,0.35452185393869
"ets_forec",0.292398675736517,0.292457008268435,0.292514174149579,0.292570196712969,0.292625098824961,0.292678902894587,0.292731630882696,0.292783304310922,0.292833944270463,0.292883571430697,0.292932206047612,0.292979867972076,0.293026576657941,0.293072351169981,0.293117210191674,0.29316117203283,0.293204254637062,0.293246475589109,0.293287852122018,0.293328401124173,0.293368139146192,0.293407082407678,0.293445246803845,0.293482647912001
"nnetar_forec",0.391178606538082,0.390631108884999,0.363543342622612,0.352699540472713,0.395675606539652,0.384752958859895,0.366889524450332,0.394762467518385,0.359403268749339,0.379076651491162,0.382005971203627,0.359800013310164,0.387243825086092,0.366889482637239,0.37492121667253,0.375993486936328,0.366779210120441,0.378888438596669,0.367065230515839,0.378365712376549,0.372706880866649,0.369559654547166,0.372626722179518,0.365313417726892
"tbats_forec",0.353927309577941,0.345340718995023,0.358077311494931,0.329974226065255,0.336009814997379,0.323110297138562,0.314438698550122,0.310557857388859,0.299514255833755,0.294673995130104,0.287022909680675,0.28017691316223,0.274583125457961,0.267961578058215,0.262671387367799,0.257176366124553,0.252020659518946,0.247332863141878,0.242667717348026,0.238434774810141,0.234360937002293,0.230517612128552,0.226928207535882,0.22349792504874
"stlm_ar_forec",0.300743306409632,0.257133981697832,0.249211962187694,0.244178242891335,0.248082676407971,0.262492012590982,0.249983087589684,0.248908314642748,0.248591059023143,0.250802779799966,0.240016730756155,0.238385329118231,0.234644371450213,0.231574934446867,0.230756036762764,0.236817698600561,0.230977301866237,0.22196491624953,0.240672308914751,0.264640059083389,0.275800387146807,0.28181422819256,0.28037095161419,0.289236940409274
"rw_drift_forec",0.391546719681909,0.392093439363817,0.392640159045726,0.393186878727634,0.393733598409543,0.394280318091451,0.39482703777336,0.395373757455268,0.395920477137177,0.396467196819085,0.397013916500994,0.397560636182903,0.398107355864811,0.39865407554672,0.399200795228628,0.399747514910537,0.400294234592445,0.400840954274354,0.401387673956262,0.401934393638171,0.40248111332008,0.403027833001988,0.403574552683897,0.404121272365805
"thetaf_forec",0.358509206900039,0.293373070318295,0.282300192153754,0.334495086850247,0.266386762919248,0.312868314657211,0.309371158857699,0.261760035180991,0.304145416792815,0.270961526142355,0.311733492049724,0.264383753993032,0.324880545900966,0.35395255058266,0.325920018735312,0.36112311236102,0.261021136680733,0.329559763346839,0.384448596410659,0.293856948894454,0.348473549061331,0.339241077569476,0.347161381809107,0.346112572050711
"naive_forec",0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391
"snaive_forec",0.083,0.082,0.078,0.094,0.074,0.075,0.093,0.075,0.083,0.081,0.076,0.09,0.077,0.076,0.086,0.077,0.095,0.072,0.074,0.229,0.258,0.31,0.388,0.391
