"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0723034490815919,0.0753821607460204,0.0681497057174572,0.0574790195977945,0.0470061780015727,0.0385875308092718,0.0330667121347602,0.0306885668653193,0.0313324226423767,0.0346524006618949,0.0401689370575342,0.047333438008313,0.0555767249479412,0.0643463247442119,0.0731349722327191,0.0815014918093302,0.0890847681067748,0.0956114151496527,0.100897805806418,0.10484722311223,0.107442988262369,0.108738481106833,0.108844987840444,0.10791828623552
"ets_forec",0.0435590022291027,0.0416688496797192,0.0402780864380938,0.038733143078142,0.0358376200644409,0.0344427903633594,0.0332072509948206,0.0728172969677022,0.106011932146426,0.102766519601719,0.087569898497728,0.0836604870425452,0.0908616296848622,0.0883501673263789,0.0809128557322635,0.0842906668367106,0.0880303685920351,0.0901601277180574,0.0845836527440136,0.0854849732396926,0.121446928243296,0.0882378197934705,0.0968515102278466,0.080232615880637
"nnetar_forec",0.0563391046673984,0.0613251743438939,0.0639299155462201,0.065772581115985,0.06770863657139,0.0697480440349803,0.0715367202298708,0.0713515867030043,0.0695046125245549,0.0688525001219822,0.0685479722670466,0.0696070651662356,0.0669291715174289,0.0660845518880761,0.0662355982660817,0.0683166891421853,0.0702021731878903,0.0794072345086459,0.0834615727789483,0.0913046401910768,0.0997879071584472,0.103686985459431,0.105284629820913,0.105905490077765
"tbats_forec",0.0420164579833493,0.0446215364178759,0.0499025612430271,0.0502521388562762,0.0454101445988951,0.0438528710232675,0.0513555312734961,0.0665636798767806,0.0787350023503804,0.080011608669711,0.0778134463349767,0.079553232583697,0.0820722822452414,0.0791783450716636,0.0736608980047754,0.0727785238067145,0.0769555659610277,0.0787021716461285,0.0735190936076683,0.0678249893763463,0.0679591823661427,0.070947227349469,0.0679916093237674,0.0587148341080781
"stlm_ar_forec",0.0492536868035158,0.0491379125781626,0.0514700617946704,0.0613900200886977,0.053917021264459,0.0509814081249259,0.0540138801700129,0.101948834421464,0.145502755817647,0.10073023177103,0.104947689967745,0.0832228613595208,0.106178762913343,0.0996538981272903,0.0778517675578527,0.078988925951017,0.0837795274332936,0.113624821912933,0.145688444449027,0.0687509416300401,0.0734445497190109,0.0697053006646958,0.0863586781161518,0.0553026397759336
"rw_drift_forec",0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046
"thetaf_forec",0.056015750715744,0.0559985620279743,0.0559813733402047,0.055964184652435,0.0559469959646654,0.0559298072768957,0.0559126185891261,0.0558954299013564,0.0558782412135867,0.0558610525258171,0.0558438638380474,0.0558266751502778,0.0558094864625081,0.0557922977747385,0.0557751090869688,0.0557579203991991,0.0557407317114295,0.0557235430236598,0.0557063543358902,0.0556891656481205,0.0556719769603509,0.0556547882725812,0.0556375995848115,0.0556204108970419
"naive_forec",0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046
"snaive_forec",0.049,0.049,0.048,0.049,0.047,0.043,0.05,0.123,0.163,0.13,0.129,0.091,0.205,0.16,0.121,0.049,0.066,0.255,0.467,0.069,0.048,0.045,0.045,0.046
"",0.0428583305743675,0.0451429926456203,0.0496607526199088,0.0500656358568659,0.0456036809590346,0.0438147046861703,0.0511147955051392,0.0720909004451436,0.086960378436073,0.0846248711699975,0.0825897847330586,0.0801473759314323,0.0942622531892989,0.0870353796638701,0.0781288455319627,0.0698542100809558,0.075296930003496,0.0965588465380064,0.114141899891262,0.0676211802314458,0.0655767264811116,0.0678611388951686,0.0652819828297255,0.0572389260541532
"naive_combi_ff",0.0511652723867447,0.0521260217548496,0.0521901893421859,0.0522878985988145,0.049425177385047,0.047615827959189,0.0490103014880096,0.0682517105261808,0.0824405518549969,0.0738749237057949,0.0728768675514531,0.0669115288122877,0.0838253397523694,0.0783783983258177,0.071174577875629,0.0647371353272396,0.0690881261102723,0.0955810348843419,0.122539658191329,0.0705446592441674,0.073972614745513,0.0704411780718311,0.0731076683237706,0.0668549196638862
"selected_ff",0.0420164579833493,0.0446215364178759,0.0499025612430271,0.0502521388562762,0.0454101445988951,0.0438528710232675,0.0513555312734961,0.0665636798767806,0.0787350023503804,0.080011608669711,0.0778134463349767,0.079553232583697,0.0820722822452414,0.0791783450716636,0.0736608980047754,0.0727785238067145,0.0769555659610277,0.0787021716461285,0.0735190936076683,0.0678249893763463,0.0679591823661427,0.070947227349469,0.0679916093237674,0.0587148341080781
"oracle_ff",0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046
