"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.147308397016249,0.126588941581689,0.100244727053083,0.113751615726766,0.10385393462532,0.0990601138815716,0.0917205525080162,0.106483478543218,0.162236178075461,0.115419813676328,0.0968466998762852,0.136749254864017,0.151365745383877,0.171030306126142,0.109634450743272,0.0954399747210274,0.105136873839981,0.1115296670363,0.102769055056393,0.0982028655039533,0.0937948198864475,0.109979985971956,0.186316874870427,0.134818411775682
"ets_forec",0.114655685259348,0.133743806390505,0.0984367848655749,0.0904278240770683,0.0735538938877613,0.0854418472840654,0.0617125723186532,0.0634067585173939,0.114156681743153,0.192962086803161,0.11562421427494,0.1461126637742,0.182346458135719,0.364803398775544,0.255781175431615,0.150796966891729,0.105391593341702,0.115027939210598,0.119761452425634,0.122665818471763,0.206040283731075,0.161053556082655,0.164288689772175,0.13951972342843
"nnetar_forec",0.227836133956754,0.268582806488722,0.383548750095985,0.412158136956656,0.284199346283485,0.14558072551188,0.0755280637662757,0.0594093074823265,0.0657899994731593,0.0652006652831787,0.0613507705751591,0.0289926754518673,0.179179509231865,0.103730040937363,0.190325358223116,0.143729945809657,0.147434785065643,0.124622359957224,0.113680473955426,0.149589157886642,0.0970479274561336,0.0677475380521115,0.142343783064058,0.186380463367309
"tbats_forec",0.11003175853544,0.0929999105174042,0.0728594210814686,0.0640708415110186,0.0660375201753085,0.0633225328654745,0.0540488550694432,0.0568098879049297,0.0805222737362341,0.101611862415876,0.0892398856146893,0.0789389455833657,0.0997315027120725,0.136349979231921,0.1321453740991,0.100143157832032,0.0840095706606358,0.0806474573830626,0.0777391723194713,0.0814782329215161,0.101129040276282,0.122299440289889,0.119668005835897,0.106921045104502
"stlm_ar_forec",0.15612557227669,0.114811655613938,0.0703797187001605,0.0829825092583605,0.0792612973860584,0.0818459290840294,0.0573931646164834,0.11311211696123,0.155829682985938,0.171972374961312,0.072452994739441,0.163358013792451,0.175437173951438,0.228673977047035,0.143787677588852,0.0832289339384792,0.103485724480468,0.119054962303303,0.105247161205448,0.0918149211326263,0.0881947349294834,0.147868384479077,0.263997803099186,0.180343118706986
"rw_drift_forec",0.138986083499006,0.138972166998012,0.138958250497018,0.138944333996024,0.13893041749503,0.138916500994036,0.138902584493042,0.138888667992048,0.138874751491054,0.13886083499006,0.138846918489066,0.138833001988072,0.138819085487078,0.138805168986083,0.138791252485089,0.138777335984095,0.138763419483101,0.138749502982107,0.138735586481113,0.138721669980119,0.138707753479125,0.138693836978131,0.138679920477137,0.138666003976143
"thetaf_forec",0.106669518095794,0.106633521112114,0.106597524128434,0.106561527144753,0.106525530161073,0.106489533177393,0.106453536193713,0.106417539210033,0.106381542226352,0.106345545242672,0.106309548258992,0.106273551275312,0.106237554291632,0.106201557307951,0.106165560324271,0.106129563340591,0.106093566356911,0.106057569373231,0.10602157238955,0.10598557540587,0.10594957842219,0.10591358143851,0.10587758445483,0.105841587471149
"naive_forec",0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139
"snaive_forec",0.17,0.155,0.128,0.173,0.157,0.093,0.043,0.064,0.138,0.09,0.057,0.058,0.145,0.064,0.098,0.078,0.079,0.056,0.035,0.068,0.052,0.05,0.076,0.139
"",0.110103994511835,0.0930771853952753,0.0729324742153533,0.0642056434515432,0.0661508146347835,0.0633691355228313,0.0540516892413369,0.0568344157338594,0.0805988747415126,0.101608318913134,0.0892116093149863,0.0789305993429539,0.099791884527345,0.136277146853379,0.132109470918099,0.100124350364404,0.0840142339317402,0.0806324322261492,0.0777044541368103,0.0814739329546448,0.101081154804049,0.122222863707531,0.119630431017611,0.106964507874957
"naive_combi_ff",0.145623683182142,0.141814756522487,0.137558352935747,0.146766309852294,0.127595771112671,0.105850798088717,0.0853065921072918,0.0941697507345754,0.122310123303483,0.124597020374732,0.0974078924253969,0.110695345192143,0.146346336577076,0.161399380934671,0.145958983210591,0.11502731983529,0.112035059247605,0.110076606471758,0.104217163759226,0.110606471255832,0.11354045979786,0.115839591476925,0.148463629063745,0.141165594870022
"selected_ff",0.11003175853544,0.0929999105174042,0.0728594210814686,0.0640708415110186,0.0660375201753085,0.0633225328654745,0.0540488550694432,0.0568098879049297,0.0805222737362341,0.101611862415876,0.0892398856146893,0.0789389455833657,0.0997315027120725,0.136349979231921,0.1321453740991,0.100143157832032,0.0840095706606358,0.0806474573830626,0.0777391723194713,0.0814782329215161,0.101129040276282,0.122299440289889,0.119668005835897,0.106921045104502
"oracle_ff",0.11003175853544,0.0929999105174042,0.0728594210814686,0.0640708415110186,0.0660375201753085,0.0633225328654745,0.0540488550694432,0.0568098879049297,0.0805222737362341,0.101611862415876,0.0892398856146893,0.0789389455833657,0.0997315027120725,0.136349979231921,0.1321453740991,0.100143157832032,0.0840095706606358,0.0806474573830626,0.0777391723194713,0.0814782329215161,0.101129040276282,0.122299440289889,0.119668005835897,0.106921045104502
