"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",2.11474009620832,1.63084567014997,1.24347548345473,1.15396890946346,0.556033615854502,0.486879963014013,0.699875259508868,1.11056159835153,0.505453685959231,0.396597833658227,0.318029843082956,0.331968575241735,0.620464012704016,0.520022603253235,0.526514513256042,0.429829824965207,0.393764689321804,0.446624244951897,0.397121587351313,0.367050862494365,0.507252881922222,0.655719321092082,0.747365140493939,0.763606808441214
"ets_forec",1.79344036938922,1.5694380942651,1.04248614073742,0.912443015061905,0.761161832665569,0.523045028103383,0.625479918557723,0.980614918627955,0.465102739494738,0.515660816896165,0.328814187402639,0.404756968324467,0.607958099721639,0.551031747822943,0.407073163881948,0.356443645758097,0.330727097923974,0.411718811684298,0.423320258005955,0.388142173439169,0.646238641933766,0.679845627240707,0.665634590731034,0.695353754250872
"nnetar_forec",1.27450753552612,0.928662843407818,0.666206639805727,0.674573091881141,0.537398881011537,0.524472165714636,0.589889869069044,0.788683022764609,0.559581660642961,0.517370466739839,0.513782765426104,0.528137710265326,0.545171846181446,0.531834024693947,0.581503075020475,0.536285425514042,0.519825757837961,0.532057430462299,0.549076628608615,0.527807732983568,0.524776634021062,0.589481490799467,0.611765157298997,0.597666401962942
"tbats_forec",1.69241774379521,1.63204034381852,1.06479917235204,0.930934069001626,0.563526716058777,0.397605611163245,0.6041606400873,0.69654784523178,0.48859911016753,0.378700989574306,0.316709398726011,0.376526642873823,0.568889697595798,0.501408374880936,0.372448398150095,0.389257658486288,0.383655336547227,0.387068208190985,0.4242172424056,0.413757998614011,0.555898692708664,0.734994079983443,0.569879701023501,0.755954334517061
"stlm_ar_forec",2.25449342522212,1.74861782334395,1.36023826648877,1.2829104982279,0.653385246850026,0.588217905986564,0.770429851877819,1.02308489590304,0.462983010673027,0.413692820270122,0.346601686102975,0.313851252289867,0.617672476218288,0.52132770834426,0.55433791255281,0.436188340584943,0.391887343821234,0.462072413374311,0.385107952033895,0.346227582628835,0.544901830627314,0.665797428113482,0.727527164624874,0.78261508713533
"rw_drift_forec",0.712624254473161,0.712248508946322,0.711872763419483,0.711497017892644,0.711121272365805,0.710745526838966,0.710369781312127,0.709994035785288,0.709618290258449,0.70924254473161,0.708866799204771,0.708491053677932,0.708115308151093,0.707739562624254,0.707363817097415,0.706988071570576,0.706612326043737,0.706236580516899,0.70586083499006,0.705485089463221,0.705109343936382,0.704733598409543,0.704357852882704,0.703982107355865
"thetaf_forec",1.75651158089056,1.38377755531554,1.00965845081402,0.965721268490488,0.63457546572694,0.479597716671781,0.598463582856535,0.873757931818952,0.437902190001659,0.374778251029319,0.309652274414674,0.432018053070316,0.578188687884711,0.484072879227613,0.385458525650893,0.393792663631,0.393334295126071,0.410408921703482,0.399744995695397,0.424033015261504,0.600545565958655,0.630631320128156,0.630932387676525,0.631273313881737
"naive_forec",0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713
"snaive_forec",1.849,0.929,0.791,0.819,0.25,0.302,0.695,1.363,0.338,0.359,0.215,0.272,0.446,0.337,0.692,0.33,0.262,0.368,0.464,0.296,0.304,0.74,0.896,0.713
"",1.76607696920923,1.57855811702474,1.07040173651956,0.955589344308338,0.540783003344262,0.404933939572747,0.625170721109436,0.806782808940137,0.479307168265882,0.380391991966114,0.309689539212549,0.362736557054557,0.567350833518476,0.491992846321486,0.418811421612227,0.390796377256653,0.376095812217059,0.394637991851072,0.423142058458561,0.398242482269901,0.530961110126208,0.723211558272396,0.620108041915391,0.753063011622751
"naive_combi_ff",1.57341500061163,1.24973675991636,0.955859657452466,0.90711643000213,0.597800336725906,0.525062657499177,0.667407655918824,0.917693805387017,0.520026743021955,0.486449302544399,0.41893966159557,0.453416695082608,0.600606680939666,0.540826322316354,0.548855489512187,0.476865070056684,0.454978538513557,0.493020734542686,0.495716611010093,0.464611606098297,0.566858176789785,0.679355873974098,0.696273554970175,0.706272423060558
"selected_ff",1.69241774379521,1.63204034381852,1.06479917235204,0.930934069001626,0.563526716058777,0.397605611163245,0.6041606400873,0.69654784523178,0.48859911016753,0.378700989574306,0.316709398726011,0.376526642873823,0.568889697595798,0.501408374880936,0.372448398150095,0.389257658486288,0.383655336547227,0.387068208190985,0.4242172424056,0.413757998614011,0.555898692708664,0.734994079983443,0.569879701023501,0.755954334517061
"oracle_ff",2.25449342522212,1.74861782334395,1.36023826648877,1.2829104982279,0.653385246850026,0.588217905986564,0.770429851877819,1.02308489590304,0.462983010673027,0.413692820270122,0.346601686102975,0.313851252289867,0.617672476218288,0.52132770834426,0.55433791255281,0.436188340584943,0.391887343821234,0.462072413374311,0.385107952033895,0.346227582628835,0.544901830627314,0.665797428113482,0.727527164624874,0.78261508713533
