"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.099,0.086,0.067,0.072,0.158,0.065,0.075,0.061,0.18,0.061,1.888,0.173,0.073,0.364,0.523,0.43,0.166,0.074,0.12,0.107,0.513,0.177,0.65,0.512
"weighted_ff",0.0794134724444618,0.0877177865789907,0.07089398888523,0.0697909905003529,0.0863934102264461,0.0948816767282682,0.0921471467962542,0.0910432271185826,0.0924663941375587,0.183754034356293,0.400464979685978,0.164180184175274,0.172115499445312,0.470360055612728,0.34263766202351,0.240601807935515,0.1494749938927,0.156148208027698,0.190845318438694,0.155545322005883,0.316858116331994,0.54237909906728,0.535669551355605,0.265067376282378
"naive_combi_ff",0.106388307046505,0.100686389846793,0.0907897113161283,0.0944345106684013,0.0993497275020552,0.12572714755427,0.103899025449843,0.0985214232140169,0.112556987246152,0.180711389411325,0.355414648525813,0.162018703814447,0.177636014752121,0.301507095339447,0.241935635096515,0.171263995122993,0.147316283302816,0.143701488179426,0.293970562182817,0.139552819631491,0.203216801445592,0.318730111377829,0.351194782823732,0.202908875601169
"selected_ff",0.0793868152683411,0.0877160155781942,0.0708901289257468,0.0697844829739369,0.0863919417241528,0.0948594994477617,0.0921444672674134,0.09104614803072,0.0924527042365342,0.183737267706969,0.400426818392075,0.16416904466395,0.172099631274662,0.470449536305405,0.342689406887228,0.240643220082091,0.149473181085603,0.156149862180263,0.190703612665917,0.155559789101651,0.316920352172987,0.542483711782664,0.535749094588993,0.265093581958274
"oracle_ff",0.0793868152683411,0.0877160155781942,0.0708901289257468,0.0697844829739369,0.0863919417241528,0.0948594994477617,0.0921444672674134,0.09104614803072,0.0924527042365342,0.183737267706969,0.400426818392075,0.16416904466395,0.172099631274662,0.470449536305405,0.342689406887228,0.240643220082091,0.149473181085603,0.156149862180263,0.190703612665917,0.155559789101651,0.316920352172987,0.542483711782664,0.535749094588993,0.265093581958274
"auto_arima_forec",0.146185767168728,0.166179274338394,0.163932159808105,0.183923422075246,0.169632030122354,0.210585237027583,0.161154617060041,0.166180622684406,0.165923077635966,0.207518124643276,0.51764200419405,0.275385633881733,0.298434570111093,0.364038278352353,0.306520440074945,0.218751842633951,0.21036106491296,0.198130033347586,0.359205097167818,0.168956817086457,0.176181226186399,0.275703183067742,0.273489105754768,0.185095690395102
"ets_forec",0.0855592713076419,0.0714442795006709,0.0643699666410067,0.0670017119838229,0.0745531043487617,0.0788956241515684,0.100505136979329,0.0771838431494071,0.0968719018999379,0.210753028767379,0.555541444667376,0.203869577417437,0.183468703802988,0.463476990843334,0.343426759277092,0.226173209379096,0.1389298634552,0.187374613468755,0.21415870218936,0.145393782978956,0.299608968427996,0.552558019415433,0.467249799929544,0.28299703531198
"nnetar_forec",0.163170227809089,0.151684008482341,0.144138554465805,0.142415473071561,0.144341141980912,0.199490086600659,0.153396548448701,0.142197299910364,0.142896688234992,0.200301528983752,0.149822817749394,0.142780947264264,0.197682181701171,0.150315644470359,0.143824587272166,0.140968554571818,0.19390170964333,0.178958142499548,0.504313134157954,0.236099948979081,0.181931945059186,0.171464303213678,0.376311639577928,0.181808300910395
"tbats_forec",0.0793868152683411,0.0877160155781942,0.0708901289257468,0.0697844829739369,0.0863919417241528,0.0948594994477617,0.0921444672674134,0.09104614803072,0.0924527042365342,0.183737267706969,0.400426818392075,0.16416904466395,0.172099631274662,0.470449536305405,0.342689406887228,0.240643220082091,0.149473181085603,0.156149862180263,0.190703612665917,0.155559789101651,0.316920352172987,0.542483711782664,0.535749094588993,0.265093581958274
"stlm_ar_forec",0.0696692078497189,0.105176655130611,0.0785663247514541,0.0935750470606278,0.102035882817851,0.126180068388196,0.108482743794721,0.0976113021179347,0.177713930651152,0.300499660822978,0.799392844777935,0.236064756951426,0.234746201140268,0.579599105583634,0.473556525539477,0.254129650280003,0.179104690374867,0.138545059741142,0.261346431397292,0.151138758147596,0.293032796788032,0.496548671482702,0.457571514062745,0.409649624914637
"rw_drift_forec",0.074934393638171,0.0748687872763419,0.0748031809145129,0.0747375745526839,0.0746719681908549,0.0746063618290258,0.0745407554671968,0.0744751491053678,0.0744095427435388,0.0743439363817097,0.0742783300198807,0.0742127236580517,0.0741471172962226,0.0740815109343936,0.0740159045725646,0.0739502982107356,0.0738846918489065,0.0738190854870775,0.0737534791252485,0.0736878727634195,0.0736222664015904,0.0735566600397614,0.0734910536779324,0.0734254473161033
"thetaf_forec",0.0915890803768537,0.0881084883145854,0.0694070863385241,0.0674728842977322,0.08652147833361,0.0929274505436377,0.0978669600311875,0.0919984439279522,0.109745039813249,0.193248957395862,0.561627576931605,0.212685650493158,0.186145727442685,0.469602791565547,0.342387092245159,0.23875918094924,0.13319134840448,0.164336596890465,0.186254602941766,0.160138407626258,0.307653657974139,0.567256453398484,0.450890837821679,0.278110199604027
"naive_forec",0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075
"snaive_forec",0.172,0.086,0.076,0.076,0.081,0.179,0.072,0.071,0.078,0.181,0.065,0.074,0.177,0.067,0.076,0.073,0.172,0.121,0.781,0.09,0.105,0.114,0.451,0.075
