"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.111,0.084,0.021,0.021,0.022,0.03,0.025,0.02,0.021,0.021,0.021,0.203,0.087,0.038,0.023,0.02,0.023,0.029,0.024,0.02,0.025,0.033,0.081,0.096
"weighted_ff",0.0328201073654922,0.0324403491862887,0.0266038530200097,0.0253716157165305,0.0253645408234893,0.024539733180809,0.0229900476629744,0.0222613913043023,0.0234713703743594,0.026312995597729,0.029338679708096,0.031230954462864,0.0324521188134559,0.0347362226064756,0.0374802968401108,0.0387629150017079,0.035618078599773,0.0297284617767206,0.0257288550834714,0.026660235032215,0.0339960518482962,0.0468166063527647,0.0569075653674826,0.0539610949171367
"naive_combi_ff",0.0435789918112888,0.0448271342350053,0.0514207660999816,0.0341004352438722,0.0434398634958061,0.0549675445198384,0.0394039879198548,0.0336192485777771,0.0384082681139758,0.0373913837785365,0.0349416430601788,0.0439868909569142,0.0460740837922021,0.0731770650786964,0.0487282242825196,0.0696727359654116,0.0604847934138788,0.0604404453660982,0.0513653941911117,0.0406496559098221,0.0488933757919777,0.0523798359418022,0.0649223612323642,0.0493057620169901
"selected_ff",0.0327840291195096,0.0324109548471199,0.026569848914397,0.0253278811957672,0.0253249990192024,0.0244946881241605,0.0229338365769287,0.0222146426672607,0.0234161710106681,0.0262795679080192,0.0293211939948775,0.0312073043266924,0.0324357263339038,0.0345099011619716,0.0374956112404215,0.0387791032226451,0.0356079890404773,0.0297098108112106,0.0256912659565349,0.0266167913140384,0.0339938768202191,0.0468720430616117,0.0569375526204099,0.0540339045216565
"oracle_ff",0.0327840291195096,0.0324109548471199,0.026569848914397,0.0253278811957672,0.0253249990192024,0.0244946881241605,0.0229338365769287,0.0222146426672607,0.0234161710106681,0.0262795679080192,0.0293211939948775,0.0312073043266924,0.0324357263339038,0.0345099011619716,0.0374956112404215,0.0387791032226451,0.0356079890404773,0.0297098108112106,0.0256912659565349,0.0266167913140384,0.0339938768202191,0.0468720430616117,0.0569375526204099,0.0540339045216565
"auto_arima_forec",0.0462830253936216,0.0485745270447992,0.0490851724644445,0.0491989662923786,0.0492243244661284,0.0492299753611514,0.0492312346243333,0.0492315152424928,0.0492315777763242,0.0492315917115594,0.049231594816931,0.0492315955089417,0.0492315956631515,0.0492315956975162,0.0492315957051741,0.0492315957068806,0.0492315957072609,0.0492315957073456,0.0492315957073645,0.0492315957073687,0.0492315957073696,0.0492315957073698,0.0492315957073699,0.0492315957073699
"ets_forec",0.0571051750054347,0.0419396840570153,0.0486702926857338,0.0286829822942535,0.034750743132632,0.0557926188220337,0.0264141146617683,0.0305985337732715,0.0308207919098566,0.035958588889471,0.0420858020077101,0.0643775009465819,0.0791108271244533,0.0667849126174026,0.0870234691317265,0.0870910072343616,0.0889068268756,0.0529974411900915,0.0397014811774714,0.0347499838511334,0.09264446156809,0.120882818707743,0.120956459942828,0.110506460305815
"nnetar_forec",0.0205762991995763,0.0801189960522383,0.122660983443407,0.0494794849195923,0.107393371291102,0.178665590303304,0.0910880168225808,0.057401574063769,0.0697604267957939,0.060404388346968,0.0153471143243385,0.035295829228344,0.0712937496636724,0.058423729807663,0.0838229479512571,0.224138734643881,0.144884565827367,0.234147808415923,0.167847749566934,0.0731659358023097,0.0907903572278375,0.0786309211888104,0.0605822705688684,0.00712270043085327
"tbats_forec",0.0327840291195096,0.0324109548471199,0.026569848914397,0.0253278811957672,0.0253249990192024,0.0244946881241605,0.0229338365769287,0.0222146426672607,0.0234161710106681,0.0262795679080192,0.0293211939948775,0.0312073043266924,0.0324357263339038,0.0345099011619716,0.0374956112404215,0.0387791032226451,0.0356079890404773,0.0297098108112106,0.0256912659565349,0.0266167913140384,0.0339938768202191,0.0468720430616117,0.0569375526204099,0.0540339045216565
"stlm_ar_forec",0.0638758315669273,0.0367778988652657,0.0781428689111629,0.00652129278009033,0.0335364426083416,0.0467605558909686,0.0161686351840755,0.00729133681211399,0.0225742296599736,0.0247415200455658,0.0415467040604276,0.065791829032264,0.0345813145431543,0.0655943243901509,0.0438956912484549,0.0896938983832147,0.0725762975444025,0.0416859052084326,0.0405894271177404,0.0298199870875091,0.0340819001461635,0.038467372920486,0.0852240191295229,0.0694522628328581
"rw_drift_forec",0.0360318091451292,0.0360636182902584,0.0360954274353877,0.0361272365805169,0.0361590457256461,0.0361908548707753,0.0362226640159046,0.0362544731610338,0.036286282306163,0.0363180914512922,0.0363499005964215,0.0363817097415507,0.0364135188866799,0.0364453280318091,0.0364771371769384,0.0365089463220676,0.0365407554671968,0.036572564612326,0.0366043737574553,0.0366361829025845,0.0366679920477137,0.0366998011928429,0.0367316103379722,0.0367634194831014
"thetaf_forec",0.0445547568714007,0.0445585289583509,0.0445623010453012,0.0445660731322514,0.0445698452192017,0.0445736173061519,0.0445773893931021,0.0445811614800524,0.0445849335670026,0.0445887056539529,0.0445924777409031,0.0445962498278534,0.0446000219148036,0.0446037940017539,0.0446075660887041,0.0446113381756544,0.0446151102626046,0.0446188823495548,0.0446226544365051,0.0446264265234553,0.0446301986104056,0.0446339706973558,0.0446377427843061,0.0446415148712563
"naive_forec",0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036
"snaive_forec",0.055,0.047,0.021,0.031,0.024,0.023,0.032,0.019,0.033,0.023,0.02,0.033,0.031,0.267,0.02,0.021,0.036,0.019,0.022,0.035,0.022,0.02,0.094,0.036
