"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.097,0.141,0.097,0.118,0.054,0.03,0.078,0.032,0.191,0.18,1.426,0.208,0.212,0.136,0.031,0.07,0.04,1.386,0.274,0.122,0.214,0.108,0.146,0.058
"weighted_ff",0.102930688978949,0.0873229836999573,0.0724261033533043,0.0688807906013517,0.0707533455339431,0.0787099385492546,0.0964260854723776,0.124365541766212,0.150153857031465,0.152317005166114,0.130756205051454,0.108729937033626,0.102085462655791,0.111986757444861,0.127845591439747,0.130335411425644,0.114856815984624,0.100086926695917,0.104126661121519,0.138095534387119,0.20372106464059,0.262061324940813,0.249358538063515,0.180784072058938
"naive_combi_ff",0.116998844688257,0.132006490479603,0.13057164533069,0.138901390602857,0.139624988789198,0.143918611748211,0.169407230663142,0.173798057431093,0.182371469678725,0.185153717330464,0.197859221050272,0.210709918655497,0.189316361859641,0.175268190721746,0.186358582964509,0.173606014392399,0.133627844020592,0.173488789993195,0.13787683579071,0.164231211137227,0.219309571878752,0.237600516124002,0.243708093271948,0.186326591390155
"selected_ff",0.102910747124113,0.0872970180890196,0.0724003413547204,0.0688534755314145,0.0707241773918509,0.0786871655700754,0.0963872253238239,0.124360717586461,0.150169270500571,0.152332022962201,0.130755549990945,0.108718834434783,0.102072505172042,0.111979031869699,0.127825128442181,0.130334991934973,0.114842301728207,0.100058444933943,0.104105620821908,0.138089714704883,0.203737919730454,0.26212055674583,0.249416729355878,0.180806531885724
"oracle_ff",0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135
"auto_arima_forec",0.142186598999532,0.161546013798987,0.170291848534032,0.169656693474942,0.167947090509432,0.168954935882369,0.172538597273719,0.181846354915437,0.17041877225071,0.170438879311776,0.167843146291114,0.169850219725103,0.171233091373486,0.197452886325352,0.18675884812226,0.220900656630164,0.17741930361148,0.170963272326566,0.175326057058639,0.241350742751821,0.239726776429468,0.221069593954878,0.215232019580979,0.176977674802552
"ets_forec",0.12534927553848,0.108457805443037,0.110622362980384,0.12871430152238,0.107467050327793,0.0978210997599624,0.216429909999044,0.213179215235315,0.390142024100539,0.300170449615695,0.330087573515972,0.299060969603755,0.164886867961806,0.175526330997481,0.20996486693538,0.242825710655614,0.154665089636481,0.346916598257276,0.129065686900353,0.201352534326763,0.325387717899571,0.483131239599991,0.481299600920118,0.261805580667916
"nnetar_forec",0.0174004197500398,0.147701942091675,0.224155881181123,0.32495258064846,0.333086848169187,0.388585358609445,0.27903628376489,0.278987287000605,0.206778913232669,0.255345979852737,0.238900462850582,0.414812789635812,0.531584605849639,0.365735851924118,0.339317891291632,0.2004090613687,0.0581061492179554,0.0216770932521892,0.0931968498343321,0.00178998689257429,0.141507639221727,0.138171520058175,0.296224225630437,0.247256416598242
"tbats_forec",0.102910747124113,0.0872970180890196,0.0724003413547204,0.0688534755314145,0.0707241773918509,0.0786871655700754,0.0963872253238239,0.124360717586461,0.150169270500571,0.152332022962201,0.130755549990945,0.108718834434783,0.102072505172042,0.111979031869699,0.127825128442181,0.130334991934973,0.114842301728207,0.100058444933943,0.104105620821908,0.138089714704883,0.203737919730454,0.26212055674583,0.249416729355878,0.180806531885724
"stlm_ar_forec",0.0684697471618004,0.120416604687912,0.0940691271347021,0.0583640008718212,0.057862052742375,0.0527150493644602,0.0898029464737662,0.220372612423536,0.212431700720106,0.269727361342385,0.393811277329012,0.409645258439744,0.228802773734081,0.212485986147897,0.150160666072513,0.232817646540079,0.101485473003697,0.329685205595826,0.148132595342753,0.297466992815149,0.379428948298252,0.403948372842399,0.363270685459931,0.223197323471325
"rw_drift_forec",0.134968190854871,0.134936381709742,0.134904572564612,0.134872763419483,0.134840954274354,0.134809145129225,0.134777335984095,0.134745526838966,0.134713717693837,0.134681908548708,0.134650099403579,0.134618290258449,0.13458648111332,0.134554671968191,0.134522862823062,0.134491053677932,0.134459244532803,0.134427435387674,0.134395626242545,0.134363817097416,0.134332007952286,0.134300198807157,0.134268389662028,0.134236580516899
"thetaf_forec",0.182704622765482,0.182702648496058,0.182700674226635,0.182698699957211,0.182696725687788,0.182694751418364,0.182692777148941,0.182690802879517,0.182688828610093,0.18268685434067,0.182684880071246,0.182682905801823,0.182680931532399,0.182678957262976,0.182676982993552,0.182675008724129,0.182673034454705,0.182671060185282,0.182669085915858,0.182667111646435,0.182665137377011,0.182663163107588,0.182661188838164,0.18265921456874
"naive_forec",0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135
"snaive_forec",0.144,0.11,0.051,0.047,0.067,0.056,0.218,0.093,0.059,0.066,0.067,0.042,0.053,0.062,0.211,0.083,0.144,0.14,0.139,0.146,0.232,0.178,0.136,0.135
