"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0538922881519001,0.0625100984943335,0.0539345593389679,0.0404108425045156,0.059839226039612,0.0566207554398754,0.0454067165040709,0.0527671368913434,0.083453572562342,0.071017845944573,0.0488149191617896,0.0790805106058149,0.0651413367557398,0.0695956700380795,0.090536650789443,0.0738884324787457,0.055723763376934,0.0499821364128716,0.0548385221942409,0.0565956206011643,0.124919626548853,0.0797374029734309,0.0546772386088504,0.0408729321983506
"ets_forec",0.0487962098111231,0.0458960348191633,0.033440396837921,0.0432961980163092,0.0583316457552955,0.0399385810924329,0.032284662467531,0.0628946576575881,0.0771967584424781,0.0595297050847846,0.0454212876776346,0.0570216386090514,0.0475482794094526,0.0832613477263885,0.0975610136165725,0.124812524408384,0.0423272575384599,0.0426194168710284,0.0527959981259761,0.0524687698487463,0.158461063267208,0.195318588486576,0.063680590018072,0.0280550616400488
"nnetar_forec",0.0411533291797837,0.0993975296895191,-0.022946858152163,0.00482390401182011,0.0847612935663136,0.0705040218562076,0.0449108972687495,0.0665050057584367,0.140128945403567,0.0335703551050446,0.0451474082531723,0.0830251650468743,0.103511974852955,0.131948597210765,0.106889596311181,0.141325354418967,0.0492641100081373,0.0653226073780265,0.120184803214292,0.0326210874342454,0.0307487447252954,0.126910848856299,0.0812563419170212,0.00783261528512501
"tbats_forec",0.0534597425950813,0.0311382602485706,0.00533140630769245,0.0228871821494389,0.0619523543948561,0.0106858379171718,0.00907942840997993,0.0561427582152326,0.0525251582532434,0.0200588098657689,0.0325792505462071,0.0354012523270308,0.0172287728707682,0.0351456424658187,0.0908803524583377,0.0399096510199862,0.0207838505965366,0.034850852383082,0.0264596802679147,0.0188751086791739,0.0737213366029314,0.14248097308865,0.0288344653008063,0.013762881270786
"stlm_ar_forec",0.0183128645511799,0.0737644417131152,0.0293977647959695,0.0159344208511753,0.0621659804821716,0.08543135972546,0.0109999094866313,0.0339770500221039,0.0954492351502552,0.0444722106408621,0.0261819849406461,0.0494330688343375,0.0894303901875037,0.0578478186039095,0.0574243166697792,0.102974421133469,0.03224177792287,-0.0009264621085932,0.0380204371087437,0.062051753231691,0.233801645682165,0.0996176266458496,0.0828677066903076,0.0214034248884109
"rw_drift_forec",0.00481312127236581,0.00462624254473161,0.00443936381709742,0.00425248508946323,0.00406560636182903,0.00387872763419484,0.00369184890656065,0.00350497017892645,0.00331809145129226,0.00313121272365807,0.00294433399602387,0.00275745526838968,0.00257057654075549,0.00238369781312129,0.0021968190854871,0.00200994035785291,0.00182306163021871,0.00163618290258452,0.00144930417495033,0.00126242544731613,0.00107554671968194,0.000888667992047747,0.000701789264413554,0.00051491053677936
"thetaf_forec",0.0545303305423701,0.0446833918257352,0.0225140768275838,0.0358180578499269,0.0577699410920724,0.0286413018431757,0.0273389279985758,0.0636782624168653,0.0718155257647018,0.0541224230959936,0.0426876595188548,0.0557961496302085,0.0427593961777458,0.0727278758971098,0.0963078789543148,0.11738044301548,0.0315192513329744,0.0422442631295068,0.0529039250485062,0.0366706356398045,0.145943821713719,0.189602620740094,0.0513829568350894,0.0241497701810167
"naive_forec",0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005
"snaive_forec",0.044,0.07,0.006,0.006,0.1,0.018,0.005,0.065,0.149,0.056,0.028,0.194,0.045,0.133,0.088,0.111,0.032,0.052,0.064,0.006,0.024,0.095,0.006,0.005
"",0.0534560325055855,0.0311503989857354,0.00534208495230996,0.0228910014646488,0.0619526062732588,0.0107021564936738,0.00908847937582833,0.0561429832685217,0.0525417380098747,0.0200760023316391,0.0325829150002636,0.0354187146097973,0.017247927943169,0.0351668783492411,0.090878940005787,0.0399430923830952,0.0207922499253737,0.0348527085468338,0.0264732994564283,0.0188869635718678,0.0737535703033498,0.142482258448148,0.0288473930545094,0.0137682073386555
"naive_combi_ff",0.0359953206782004,0.0485573332594632,0.0152345233081188,0.0198247878302944,0.05487622752135,0.0354111761676131,0.0204124878935666,0.0454966490156107,0.0753208096697644,0.0385447291622983,0.0307529826771476,0.0623905822579675,0.0464656363105467,0.0656567388616881,0.0705329586539017,0.0798111963147651,0.0300758969340146,0.0325254441076118,0.0461836300149582,0.0301717112091268,0.088630198362206,0.103839636531439,0.0416001209593956,0.0162879551111686
"selected_ff",0.0534597425950813,0.0311382602485706,0.00533140630769245,0.0228871821494389,0.0619523543948561,0.0106858379171718,0.00907942840997993,0.0561427582152326,0.0525251582532434,0.0200588098657689,0.0325792505462071,0.0354012523270308,0.0172287728707682,0.0351456424658187,0.0908803524583377,0.0399096510199862,0.0207838505965366,0.034850852383082,0.0264596802679147,0.0188751086791739,0.0737213366029314,0.14248097308865,0.0288344653008063,0.013762881270786
"oracle_ff",0.0183128645511799,0.0737644417131152,0.0293977647959695,0.0159344208511753,0.0621659804821716,0.08543135972546,0.0109999094866313,0.0339770500221039,0.0954492351502552,0.0444722106408621,0.0261819849406461,0.0494330688343375,0.0894303901875037,0.0578478186039095,0.0574243166697792,0.102974421133469,0.03224177792287,-0.0009264621085932,0.0380204371087437,0.062051753231691,0.233801645682165,0.0996176266458496,0.0828677066903076,0.0214034248884109
