"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.388856875577922,0.292630234334129,0.268935672466888,0.259411835030511,0.253796472441064,0.261413198379577,0.262371037434588,0.28836825045245,0.302932647623744,0.350805116067031,0.297321809455962,0.283974868034093,0.338412900185293,0.394485903801817,0.383643006146221,0.306918731404631,0.287611256507056,0.264079845515504,0.255570702300921,0.315513065202447,0.309158664000413,0.320966632040559,0.354401373103594,0.370114385674535
"ets_forec",0.430127615457013,0.150401035227274,0.11706091353729,0.120195577040474,0.115835225538756,0.112336215956597,0.117102146045912,0.235062464821893,0.281777117836042,0.309439687792105,0.290071563280428,0.298426354465016,0.452847090577458,0.39411666165142,0.347306152085108,0.259214263132536,0.227705753570396,0.237196969762206,0.275196389414328,0.290864469538678,0.374186967701511,0.40300031184214,0.435417082320516,0.500025953952068
"nnetar_forec",0.518100765048231,0.160035465742042,-0.0190675447365755,-0.048529478441679,-0.105009417734409,0.00949680658582874,0.130090162576862,0.279562587558051,0.288001572038328,0.169795119822833,0.331799233410752,0.485032132169789,0.394298860395169,0.578212736898801,0.384232025461998,0.277441248965334,0.178415227904678,0.0479262563052011,0.130983941904509,0.36636419227945,0.54262480531755,0.430733029368558,0.339602307511651,0.365587339763515
"tbats_forec",0.356942681344406,0.160567555986834,0.110584396782197,0.129115469703877,0.132687983589784,0.112754931679576,0.134613504366693,0.213051278202291,0.272087351786255,0.264107924071209,0.253929208563176,0.281199465867942,0.352425934726821,0.397468968231577,0.328949127876544,0.249027402850071,0.227782547105193,0.221662375108233,0.215905710102967,0.262972651401975,0.359870593603611,0.40867311688041,0.442106648520843,0.484452580372222
"stlm_ar_forec",0.56592868185582,0.142279705171418,0.0798048921083591,0.143876673607402,0.128487646036927,0.152260567612915,0.152661122052146,0.219260976285686,0.309364675400837,0.392611529298219,0.356378984686289,0.377348685759398,0.510693603566129,0.688824523203214,0.41380675093098,0.212954957750719,0.210785683242466,0.201879812558797,0.195621599813238,0.246145384988371,0.486045296524422,0.386565689251087,0.416076709483301,0.561288760186946
"rw_drift_forec",0.55786282306163,0.55872564612326,0.559588469184891,0.560451292246521,0.561314115308151,0.562176938369781,0.563039761431412,0.563902584493042,0.564765407554672,0.565628230616302,0.566491053677933,0.567353876739563,0.568216699801193,0.569079522862823,0.569942345924453,0.570805168986084,0.571667992047714,0.572530815109344,0.573393638170974,0.574256461232604,0.575119284294235,0.575982107355865,0.576844930417495,0.577707753479125
"thetaf_forec",0.431094811220683,0.149619376645771,0.114118875683276,0.12059232606861,0.118199096079539,0.115477269648537,0.121615447439938,0.223970655710207,0.273502492197543,0.31999153424455,0.282338015653545,0.2871440825213,0.447462722240463,0.396117791006128,0.349882312353058,0.248474039762323,0.229103160352812,0.23095649664784,0.28129471269893,0.297849374967464,0.37224651131773,0.402198684970347,0.436377253184602,0.47862493611956
"naive_forec",0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557
"snaive_forec",0.152,0.162,0.139,0.135,0.12,0.151,0.158,0.248,0.301,0.472,0.277,0.194,0.262,0.478,0.494,0.322,0.248,0.145,0.129,0.309,0.298,0.325,0.432,0.557
"",0.356866974773891,0.16057288040964,0.110610183898871,0.129126617576529,0.132682766790528,0.112793736439752,0.13463572179059,0.213085615875119,0.272115475647168,0.264274196177541,0.253970461574523,0.281164188923468,0.352420571228049,0.397553383637019,0.329072757619583,0.249075788734464,0.227800093298892,0.221620844477,0.215876196928163,0.263017467368608,0.359853082941544,0.408617046228626,0.442094301089258,0.484501575541996
"naive_combi_ff",0.439768250396189,0.259251002136748,0.214113963891814,0.219679299472857,0.209145680139979,0.225990658692535,0.244054797927506,0.314242088613736,0.350047918270825,0.377931015768028,0.356925540969787,0.3701643850619,0.431484201276947,0.494811789739531,0.425417968975374,0.3337595347613,0.304230180081146,0.275359174556347,0.290440743822874,0.357773955512332,0.430472458084386,0.423346619078774,0.443314033838,0.494644634394219
"selected_ff",0.356942681344406,0.160567555986834,0.110584396782197,0.129115469703877,0.132687983589784,0.112754931679576,0.134613504366693,0.213051278202291,0.272087351786255,0.264107924071209,0.253929208563176,0.281199465867942,0.352425934726821,0.397468968231577,0.328949127876544,0.249027402850071,0.227782547105193,0.221662375108233,0.215905710102967,0.262972651401975,0.359870593603611,0.40867311688041,0.442106648520843,0.484452580372222
"oracle_ff",0.430127615457013,0.150401035227274,0.11706091353729,0.120195577040474,0.115835225538756,0.112336215956597,0.117102146045912,0.235062464821893,0.281777117836042,0.309439687792105,0.290071563280428,0.298426354465016,0.452847090577458,0.39411666165142,0.347306152085108,0.259214263132536,0.227705753570396,0.237196969762206,0.275196389414328,0.290864469538678,0.374186967701511,0.40300031184214,0.435417082320516,0.500025953952068
