"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.143813633325897,0.166167999896533,0.163162535571473,0.162937307838578,0.160459802776733,0.161698555307656,0.161248099841866,0.161473327574761,0.170482436890562,0.164739129701739,0.22847857811103,0.170144595291219,0.162486852372788,0.161248099841866,0.163162535571473,0.163612991037264,0.160685030509628,0.161022872108971,0.161585941441208,0.162374238506341,0.159671505711601,0.28365937267031,0.179942001672153,0.172171644887274
"ets_forec",0.15350787322486,0.109305399225433,0.0771612051249282,0.0818669219803358,0.0673378211170601,0.0690000013159603,0.118092587668829,0.361607324478226,0.436798308387117,0.4171195922579,0.558638534265416,0.200629320749026,0.514033722930541,0.540637623633175,0.346220289042113,0.583950472492926,0.614668867518957,0.914800047560506,0.560746027993876,0.315715496583471,0.823783659650264,1.21408754471038,1.18197631898327,0.696922335731908
"nnetar_forec",0.149355973501254,0.14405993857516,0.135201129012726,0.128554145626223,0.120951134732072,0.120813512838845,0.120287035969439,0.120431246144419,0.143385213535657,0.142084665387834,0.191255630028826,0.168212844634764,0.143553722736042,0.125042825778932,0.125921960031382,0.130231861210127,0.121514336293538,0.120181599553208,0.120536670015676,0.121686273892502,0.118828896061959,0.282937150851898,0.289213032605928,0.284313152047502
"tbats_forec",0.104928296861494,0.0655018172781457,0.0563740912199932,0.0567023070564864,0.0549772123567448,0.059363201423183,0.0846610121630546,0.113337912830156,0.115485745279339,0.121345932141709,0.132416852414208,0.118414802132104,0.11699668829714,0.154572715012845,0.165051863445723,0.135665745944373,0.1532276675199,0.182423402923525,0.117572527598924,0.077460221910235,0.133564739924963,0.31962792616335,0.344416172329005,0.185595770651337
"stlm_ar_forec",0.145528182481046,0.0661337849949628,0.0655835576707832,0.0569289364626311,0.0530746244295474,0.0569697904823562,0.0974348406846591,0.124543772996491,0.111583139279526,0.147412373081121,0.305161840154035,0.113572900109229,0.108842597979219,0.208394199238227,0.171502259542658,0.148863913084399,0.201374955810475,0.240754632590224,0.150031284656296,0.0712509304398852,0.210713143540036,0.575796040585026,0.403487812218412,0.273065698795205
"rw_drift_forec",0.1590675944334,0.159135188866799,0.159202783300199,0.159270377733598,0.159337972166998,0.159405566600398,0.159473161033797,0.159540755467197,0.159608349900596,0.159675944333996,0.159743538767396,0.159811133200795,0.159878727634195,0.159946322067594,0.160013916500994,0.160081510934394,0.160149105367793,0.160216699801193,0.160284294234592,0.160351888667992,0.160419483101392,0.160487077534791,0.160554671968191,0.16062226640159
"thetaf_forec",0.113393295566068,0.0701703786181844,0.0647400067511863,0.0617491294103195,0.0556606616501479,0.058158234528587,0.0891138058763795,0.173852762957129,0.18164985212943,0.180603476101085,0.226012105317263,0.128545752518989,0.196002104512021,0.186426437355485,0.165521652039256,0.143056964495783,0.169069040642664,0.201600218808011,0.135083955447794,0.102547785701909,0.200553504539213,0.332770442484375,0.311706905123882,0.180713701853661
"naive_forec",0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159
"snaive_forec",0.123,0.097,0.079,0.077,0.055,0.066,0.062,0.064,0.144,0.093,0.659,0.141,0.073,0.062,0.079,0.083,0.057,0.06,0.065,0.072,0.048,1.149,0.228,0.159
"",0.104930273840797,0.0655046814841779,0.0563766660455551,0.0567046442977907,0.0549784181746301,0.0593646550448305,0.0846609350661124,0.113337476072139,0.115489401257533,0.121346675197059,0.132447585021833,0.118416771006185,0.116996966949742,0.154569723827855,0.165047848862757,0.135664445877425,0.153224350050343,0.182419078959022,0.117571711851052,0.0774617072335462,0.133563660960579,0.319672260947234,0.344409909853005,0.185595862459848
"naive_combi_ff",0.139066094377113,0.115163834161691,0.106602812072365,0.104889902900908,0.0984221365810338,0.101156540277443,0.116812282582003,0.159754122494264,0.180221449489136,0.176109012556154,0.291078564339797,0.151036816515125,0.181532712940216,0.195252024769792,0.170599386241511,0.189718162133252,0.199632111518106,0.244444385927293,0.181093411265374,0.138042981744704,0.223837214725492,0.497485061666681,0.362032990544537,0.252378285596497
"selected_ff",0.104928296861494,0.0655018172781457,0.0563740912199932,0.0567023070564864,0.0549772123567448,0.059363201423183,0.0846610121630546,0.113337912830156,0.115485745279339,0.121345932141709,0.132416852414208,0.118414802132104,0.11699668829714,0.154572715012845,0.165051863445723,0.135665745944373,0.1532276675199,0.182423402923525,0.117572527598924,0.077460221910235,0.133564739924963,0.31962792616335,0.344416172329005,0.185595770651337
"oracle_ff",0.123,0.097,0.079,0.077,0.055,0.066,0.062,0.064,0.144,0.093,0.659,0.141,0.073,0.062,0.079,0.083,0.057,0.06,0.065,0.072,0.048,1.149,0.228,0.159
