"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.028814191291965,0.029553404158161,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713,0.0294018663575713
"ets_forec",0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475
"nnetar_forec",0.0272942906542143,0.0285815983866664,0.0272859196486331,0.0281109423094448,0.0284037101309885,0.0271574709519894,0.0277584962224881,0.0282735023596127,0.0270462161137163,0.0278949647738499,0.0283416272699698,0.0271005172560012,0.0280089197183268,0.0283732140982876,0.0270999774016667,0.0282303884204482,0.0309305677055615,0.0316492938700899,0.0300351760112398,0.0280977785505667,0.027467434595276,0.0283874637511153,0.0272321485659538,0.0279478286898574
"tbats_forec",0.0301056381093969,0.0215945665091683,0.0139167183064136,0.0147425259401417,0.0209970953312318,0.0241893079884581,0.019675463324211,0.0122207201100857,0.0117629455912619,0.0232233059240766,0.0405480332430528,0.0513536128554773,0.0481569020704147,0.0354669172494185,0.0257615414526316,0.0280382734843452,0.0397944174381307,0.0499314206873652,0.0495039831475099,0.0398172256108416,0.0302900471373942,0.0286941896958449,0.0336939685805126,0.03692735005344
"stlm_ar_forec",0.0147473131704836,0.0181246906257802,0.0133843435020003,0.0147312586297763,0.01728545104541,0.0102620562555163,0.017387072578144,0.0116945105313977,0.0120146879954952,0.0118226280190898,0.0610653993070314,0.0448467256869165,0.0586039333014817,0.053822053601486,0.0136940598098468,0.0134351690380869,0.0705025522163786,0.0685050672737455,0.0424091646282318,0.0400182772549385,0.0172573631618079,0.0488656732179421,0.0126837847801163,0.0205548201727986
"rw_drift_forec",0.0230457256461233,0.0230914512922465,0.0231371769383698,0.023182902584493,0.0232286282306163,0.0232743538767396,0.0233200795228628,0.0233658051689861,0.0234115308151093,0.0234572564612326,0.0235029821073559,0.0235487077534791,0.0235944333996024,0.0236401590457256,0.0236858846918489,0.0237316103379722,0.0237773359840954,0.0238230616302187,0.0238687872763419,0.0239145129224652,0.0239602385685885,0.0240059642147117,0.024051689860835,0.0240974155069583
"thetaf_forec",0.0243810908572937,0.0243822339515804,0.0243833770458671,0.0243845201401539,0.0243856632344406,0.0243868063287273,0.024387949423014,0.0243890925173007,0.0243902356115874,0.0243913787058741,0.0243925218001608,0.0243936648944475,0.0243948079887342,0.0243959510830209,0.0243970941773076,0.0243982372715944,0.0243993803658811,0.0244005234601678,0.0244016665544545,0.0244028096487412,0.0244039527430279,0.0244050958373146,0.0244062389316013,0.024407382025888
"naive_forec",0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023
"snaive_forec",0.024,0.024,0.012,0.024,0.023,0.013,0.022,0.023,0.011,0.023,0.023,0.012,0.145,0.136,0.012,0.025,0.042,0.08,0.025,0.019,0.019,0.025,0.013,0.023
"",0.0300829125331693,0.0216002616525815,0.013936384242437,0.0147709891509961,0.0210038355951442,0.0241757109204915,0.0196856656396869,0.012256609554791,0.0117888628743676,0.0232225896151424,0.0404905393209543,0.0512493118178776,0.0481910523418863,0.0355346089467938,0.0257419114854642,0.0280235418852497,0.0397578990401064,0.049897575374409,0.0494183512273004,0.0397580480686912,0.0302621857387682,0.0286779777742298,0.0336489600415216,0.0368813226090371
"naive_combi_ff",0.0241781506070694,0.02383811673975,0.0209693897258892,0.0226410135217476,0.0235463911182673,0.0218763297214611,0.0232384481291599,0.0219511780865669,0.0204713986909877,0.0231562784417602,0.0306075039799211,0.0286511333931156,0.0447084409522532,0.0418128074632953,0.0223617255138912,0.0241611834049073,0.0340023584224185,0.0392140376681451,0.0299817499677218,0.027763064008808,0.0241106675886459,0.0282194843120719,0.0232983114234153,0.0257279742822957
"selected_ff",0.0301056381093969,0.0215945665091683,0.0139167183064136,0.0147425259401417,0.0209970953312318,0.0241893079884581,0.019675463324211,0.0122207201100857,0.0117629455912619,0.0232233059240766,0.0405480332430528,0.0513536128554773,0.0481569020704147,0.0354669172494185,0.0257615414526316,0.0280382734843452,0.0397944174381307,0.0499314206873652,0.0495039831475099,0.0398172256108416,0.0302900471373942,0.0286941896958449,0.0336939685805126,0.03692735005344
"oracle_ff",0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475,0.0222151057341475
