"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.314651498807495,0.330589031416919,0.331688259837664,0.334277752561501,0.342020454632087,0.342061637364882,0.349428249566682,0.349586160609407,0.340470649924639,0.354703054097002,0.457484243960984,0.426126626696268,0.429878494188205,0.381034542677421,0.383099707313142,0.395134461392522,0.40890935378447,0.384693871689237,0.378871340004892,0.368539271435201,0.382909378905022,0.337954246833895,0.341143010710157,0.347987324700998
"ets_forec",0.238874978272293,0.234770535751553,0.22792820641564,0.229234512922583,0.233129259763352,0.225661549800612,0.251851720111152,0.263443016105573,0.260012023652052,0.24843984097018,0.262648140281391,0.244538108956399,0.263317810652326,0.252161175328068,0.27608423741466,0.359345552987908,0.347007964440534,0.373152611268485,0.379079348893786,0.461133729651326,0.455047739642459,0.429635219792458,0.359727276171775,0.274568407321656
"nnetar_forec",0.396766795969364,0.377860102195377,0.348897095663602,0.298863768227982,0.340890503423872,0.274778230878338,0.312991728814729,0.387760871057142,0.405903095899429,0.407223246227861,0.339597942406273,0.602965405858959,0.711823603977325,0.691046804974038,0.713713288618168,0.625741854057247,0.830755203780473,0.637039640003711,0.586492528243413,0.569608043440132,0.494299496981452,0.421017165672256,0.376838174703003,0.404572287324997
"tbats_forec",0.270836904925509,0.278994915034176,0.28738226582254,0.283661568183007,0.283487877046842,0.299248338284563,0.320695084591398,0.330102566003116,0.331488164119963,0.343412277215978,0.366764853547535,0.378904570026985,0.368533256669333,0.358814511830688,0.374025670771952,0.407546789915233,0.429882697113936,0.435073668756813,0.455742307699079,0.510987921405777,0.556709582075186,0.517246007662224,0.411514522130424,0.326254075164793
"stlm_ar_forec",0.255268959713906,0.311531385778441,0.311342740558344,0.362809716529728,0.321799483834902,0.228643531827552,0.267653494151205,0.364928217967789,0.350812126211656,0.415537436950171,0.670712867879713,0.546455399509625,0.390106938896676,0.475053698842731,0.451065314213207,0.360406029072511,0.46726750470979,0.331299236997521,0.345545312636441,0.428421513263561,0.503360632392131,0.492425814898337,0.437417347667111,0.273554515695769
"rw_drift_forec",0.292129224652087,0.292258449304175,0.292387673956262,0.29251689860835,0.292646123260437,0.292775347912525,0.292904572564612,0.2930337972167,0.293163021868787,0.293292246520875,0.293421471172962,0.29355069582505,0.293679920477137,0.293809145129225,0.293938369781312,0.2940675944334,0.294196819085487,0.294326043737575,0.294455268389662,0.29458449304175,0.294713717693837,0.294842942345924,0.294972166998012,0.295101391650099
"thetaf_forec",0.24074338774934,0.244305410896593,0.236151301075066,0.242370879701384,0.246042602353989,0.236322370614803,0.26433577060268,0.282680069564541,0.286293736668496,0.290217187180332,0.355011406639728,0.333079885033338,0.346086059033045,0.300757720593661,0.27988193962147,0.385810190723394,0.38571495211984,0.383275640605198,0.381232311073773,0.486855227818132,0.462909476624397,0.445525990499273,0.362061566363572,0.273517344736349
"naive_forec",0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292
"snaive_forec",0.285,0.265,0.275,0.287,0.249,0.276,0.287,0.306,0.288,0.348,0.267,0.644,1.163,0.682,0.484,0.816,0.425,0.327,0.41,0.576,0.314,0.349,0.315,0.292
"",0.27609711100267,0.273831276612572,0.282729020064849,0.284928560366122,0.270710436520056,0.290381686133567,0.307915781090235,0.320968576224099,0.31515009960117,0.344883783909369,0.32985208800648,0.476943593241837,0.662708943900763,0.478376117034719,0.414392936070398,0.558430599000269,0.427563918629738,0.394290774824461,0.437906355492202,0.53412541858925,0.465484054685958,0.453830190985115,0.375209491149894,0.313269861385169
"naive_combi_ff",0.287363527787777,0.291923314486359,0.289197504814347,0.291415010748282,0.289001811590609,0.274165667409253,0.293206735600273,0.318837188724919,0.316460313149447,0.332536143240267,0.367182325098732,0.417957854656292,0.473158453766005,0.414075288819537,0.39420094752599,0.437339163620246,0.431192721670503,0.384206745895393,0.391490935215672,0.443125577783987,0.417327780479387,0.397738598633818,0.354519340527117,0.308839482954962
"selected_ff",0.270836904925509,0.278994915034176,0.28738226582254,0.283661568183007,0.283487877046842,0.299248338284563,0.320695084591398,0.330102566003116,0.331488164119963,0.343412277215978,0.366764853547535,0.378904570026985,0.368533256669333,0.358814511830688,0.374025670771952,0.407546789915233,0.429882697113936,0.435073668756813,0.455742307699079,0.510987921405777,0.556709582075186,0.517246007662224,0.411514522130424,0.326254075164793
"oracle_ff",0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292
