"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.127188955548169,0.13482163714658,0.138444308393156,0.141286203120488,0.142566607106233,0.1415430003415,0.148038603651699,0.149584237459287,0.14317568487464,0.142917804414938,0.141815768061585,0.140533453853727,0.140849107153785,0.141829338835117,0.141417674203258,0.142678747280883,0.143276460694732,0.149421508729689,0.157473902578607,0.143734996984761,0.155659342332519,0.15835250272507,0.144524632524361,0.144231145086855
"ets_forec",0.130077364740739,0.100246247996544,0.0906458365388618,0.0933932172811339,0.0979258241589174,0.0934391014684797,0.0903160133858741,0.141046694605561,0.163447051112728,0.140429375622266,0.144792902523023,0.122104123847875,0.111369562095929,0.108036844554695,0.118605048977651,0.264181098012449,0.211185189970935,0.245317772235456,0.230544740759196,0.214743745832086,0.227107467154739,0.386038042221003,0.368276094996534,0.431500671522865
"nnetar_forec",0.100000895445792,0.121751358843128,0.114343479803994,0.104071765375555,0.104690007551593,0.127993647619223,0.119372837335223,0.158445843856515,0.115412514597578,0.170654350957943,0.139546356544374,0.104235331135877,0.0534902424869829,0.118412488056834,0.101680992061507,0.130785419399452,0.10739028015131,0.120624283242459,0.124246523377275,0.160306309095276,0.12831449306398,0.193715172325398,0.192644761825624,0.205554449722561
"tbats_forec",0.111016664500889,0.09131625584988,0.0820847060599936,0.0887395917337061,0.08914144790677,0.0819727240215344,0.0904251807853045,0.108857307576265,0.11031825768612,0.107668546563169,0.112374006276355,0.100724298654139,0.0836669787320824,0.0907124698198261,0.114547066295237,0.125116388824953,0.133626903839982,0.151363818784668,0.140770599524168,0.113060477924713,0.113841015932987,0.141664128136509,0.161452905447904,0.155532423711886
"stlm_ar_forec",0.133533692180335,0.0825614127229102,0.0889630878003702,0.0996851157891008,0.104237832205436,0.100511182595412,0.109446219080551,0.123781709085524,0.104582759620014,0.123788175809414,0.125054725199525,0.106927567906698,0.0992453464976512,0.0816756833129549,0.120400699276291,0.226273304158226,0.231176976390427,0.193143470742825,0.16390089848378,0.137940749854573,0.137012929859827,0.1752571276269,0.170581498325688,0.145792013802548
"rw_drift_forec",0.11203578528827,0.112071570576541,0.112107355864811,0.112143141153082,0.112178926441352,0.112214711729622,0.112250497017893,0.112286282306163,0.112322067594433,0.112357852882704,0.112393638170974,0.112429423459245,0.112465208747515,0.112500994035785,0.112536779324056,0.112572564612326,0.112608349900596,0.112644135188867,0.112679920477137,0.112715705765408,0.112751491053678,0.112787276341948,0.112823061630219,0.112858846918489
"thetaf_forec",0.109571289158464,0.0683928471364341,0.0626636145089939,0.0622395251429051,0.0620802439543737,0.0605800738584805,0.0643125603068122,0.0838451899762161,0.0917354186977417,0.0790593913105945,0.0941213764416022,0.0718629839044261,0.0637453118609554,0.0654357091191994,0.0970228201748756,0.115155067830965,0.107671594419082,0.123982757976296,0.116291167744929,0.0829704196692698,0.0858465002022127,0.114232513358507,0.113182612891139,0.141101156397584
"naive_forec",0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112
"snaive_forec",0.105,0.103,0.102,0.11,0.109,0.11,0.109,0.172,0.111,0.109,0.101,0.096,0.104,0.108,0.108,0.109,0.109,0.151,0.103,0.099,0.113,0.22,0.118,0.112
"",0.107085953904524,0.0989787225745758,0.0951527329876303,0.102673479272755,0.102158062136992,0.100351107638588,0.102601973264497,0.150176433417045,0.110760007241017,0.108536767281821,0.104926189241818,0.0976344185787115,0.0970061879100918,0.102042684133834,0.110251197259899,0.11457237196839,0.117484772415914,0.151065928361176,0.116008911075839,0.103852153184425,0.113284692874441,0.192893515109836,0.13293061333403,0.126992224858821
"naive_combi_ff",0.115602738540295,0.102906814474669,0.100361376552242,0.102617617732886,0.103757876591631,0.104472715737139,0.106129101284817,0.129094140540615,0.118221528242584,0.12198616639567,0.120344308135271,0.107424131417999,0.0978701952861001,0.104289280859379,0.114023453368097,0.148640287791028,0.14088175059634,0.15105530521114,0.140100861438344,0.130719156125121,0.131725915511105,0.179338529192815,0.165942840849052,0.17339674524031
"selected_ff",0.105,0.103,0.102,0.11,0.109,0.11,0.109,0.172,0.111,0.109,0.101,0.096,0.104,0.108,0.108,0.109,0.109,0.151,0.103,0.099,0.113,0.22,0.118,0.112
"oracle_ff",0.133533692180335,0.0825614127229102,0.0889630878003702,0.0996851157891008,0.104237832205436,0.100511182595412,0.109446219080551,0.123781709085524,0.104582759620014,0.123788175809414,0.125054725199525,0.106927567906698,0.0992453464976512,0.0816756833129549,0.120400699276291,0.226273304158226,0.231176976390427,0.193143470742825,0.16390089848378,0.137940749854573,0.137012929859827,0.1752571276269,0.170581498325688,0.145792013802548
