"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.00187054488254478,0.00187054488254478,0.00187054488254478,0.00187054488254478,0.00187054488254478,0.00187054488254478,0.00187054488254478,0.0183672993386208,0.0803555211409454,0.150312918714075,0.247391969975778,0.127482613927666,0.178902609198163,0.00187054488254482,0.268064204686411,0.217915949334839,0.114487294066133,0.0999277474619127,0.0548871001511265,0.00679502846224245,0.00187054488254486,0.00187054488254486,0.00187054488254486,0.00187054488254486
"ets_forec",0.00278367480603449,0.000777185229710368,0.0011532232487173,0.0022619114371625,0.00333066224470367,0.00426538012002024,0.00384024650147637,0.0208106127125352,0.120001866954139,0.171422609780097,0.203327112411847,0.100522971154623,0.163778225625283,-0.0197542756553009,0.180418462819357,0.143062497951289,0.0933370841578785,0.0541285580602715,0.0362989751799017,-0.0331375914812256,-0.015868573711681,-0.0051924122035964,-0.000330220496450505,0.00155718084988214
"nnetar_forec",0.00884508692440332,0.0192812506064282,0.022799915808825,0.0245750230394871,0.0252111204362775,0.0254181382736556,0.0254745324809243,0.0632302536274157,0.059558654585014,0.165115644371069,0.189197484219576,0.196740437975871,0.193012167505298,0.12740337285055,0.170377044566023,0.174544214776474,0.200558051456334,0.200269481799045,0.282217102317763,0.306258095733437,0.355252947495336,0.377745806457146,0.400343745859998,0.404331080788385
"tbats_forec",0.0360211275608043,0.0376315487889981,0.0342059984700268,0.039295857638681,0.0411942313250185,0.0515792339196796,0.0477154331109559,0.0671354446797313,0.153995952072756,0.20338154956034,0.199012136440512,0.222696717322812,0.18651507329217,0.110063448132636,0.17943421937126,0.275934567415057,0.218220416303745,0.149599250613065,0.136725777930578,0.0855506964294786,0.0511432711406214,0.0593966536517264,0.0434065326023539,0.0423226461874278
"stlm_ar_forec",-0.00655929706279365,-0.0102001085119672,-0.0131925138435194,-0.0164449340409966,-0.0193615688805359,-0.0208676967156975,-0.0227474627015604,-0.00797174012819982,0.092383816467052,0.167805642845176,0.258708572615598,0.166990215625803,0.227254660423898,0.0408420778499873,0.277461960440729,0.264830851970856,0.21868633019826,0.124490565551896,0.0730939043907606,-0.0225724114789829,-0.0266682900641751,-0.0268106674761772,-0.0267756077656396,-0.026667806148148
"rw_drift_forec",-5.41432477753687e-19,-1.08286495550737e-18,-1.62429743326106e-18,-2.16572991101475e-18,-2.70716238876843e-18,-3.24859486652212e-18,-3.79002734427581e-18,-4.33145982202949e-18,-4.87289229978318e-18,-5.41432477753687e-18,-5.95575725529055e-18,-6.49718973304424e-18,-7.03862221079793e-18,-7.58005468855161e-18,-8.1214871663053e-18,-8.66291964405899e-18,-9.20435212181267e-18,-9.74578459956636e-18,-1.028721707732e-17,-1.08286495550737e-17,-1.13700820328274e-17,-1.19115145105811e-17,-1.24529469883348e-17,-1.29943794660885e-17
"thetaf_forec",0,0,0,0,0,0,0,0.0032758993327096,0.00435541684305601,0.00500522634314745,0.00714499392347596,0.0102037982675151,0.00658181388646596,0.00216523757744278,0.00383605074581239,0.00823147865835363,0.00805842071303369,0.00647877157960491,0.00936859523237304,2.28725159217285e-05,0,0,0,0
"naive_forec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"snaive_forec",0,0,0,0,0,0,0,0.071,0.158,0.289,0.331,0.242,0.172,0,0.25,0.189,0.357,0.256,0.111,0,0,0,0,0
"",0.00384881323038378,0.00401925760288503,0.0036531611754689,0.00419683251870612,0.00439961899708576,0.0055090310496602,0.0050955803285328,0.0685211672166234,0.153060195537257,0.271568695084473,0.307467997993828,0.232991756274867,0.168746199608209,0.0117665314921543,0.235410301491023,0.19299134823273,0.331834199342054,0.23721424682872,0.110575720521364,0.00913468553763123,0.005472895812054,0.00636367104801984,0.00466115091375211,0.00454707116526336
"naive_combi_ff",0.00477345967899925,0.00548449122174602,0.00520412984073272,0.00572871143965319,0.00580499888977873,0.00691840005335586,0.00623925491937122,0.0262053077292014,0.0742945808958847,0.128004843512656,0.159531363287421,0.118515194919366,0.125338283325698,0.0291767117375399,0.147732438069955,0.141502173345207,0.134483066321709,0.0989882638961994,0.0781768283558337,0.0381018544645413,0.0406366555269607,0.0452233250346271,0.0465016661203119,0.0470459607288991
"selected_ff",0,0,0,0,0,0,0,0.071,0.158,0.289,0.331,0.242,0.172,0,0.25,0.189,0.357,0.256,0.111,0,0,0,0,0
"oracle_ff",0.00187054488254478,0.00187054488254478,0.00187054488254478,0.00187054488254478,0.00187054488254478,0.00187054488254478,0.00187054488254478,0.0183672993386208,0.0803555211409454,0.150312918714075,0.247391969975778,0.127482613927666,0.178902609198163,0.00187054488254482,0.268064204686411,0.217915949334839,0.114487294066133,0.0999277474619127,0.0548871001511265,0.00679502846224245,0.00187054488254486,0.00187054488254486,0.00187054488254486,0.00187054488254486
