"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.127,0.029,0.066,0.067,0.027,0.075,0.05,0.029,0.121,0.037,0.037,0.087,0.024,0.053,0.074,0.025,0.067,0.062,0.025,0.082,0.051,0.029,0.089,0.039
"weighted_ff",0.124665721101041,0.071694411955591,0.0613708903633602,0.0569828606210074,0.052006007913417,0.0496486752908923,0.0507510563868494,0.0733005654094288,0.115417310638791,0.118849581980486,0.086234997428964,0.0611540720473613,0.0540859405824276,0.0581130638059381,0.0568154449572545,0.0491973606629558,0.0476073958321787,0.0533415469058431,0.0591466424116553,0.0592625590265869,0.0612735552161055,0.0794196177381198,0.114093683377589,0.126597382067171
"naive_combi_ff",0.149495841540422,0.106755177103361,0.0858147948320033,0.079928269342254,0.0851788061889961,0.0800046728552194,0.0867781240410948,0.105216345832162,0.181511959767388,0.159541367485004,0.158487667903146,0.0926954970536098,0.0780373072513856,0.0861427856883831,0.0818064054849875,0.0922414306329631,0.0979902501925061,0.0918048430860692,0.100967781972324,0.110558781925405,0.107224478834149,0.108722678882407,0.127094008564537,0.153935862675244
"selected_ff",0.124657396508323,0.0716879790376854,0.0613705682808942,0.0569793046891516,0.0519977278839544,0.0496455743583833,0.0507463366652907,0.0732961396835837,0.115394198435782,0.118849643803075,0.0862258343208853,0.0611531553159727,0.0540821581356619,0.0581061602502433,0.0568149638865614,0.049191514071149,0.0475985899854029,0.0533397791661577,0.0591417291219476,0.0592542443910425,0.0612700815224633,0.0794187981461827,0.114094222731868,0.126590377719785
"oracle_ff",0.124657396508323,0.0716879790376854,0.0613705682808942,0.0569793046891516,0.0519977278839544,0.0496455743583833,0.0507463366652907,0.0732961396835837,0.115394198435782,0.118849643803075,0.0862258343208853,0.0611531553159727,0.0540821581356619,0.0581061602502433,0.0568149638865614,0.049191514071149,0.0475985899854029,0.0533397791661577,0.0591417291219476,0.0592542443910425,0.0612700815224633,0.0794187981461827,0.114094222731868,0.126590377719785
"auto_arima_forec",0.136279295181957,0.107900104129642,0.0922241797084789,0.0951774773204446,0.0952866077321994,0.0898019362837735,0.0930257626180469,0.0950310084217436,0.128971109756972,0.095605556314918,0.0958828683628991,0.0883214725385957,0.094099006874833,0.0957419420224997,0.0874949459639758,0.0947113866882458,0.0955975708643147,0.0870741257021465,0.0953547347728185,0.0965251279968777,0.0882631268688853,0.0940565693551578,0.0958977922594279,0.103469311366835
"ets_forec",0.151995966378494,0.080575005733748,0.0624793161091621,0.0684521673838948,0.0746725287282436,0.0832548238648072,0.0633814003753728,0.0746219814126345,0.208551586466504,0.243043915380969,0.27922836846437,0.0681042462397267,0.067324290097858,0.0678281473076592,0.0621513329098935,0.0667939005035759,0.0649989165006577,0.0590735007260049,0.0687863213648764,0.0712768119265776,0.105667918376202,0.110467245576044,0.198405865635835,0.195865006640415
"nnetar_forec",0.200686193548421,0.137578840416114,0.114764316779577,0.00830231171409017,0.0203295303286868,0.0487732111474577,0.071483764125957,0.188470517933464,0.29624238798135,0.193133365896384,0.193365319213446,0.173981304826246,0.011444765741982,0.0333327059364818,0.0981246279657366,0.137453800207454,0.165916590850261,0.186439036311847,0.190694343263213,0.226223036962914,0.206278179841873,0.166175374005212,0.0831520790995668,0.062875767395295
"tbats_forec",0.124657396508323,0.0716879790376854,0.0613705682808942,0.0569793046891516,0.0519977278839544,0.0496455743583833,0.0507463366652907,0.0732961396835837,0.115394198435782,0.118849643803075,0.0862258343208853,0.0611531553159727,0.0540821581356619,0.0581061602502433,0.0568149638865614,0.049191514071149,0.0475985899854029,0.0533397791661577,0.0591417291219476,0.0592542443910425,0.0612700815224633,0.0794187981461827,0.114094222731868,0.126590377719785
"stlm_ar_forec",0.123713633007714,0.0829137443868736,0.0467566816473436,0.0772746582546239,0.0648062885077705,0.0528390492170543,0.0935360944832093,0.051139258551414,0.123280113117444,0.27294709918228,0.233521604254984,0.0474334394494372,0.0515410410202689,0.0573530361407941,0.0484656865335405,0.0643939607637007,0.0700519488028863,0.0569953208939426,0.0644026418919308,0.0814459919637106,0.0720593210615883,0.0873416542793945,0.132309031401879,0.275508560085411
"rw_drift_forec",0.1509662027833,0.1509324055666,0.150898608349901,0.150864811133201,0.150831013916501,0.150797216699801,0.150763419483101,0.150729622266402,0.150695825049702,0.150662027833002,0.150628230616302,0.150594433399602,0.150560636182903,0.150526838966203,0.150493041749503,0.150459244532803,0.150425447316103,0.150391650099404,0.150357852882704,0.150324055666004,0.150290258449304,0.150256461232604,0.150222664015905,0.150188866799205
"thetaf_forec",0.0991638864555921,0.0812085146595827,0.060839482612674,0.0503036935848801,0.0656855586036092,0.0539302441256976,0.0570663386188755,0.0746585842202153,0.155472417098739,0.147630698954411,0.146536785895431,0.0576714217129072,0.0712838672089641,0.0723962405715667,0.0527130503556767,0.0581690689297395,0.0503231874129286,0.0549301748751205,0.0649724144534288,0.0649797684215204,0.0921914233870247,0.0877880073470655,0.131764421936352,0.168924874070253
"naive_forec",0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151
"snaive_forec",0.207,0.097,0.032,0.061,0.092,0.04,0.05,0.088,0.304,0.063,0.09,0.036,0.051,0.089,0.029,0.058,0.086,0.027,0.064,0.094,0.038,0.052,0.087,0.151
