"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0985361375476103,0.0594932549241579,0.0809150793412619,0.0534925073332302,0.0774136390632061,0.0622950316997795,0.0799205453807096,0.0647793581205781,0.112719889842472,0.124229034645377,0.0726296958555832,0.0946123804306746,0.0638449265725182,0.0797782901931516,0.0734587037850592,0.0722629423310294,0.0925450310531913,0.071271669635351,0.0789788242925405,0.107029377454373,0.0621034553887382,0.135484309118692,0.0761617991261347,0.0977108921554502
"ets_forec",0.101638022731725,0.0562473993421646,0.0665851584165281,0.0450857102543284,0.06468402181402,0.0561772252547783,0.0634102270789608,0.063610278347297,0.11488625758402,0.101489561993887,0.0588892269665027,0.0745603743149724,0.057503476566723,0.0903074035065422,0.0749026668856317,0.0600994957078888,0.106499009586906,0.0939643089477171,0.0879042233938021,0.100537208865152,0.0908091570318427,0.272916686597888,0.264683526280071,0.0909569704874838
"nnetar_forec",0.0579950609138501,0.0718613629318339,0.064306029492232,0.0715807244209443,0.065786803193739,0.0693573839689879,0.0686012261581752,0.0684353609034281,0.0617402009858781,0.062271294005028,0.0669022886032565,0.0588302396078936,0.0634450141565314,0.0651541813008175,0.0650060529718689,0.0644970857333936,0.063521892201493,0.0672628799733238,0.0665021318443573,0.0632453551047536,0.0661786629988619,0.0668926967476452,0.0648563947820765,0.0676977959331735
"tbats_forec",0.0356422260120734,0.0563480855194873,0.0393669232200371,0.042535835668878,0.0477572327207433,0.0512187066124941,0.0434668510944281,0.0546300991998138,0.0771218757741439,0.0706634466652108,0.0516141173812704,0.0494408821236429,0.0542861900399324,0.0555402601764701,0.0564843711840489,0.0577576255385767,0.0626656484977435,0.077483993928448,0.0823914618903269,0.0698638619757341,0.0828127591827076,0.145050032010112,0.162988890274512,0.097713929445266
"stlm_ar_forec",0.0874646914573441,0.0462044949136902,0.0817765765941309,0.0613302961003901,0.0723962987504786,0.0586660881331461,0.0708358512651354,0.0635193537064677,0.0839788880219851,0.117258106454419,0.0536703380774385,0.0817736865161359,0.0561971019167595,0.0642474416629735,0.0605199138207827,0.0584052410261488,0.111243742715401,0.100967256536997,0.0934578068314365,0.127972826043602,0.0704893796833747,0.232854814324255,0.162737194514694,0.105011316262701
"rw_drift_forec",0.0728986083499006,0.0727972166998012,0.0726958250497018,0.0725944333996024,0.072493041749503,0.0723916500994036,0.0722902584493042,0.0721888667992048,0.0720874751491054,0.071986083499006,0.0718846918489066,0.0717833001988072,0.0716819085487078,0.0715805168986084,0.071479125248509,0.0713777335984096,0.0712763419483102,0.0711749502982108,0.0710735586481114,0.070972166998012,0.0708707753479126,0.0707693836978132,0.0706679920477138,0.0705666003976144
"thetaf_forec",0.0841018370909518,0.0483526681154856,0.0585711442915279,0.0389640079520306,0.055526270646002,0.0491148083325109,0.054110831275964,0.056993229631491,0.0879907238267782,0.0888243525244782,0.0484598617162171,0.0675607340215042,0.0511571342822001,0.0678503886338629,0.0670378143893793,0.0526889989657328,0.0864130814371966,0.0919626319008513,0.0906953930229485,0.0926862031774525,0.0736081184686121,0.226421196646619,0.20556738555821,0.0850777021314409
"naive_forec",0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073
"snaive_forec",0.06,0.043,0.071,0.015,0.07,0.027,0.057,0.056,0.146,0.094,0.056,0.102,0.041,0.071,0.059,0.063,0.111,0.072,0.067,0.092,0.028,0.075,0.016,0.073
"",0.0356874302831555,0.0563417279148829,0.0393937711149643,0.0425316248275296,0.0477732181529369,0.0512150186817796,0.0434832402286831,0.0546348157567133,0.0771519522464491,0.0706889788256039,0.0516174487442121,0.0494709454342363,0.0542836362136513,0.0555575817304223,0.0564940236010524,0.0577587757328182,0.0627002779321641,0.0774923812868651,0.0823922051388811,0.0698906605894623,0.0827949441712641,0.145091529645416,0.16297955836938,0.0977021202392084
"naive_combi_ff",0.0745862871226061,0.0585893869385134,0.06757963737838,0.0526203905699338,0.066561923104188,0.0576912104556778,0.0647373100780753,0.0636840607453645,0.0921694790204869,0.0893024310874897,0.0614500244943528,0.0748401774681812,0.059123972453708,0.070939831374714,0.0667654053650311,0.0636765692112422,0.0864627497155824,0.0798986323578777,0.0790003777692803,0.0885896666243423,0.0686524786780055,0.144265457682558,0.12185146473149,0.0845261340903478
"selected_ff",0.0356422260120734,0.0563480855194873,0.0393669232200371,0.042535835668878,0.0477572327207433,0.0512187066124941,0.0434668510944281,0.0546300991998138,0.0771218757741439,0.0706634466652108,0.0516141173812704,0.0494408821236429,0.0542861900399324,0.0555402601764701,0.0564843711840489,0.0577576255385767,0.0626656484977435,0.077483993928448,0.0823914618903269,0.0698638619757341,0.0828127591827076,0.145050032010112,0.162988890274512,0.097713929445266
"oracle_ff",0.0728986083499006,0.0727972166998012,0.0726958250497018,0.0725944333996024,0.072493041749503,0.0723916500994036,0.0722902584493042,0.0721888667992048,0.0720874751491054,0.071986083499006,0.0718846918489066,0.0717833001988072,0.0716819085487078,0.0715805168986084,0.071479125248509,0.0713777335984096,0.0712763419483102,0.0711749502982108,0.0710735586481114,0.070972166998012,0.0708707753479126,0.0707693836978132,0.0706679920477138,0.0705666003976144
