"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0709834110518808,0.0723212754289914,0.0701801647474459,0.0725889142641846,0.0728565530993778,0.0709830812530254,0.0704478035826391,0.0725889142641846,0.0821346993860751,0.0711615071431542,0.0706262294727678,0.0727673401543134,0.0728565530993778,0.0705370165277034,0.0716075718684762,0.11103969358694,0.0753545155611809,0.0711615071431542,0.0718752107036694,0.073124191934571,0.0718752107036694,0.0702693776925103,0.0734810437148286,0.073124191934571
"ets_forec",0.0435610808062648,0.0463981911976253,0.0422721400771909,0.0415378027744817,0.0419157071038121,0.0424145541778397,0.0402460088352086,0.071663682423074,0.0892257587653525,0.0894140836761088,0.0468984106455937,0.0432356787165417,0.0486205340753492,0.0449610681051331,0.0854822833739063,0.0502749777851643,0.0425395937732607,0.0433152844357632,0.0790865825804683,0.146056808302755,0.288190584970005,0.1585470594528,0.152067740673188,0.0498133852269571
"nnetar_forec",0.0663083367851667,0.0657351375698076,0.0656936844405577,0.0663529489100563,0.0672190775280891,0.0657915271631,0.0660077069250981,0.0663841236042885,0.0960467182400282,0.0667001655847745,0.0660800797328833,0.0669137482728909,0.0672803318599188,0.0661165909371594,0.0650424358306842,0.185731433775063,0.08660847668665,0.06627245416561,0.0650744269957763,0.0679515665197438,0.065184036632908,0.065794682300012,0.0701924241011353,0.0687931059398885
"tbats_forec",0.0418321676154247,0.0391064204969532,0.0370104323603974,0.0380781815861924,0.0369283303283318,0.0330687859981947,0.0366599316032265,0.0534922773676789,0.0657272906040348,0.0516460054596999,0.037546852965538,0.0374126232072509,0.0429063314377468,0.0425068461592639,0.0410970232737479,0.0447737131762374,0.0444903420164243,0.03742236246166,0.0398912533559378,0.0666364270429162,0.106295999465099,0.0965098541037732,0.0617879065333278,0.0464252877912507
"stlm_ar_forec",0.0537111501784671,0.0457526600713892,0.0397347016897703,0.0503333920357413,0.0473022566481131,0.0443915310316172,0.0345357365925045,0.0973194542404767,0.12462155897719,0.105954480182195,0.0699240770374368,0.0465664145420922,0.0525895914307308,0.0374173500471359,0.0799434358217064,0.118998697262393,0.0512114798081932,0.0457579777329697,0.137076547257478,0.14450040043909,0.131507363497479,0.128417237997387,0.0629335955710196,0.0560701023415019
"rw_drift_forec",0.0550715705765408,0.0551431411530815,0.0552147117296223,0.055286282306163,0.0553578528827038,0.0554294234592445,0.0555009940357853,0.055572564612326,0.0556441351888668,0.0557157057654076,0.0557872763419483,0.0558588469184891,0.0559304174950298,0.0560019880715706,0.0560735586481113,0.0561451292246521,0.0562166998011928,0.0562882703777336,0.0563598409542743,0.0564314115308151,0.0565029821073559,0.0565745526838966,0.0566461232604374,0.0567176938369781
"thetaf_forec",0.0522916014103569,0.0555864628927531,0.0479127871315602,0.049110291285324,0.0459526418205137,0.0480326670928185,0.0437925195583976,0.084841876094273,0.103755437168093,0.0822050389479382,0.0621195437056428,0.0472134597753395,0.0671808271264635,0.0627288873702779,0.069922563504666,0.0548487658189903,0.0526525600551446,0.0528536615605195,0.0743158728607251,0.134818416709138,0.254024375588593,0.164878159965932,0.109537357429177,0.0573075638698752
"naive_forec",0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055
"snaive_forec",0.053,0.046,0.022,0.049,0.052,0.031,0.025,0.049,0.156,0.033,0.027,0.051,0.052,0.026,0.038,0.48,0.08,0.033,0.041,0.055,0.041,0.023,0.059,0.055
"",0.0418383085017262,0.0391124611417525,0.0370109094664408,0.0380849532753314,0.0369361505886406,0.0330735912284824,0.0366608104129333,0.0534962301851199,0.0657538225484861,0.0516479754929536,0.0375502480986968,0.0374200858323485,0.0429129466430407,0.0425065167289715,0.0411038765743656,0.0448845411031808,0.0445017936077509,0.0374258362653906,0.0399010097143119,0.0666432340296051,0.106293296664117,0.0964957737805577,0.0617945731187126,0.046430369743399
"naive_combi_ff",0.0546399242693446,0.053449254312289,0.0483354024640605,0.0530319792402381,0.0527258243789935,0.04956795224176,0.0474656334592066,0.067318099178478,0.0920172887032934,0.0678663318621421,0.0545536077668679,0.0528853457318797,0.0571516207249574,0.0512521941353605,0.0624632080356998,0.12853471229216,0.0604526297446719,0.0512301686530456,0.068853303856481,0.0888354691643365,0.11884228366279,0.0909989915773679,0.0778495768092349,0.0575834812156692
"selected_ff",0.0418321676154247,0.0391064204969532,0.0370104323603974,0.0380781815861924,0.0369283303283318,0.0330687859981947,0.0366599316032265,0.0534922773676789,0.0657272906040348,0.0516460054596999,0.037546852965538,0.0374126232072509,0.0429063314377468,0.0425068461592639,0.0410970232737479,0.0447737131762374,0.0444903420164243,0.03742236246166,0.0398912533559378,0.0666364270429162,0.106295999465099,0.0965098541037732,0.0617879065333278,0.0464252877912507
"oracle_ff",0.0418321676154247,0.0391064204969532,0.0370104323603974,0.0380781815861924,0.0369283303283318,0.0330687859981947,0.0366599316032265,0.0534922773676789,0.0657272906040348,0.0516460054596999,0.037546852965538,0.0374126232072509,0.0429063314377468,0.0425068461592639,0.0410970232737479,0.0447737131762374,0.0444903420164243,0.03742236246166,0.0398912533559378,0.0666364270429162,0.106295999465099,0.0965098541037732,0.0617879065333278,0.0464252877912507
