"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.048,0.042,0.043,0.033,0.045,0.102,0.046,0.026,0.039,0.039,0.202,0.137,0.132,0.129,0.135,0.138,0.133,0.13,0.136,0.134,1.4,0.507,0.735,0.083
"weighted_ff",0.102417283624602,0.0951510501358359,0.0781377009903851,0.0571044899666251,0.0433585568790128,0.0410043508066157,0.0535170776683313,0.0858879897344215,0.124406866078536,0.124800651421631,0.0918174702433649,0.0694153294819567,0.0714908292985309,0.0922331818442221,0.104591130461337,0.0854889196115771,0.0612023432530352,0.0566578487657679,0.0780728089000697,0.126092406707134,0.166896472532283,0.159583362109888,0.129148184269307,0.109452650267863
"naive_combi_ff",0.23966714049822,0.161167530649393,0.193184921516952,0.0876635901548137,0.0856548943652302,0.08524968212104,0.0863415813504998,0.113852029921205,0.243909383812287,0.229306677963605,0.1638080010957,0.128438738680529,0.107772417069142,0.258972272095379,0.175201998659213,0.167930141677577,0.112822468455586,0.165272118965787,0.15195771694658,0.287600251702228,0.476569643624113,0.323897846956572,0.282548527708791,0.301870443741097
"selected_ff",0.10179287701007,0.0949255924545314,0.0775268540787481,0.0571167195550788,0.0433392713912397,0.0409818946751018,0.0535276737516716,0.085921632864965,0.124285720578379,0.124852568730773,0.0917896414356616,0.0694183230551048,0.0715308462052704,0.0921736412626689,0.104533164900524,0.0853570238850874,0.0612178912872786,0.0566332603746868,0.0781151398342663,0.126167325099948,0.166873658357872,0.159463091584126,0.12909819817567,0.109366792320604
"oracle_ff",0.116117296222664,0.116234592445328,0.116351888667992,0.116469184890656,0.11658648111332,0.116703777335984,0.116821073558648,0.116938369781312,0.117055666003976,0.11717296222664,0.117290258449304,0.117407554671968,0.117524850894632,0.117642147117296,0.11775944333996,0.117876739562624,0.117994035785288,0.118111332007952,0.118228628230616,0.11834592445328,0.118463220675944,0.118580516898608,0.118697813121272,0.118815109343936
"auto_arima_forec",0.228575200301032,0.158032718871916,0.191215995566109,0.108659453835436,0.108471299974235,0.108840014816135,0.105567989837613,0.121067496327266,0.139498981844402,0.111504540394944,0.119910721104954,0.121232871546964,0.111290237109776,0.159982489086667,0.133762400126809,0.129575755266252,0.109097355917415,0.108736233956016,0.107718684529434,0.110337652825237,0.171806662135858,0.144963036699714,0.133950553988009,0.128624022297285
"ets_forec",0.352401948682573,0.221089755511315,0.299259618198674,0.0849570185403064,0.0706238280270585,0.0708016220564857,0.0723490154320953,0.191023810737203,0.86483266310635,1.0155934726714,0.520059238418436,0.351526732332442,0.201707547967773,1.12630120965602,0.539022708368047,0.499795850315978,0.267258492688317,0.722732664946645,0.593779282806962,1.50778239452089,2.73518259009085,1.56324980161034,1.3428034045356,1.70692909752503
"nnetar_forec",0.311230574573986,0.260498218297418,0.216503312931737,0.181649699342983,0.185594149967191,0.181813176044233,0.183425826962231,0.184745305734744,0.203746755413174,0.184512014440551,0.197983084227154,0.182305885040277,0.18472168262499,0.194593061298138,0.198280980885566,0.20004261513283,0.180785742255355,0.18545385190588,0.181431668898647,0.184327432159806,0.197192137252346,0.207216143941021,0.198439277886908,0.196827171161458
"tbats_forec",0.10179287701007,0.0949255924545314,0.0775268540787481,0.0571167195550788,0.0433392713912397,0.0409818946751018,0.0535276737516716,0.085921632864965,0.124285720578379,0.124852568730773,0.0917896414356616,0.0694183230551048,0.0715308462052704,0.0921736412626689,0.104533164900524,0.0853570238850874,0.0612178912872786,0.0566332603746868,0.0781151398342663,0.126167325099948,0.166873658357872,0.159463091584126,0.12909819817567,0.109366792320604
"stlm_ar_forec",0.315798122096348,0.158267546979721,0.198887985394502,0.0261703574879518,0.0237571471749292,0.0332883390956752,0.0290369001088506,0.0681164901924656,0.269510264828188,0.103750019093395,0.0949425504221676,0.061258954163732,0.056075522075495,0.25607091521274,0.134859734716902,0.128474463785426,0.0559480161367477,0.050871370368725,0.0441914665553342,0.201605787391505,0.372423047116893,0.247900309881587,0.227766081048338,0.0778348062460549
"rw_drift_forec",0.116117296222664,0.116234592445328,0.116351888667992,0.116469184890656,0.11658648111332,0.116703777335984,0.116821073558648,0.116938369781312,0.117055666003976,0.11717296222664,0.117290258449304,0.117407554671968,0.117524850894632,0.117642147117296,0.11775944333996,0.117876739562624,0.117994035785288,0.118111332007952,0.118228628230616,0.11834592445328,0.118463220675944,0.118580516898608,0.118697813121272,0.118815109343936
"thetaf_forec",0.21108824559731,0.122459351284304,0.142918638814803,0.0519498777409119,0.0615218716390981,0.0548183150657449,0.0583457525033881,0.0768551636528928,0.201254402536119,0.220374524114746,0.125296515803625,0.0807983273142736,0.0671010667443366,0.185986985224885,0.110599555595111,0.0942488271499943,0.0641006820298754,0.0819103571321737,0.087154581663957,0.174835748869385,0.307185476987254,0.166707721993753,0.153181420623323,0.146436994775507
"naive_forec",0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116
"snaive_forec",0.404,0.203,0.38,0.046,0.045,0.044,0.042,0.064,0.159,0.07,0.091,0.056,0.044,0.082,0.122,0.14,0.043,0.047,0.041,0.049,0.104,0.191,0.123,0.116
