"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.073,0.073,0.074,0.074,0.074,0.074,0.072,0.073,0.073,0.073,0.073,0.073,0.074,0.073,0.074,0.073,0.073,0.073,0.074,0.073,0.072,0.073,0.071,0.073
"weighted_ff",0.073974299493423,0.0738322884801388,0.0738323078551265,0.0738209540102066,0.0738095774415076,0.0738096036768182,0.0738094493181082,0.0738100404393359,0.0738545547193749,0.073825013287488,0.0738232369477575,0.0737988443138597,0.073820997629092,0.0738107977637671,0.0738110095977371,0.0738231191245947,0.0738135232447293,0.0738482477179971,0.0738224164184611,0.0738224272592966,0.0738013576210791,0.0738130787248985,0.0738229314535279,0.0738361026646229
"naive_combi_ff",0.07358668626773,0.0735372087650146,0.0735469630238477,0.0734273808214865,0.0733070730035868,0.0733216008922657,0.0732276187670337,0.0736583252493235,0.0734949065831418,0.0758672072536138,0.074807232057091,0.073715465276942,0.0734837439982394,0.0743037232622341,0.0744474667222905,0.0751518246999037,0.0764356636333101,0.0772675801504446,0.0745738643286405,0.0746195661039458,0.0757164577396778,0.0760974029947601,0.0750312155935593,0.0765226233045641
"selected_ff",0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074
"oracle_ff",0.0736988870060554,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625
"auto_arima_forec",0.0736988870060554,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625,0.0731791411515625
"ets_forec",0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212,0.0734102585140212
"nnetar_forec",0.0733519726295523,0.0733216788652345,0.0733116604807077,0.0729318698615029,0.0728534231276843,0.072875301714693,0.0725202644857971,0.0757921158445569,0.0727264274487985,0.0814284727674573,0.0779195550545492,0.0779538885680552,0.0738405366247339,0.0825109664811372,0.0833976758131175,0.0888822196976327,0.101536771878516,0.106080694987446,0.083215461612401,0.084295758357649,0.0964461829593968,0.0986912677016222,0.0882820436448992,0.100005806533644
"tbats_forec",0.0739612884107936,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092,0.0735269232125092
"stlm_ar_forec",0.0728980084498763,0.0724364052014413,0.0725335013743756,0.0728363416312386,0.0728313074628689,0.0729394693328788,0.0724479568935961,0.073051753334353,0.0706459631933849,0.0862939133678834,0.0802623437709957,0.0724013986950573,0.0724285485889645,0.0721372215674224,0.0725434928348586,0.0723974602077711,0.0722967478864548,0.0722393628906438,0.072860443328361,0.072190752019769,0.0719116415985183,0.0720943536109427,0.0719071805157676,0.0726053764849749
"rw_drift_forec",0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074
"thetaf_forec",0.0739597613992713,0.0739604719403624,0.0739611824814534,0.0739618930225444,0.0739626035636354,0.0739633141047265,0.0739640246458175,0.0739647351869085,0.0739654457279996,0.0739661562690906,0.0739668668101816,0.0739675773512727,0.0739682878923637,0.0739689984334547,0.0739697089745457,0.0739704195156368,0.0739711300567278,0.0739718405978188,0.0739725511389099,0.0739732616800009,0.0739739722210919,0.073974682762183,0.073975393303274,0.073976103844365
"naive_forec",0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074
"snaive_forec",0.073,0.074,0.074,0.073,0.072,0.072,0.072,0.072,0.076,0.073,0.073,0.071,0.073,0.072,0.072,0.073,0.072,0.075,0.073,0.073,0.071,0.072,0.073,0.074
