"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.191,0.188,0.126,0.119,0.139,0.122,0.113,0.138,0.16,0.282,0.217,0.207,0.366,0.697,0.629,0.425,0.35,0.297,0.316,0.647,0.438,0.405,0.268,0.266
"weighted_ff",0.189698900940347,0.190189787351592,0.176421168045203,0.173401712600557,0.176832735264745,0.174784932443153,0.187620444209644,0.242547093383245,0.304140697261329,0.285245716714491,0.241842750403101,0.277927628986654,0.411772152588463,0.496039278959915,0.413901819968747,0.331989337771229,0.326277098316278,0.342980443952324,0.333777663019954,0.325683944797775,0.332858912210004,0.315835820156911,0.268977377405025,0.234019209240381
"naive_combi_ff",0.202658855655056,0.203457949896987,0.193158232149286,0.194900872444691,0.195289503586331,0.196243710064397,0.227619545968691,0.266646041237702,0.306455144938516,0.255888635505442,0.253150140051815,0.332689889975237,0.401479363266825,0.433684000250477,0.332324384191743,0.285027493833701,0.294507265542592,0.27857556931062,0.297921747612633,0.280368491482958,0.255760109203977,0.276234015639225,0.241174651289633,0.215979226556931
"selected_ff",0.189686993325581,0.19018229918397,0.176414509401683,0.173394032500587,0.176826520031075,0.174777781720828,0.187596365281034,0.242530602960945,0.304125593177254,0.285251480316033,0.241833778994051,0.277876135389432,0.411733627190408,0.496017191441146,0.413912195650032,0.331992861830712,0.326269923680834,0.342991446501305,0.333773297500237,0.325688708654296,0.332881375679429,0.315838227275621,0.26898378309373,0.234027422049131
"oracle_ff",0.189686993325581,0.19018229918397,0.176414509401683,0.173394032500587,0.176826520031075,0.174777781720828,0.187596365281034,0.242530602960945,0.304125593177254,0.285251480316033,0.241833778994051,0.277876135389432,0.411733627190408,0.496017191441146,0.413912195650032,0.331992861830712,0.326269923680834,0.342991446501305,0.333773297500237,0.325688708654296,0.332881375679429,0.315838227275621,0.26898378309373,0.234027422049131
"auto_arima_forec",0.23532985198235,0.258345747938905,0.264255696157282,0.270211626668392,0.270576574548359,0.275606916278682,0.288776398166277,0.356623123211995,0.368989368686463,0.301888949117649,0.27758092466171,0.320541233754771,0.371306619957526,0.349003029504665,0.301943174728568,0.290919566067924,0.297211199257832,0.289327738593897,0.295875205375909,0.285095565432194,0.286346147132397,0.311605672652255,0.292192712427905,0.283210184003948
"ets_forec",0.212520992038713,0.214950168425528,0.172859199886599,0.185179950415597,0.183681429028121,0.185373939748467,0.198215939183503,0.282273816669811,0.348991377156878,0.323418172604729,0.326375855388321,0.360903071420821,0.496306921949548,0.557592196872275,0.502874378500225,0.373000616429428,0.346392818871111,0.318244674272616,0.352811597577296,0.319421528455437,0.303013604401597,0.29649452357659,0.275776622003708,0.246088451107334
"nnetar_forec",0.212988128413232,0.236396965532278,0.247065752331513,0.251327613079802,0.25273310478588,0.253240664296403,0.313221469949146,0.317673310214292,0.341353127655127,0.290889314601684,0.266882113761242,0.375255547786396,0.404516497362229,0.419359832133959,0.346288636171389,0.317994606327171,0.363958720856572,0.353828700622177,0.374621725011944,0.339024541756252,0.291909141868479,0.30996263682533,0.278002052387202,0.260326652869396
"tbats_forec",0.189686993325581,0.19018229918397,0.176414509401683,0.173394032500587,0.176826520031075,0.174777781720828,0.187596365281034,0.242530602960945,0.304125593177254,0.285251480316033,0.241833778994051,0.277876135389432,0.411733627190408,0.496017191441146,0.413912195650032,0.331992861830712,0.326269923680834,0.342991446501305,0.333773297500237,0.325688708654296,0.332881375679429,0.315838227275621,0.26898378309373,0.234027422049131
"stlm_ar_forec",0.20209424014192,0.201544236429082,0.173402204348453,0.174313527633012,0.178288953710902,0.181895525006944,0.189907112055721,0.316685212168504,0.395766805341498,0.282554887042433,0.378039290641754,0.430949704148769,0.495246851521306,0.605848562161716,0.358130558657757,0.297463173558465,0.269233158572157,0.249614968587559,0.290357624461156,0.325183151809523,0.262301044430509,0.324687775535486,0.270180982876307,0.224989849436015
"rw_drift_forec",0.149908548707753,0.149817097415507,0.14972564612326,0.149634194831014,0.149542743538767,0.149451292246521,0.149359840954274,0.149268389662028,0.149176938369781,0.149085487077535,0.148994035785288,0.148902584493042,0.148811133200795,0.148719681908549,0.148628230616302,0.148536779324056,0.148445328031809,0.148353876739563,0.148262425447316,0.14817097415507,0.148079522862823,0.147988071570577,0.14789662027833,0.147805168986083
"thetaf_forec",0.221400946285957,0.208885034147611,0.180701081094783,0.180046906873814,0.179956206633873,0.180847271281726,0.20649878812826,0.269759916251742,0.346693094059642,0.327909428788911,0.307645261233965,0.341780732783897,0.490392618219614,0.567615508231983,0.506142283401417,0.377339840965553,0.355054240613014,0.322818718478465,0.352593853139836,0.338731953083847,0.322310146460555,0.306529233317166,0.28353908853952,0.247365310560467
"naive_forec",0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
"snaive_forec",0.25,0.221,0.224,0.22,0.216,0.215,0.365,0.315,0.353,0.192,0.181,0.588,0.645,0.609,0.263,0.278,0.394,0.332,0.383,0.292,0.205,0.323,0.204,0.15
