"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.102395618113414,0.121661699580907,0.129176169675397,0.132107085383205,0.133250248743795,0.133696123889749,0.133870031357949,0.133937861574031,0.13396431781689,0.133974636710544,0.133978661453089,0.133980231248564,0.133980843525698,0.133981082335973,0.133981175480636,0.133981211810431,0.133981225980367,0.133981231507156,0.133981233662804,0.133981234503585,0.13398123483152,0.133981234959427,0.133981235009315,0.133981235028773
"ets_forec",0.0739848389748842,0.0494436038098949,0.0437638167001433,0.0438433222067732,0.0414347730992597,0.0418685487331257,0.0790144572747484,0.1323054221834,0.145544230453666,0.0980599732421563,0.117730150551223,0.176306659548282,0.226211987627441,0.214820932555483,0.248783286440448,0.205773321379784,0.183226813780127,0.150985922233781,0.146225956945943,0.117376870843064,0.157385639921048,0.223925525512685,0.203680556085623,0.180173682999268
"nnetar_forec",0.084180790102715,0.0932201348847387,0.096102108746059,0.0970683950630874,0.0973984517110179,0.106396631365164,0.137474135002344,0.164643310353935,0.145104921686859,0.120518766599536,0.10613084533244,0.101399832414775,0.099384244036527,0.128612526510698,0.119727356120525,0.130525197350486,0.114761808336328,0.11964748940126,0.119262908436323,0.116223420883552,0.109405581435237,0.102349785619056,0.0988168460912648,0.0975353790425107
"tbats_forec",0.0575994985163838,0.0553081063921085,0.0563401755168282,0.0577905864054557,0.0577069033092705,0.0623452699938473,0.0777563211792152,0.0984272241900171,0.105281906940074,0.0962760863515774,0.0926667345229317,0.108519396995159,0.141531247870864,0.169669549142165,0.173759351374411,0.161751962260782,0.14362800389337,0.120582850235247,0.101090540994282,0.098993618345537,0.122241737319738,0.159968830201411,0.165338889190966,0.122909853489956
"stlm_ar_forec",0.0719065494695093,0.0612082233381306,0.0565119384089258,0.0525964040978845,0.0533792860913449,0.0791434517788509,0.103619857550994,0.12719077997295,0.181389999869091,0.0893181790141789,0.0915697137707428,0.219493819033913,0.194824670773987,0.149376950036217,0.29338978320042,0.185454514621273,0.141723248586543,0.124395991992107,0.122000635779893,0.0990497659627986,0.174628189705509,0.214528744102187,0.181506291890543,0.11552270141716
"rw_drift_forec",0.05279324055666,0.0525864811133201,0.0523797216699801,0.0521729622266401,0.0519662027833002,0.0517594433399602,0.0515526838966203,0.0513459244532803,0.0511391650099403,0.0509324055666004,0.0507256461232604,0.0505188866799204,0.0503121272365805,0.0501053677932405,0.0498986083499005,0.0496918489065606,0.0494850894632206,0.0492783300198806,0.0490715705765407,0.0488648111332007,0.0486580516898608,0.0484512922465208,0.0482445328031808,0.0480377733598409
"thetaf_forec",0.0725042228868325,0.0724939574169456,0.0724836919470586,0.0724734264771717,0.0724631610072847,0.0724528955373978,0.0724426300675108,0.0724323645976239,0.0724220991277369,0.07241183365785,0.072401568187963,0.0723913027180761,0.0723810372481891,0.0723707717783022,0.0723605063084152,0.0723502408385283,0.0723399753686413,0.0723297098987544,0.0723194444288674,0.0723091789589805,0.0722989134890935,0.0722886480192066,0.0722783825493196,0.0722681170794327
"naive_forec",0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053
"snaive_forec",0.056,0.056,0.056,0.056,0.056,0.123,0.227,0.248,0.582,0.059,0.05,0.061,0.059,0.204,0.13,0.179,0.086,0.155,0.146,0.133,0.091,0.059,0.053,0.053
"",0.0575999557626702,0.0553092238049598,0.0563409140518513,0.0577908004826859,0.0577071561447232,0.062359323290912,0.0777890159602789,0.0984584294057158,0.105385934313683,0.0962650748829392,0.0926550395644063,0.108507367147093,0.141507543260096,0.169667831074155,0.173742503318943,0.161747928710545,0.143608464880004,0.120585889211158,0.101098044754957,0.0989983701293979,0.122230887200295,0.159939267119564,0.165305495370565,0.122889396987883
"naive_combi_ff",0.0693738620689332,0.0683246896151161,0.0684175136293769,0.0685613535400241,0.068511002971697,0.0804069294042327,0.103970012925487,0.120142543036137,0.163316293433806,0.0859435423491603,0.0853559244379612,0.10851223651541,0.114514017591032,0.130659686683564,0.141655563030528,0.130169810796427,0.108682907267622,0.108800169476465,0.104772476758295,0.0969776556256353,0.106955483154668,0.118610451184499,0.112205192624468,0.0973809713796601
"selected_ff",0.0575994985163838,0.0553081063921085,0.0563401755168282,0.0577905864054557,0.0577069033092705,0.0623452699938473,0.0777563211792152,0.0984272241900171,0.105281906940074,0.0962760863515774,0.0926667345229317,0.108519396995159,0.141531247870864,0.169669549142165,0.173759351374411,0.161751962260782,0.14362800389337,0.120582850235247,0.101090540994282,0.098993618345537,0.122241737319738,0.159968830201411,0.165338889190966,0.122909853489956
"oracle_ff",0.0739848389748842,0.0494436038098949,0.0437638167001433,0.0438433222067732,0.0414347730992597,0.0418685487331257,0.0790144572747484,0.1323054221834,0.145544230453666,0.0980599732421563,0.117730150551223,0.176306659548282,0.226211987627441,0.214820932555483,0.248783286440448,0.205773321379784,0.183226813780127,0.150985922233781,0.146225956945943,0.117376870843064,0.157385639921048,0.223925525512685,0.203680556085623,0.180173682999268
