"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0801326399059722,0.0752926553539463,0.0689886356597438,0.0690295617278637,0.0693038366444539,0.0620276471819366,0.0618086575874017,0.0735630020244787,0.212613358717032,0.108500778484437,0.0955552746845103,0.111337587346828,0.10538179053258,0.126000536915974,0.0922826383267358,0.0854875058150946,0.114829213299138,0.245605302660465,0.132357690238545,0.117085153034974,0.0986850211047999,0.0987647215473533,0.0801391449415851,0.063685504241727
"ets_forec",0.0383313063677963,0.0422143950146599,0.043316334560611,0.0408997176713326,0.0401314678537144,0.0452555937427047,0.0668615209693501,0.0817813130265141,0.172645595953192,0.108118836143128,0.0973139975986232,0.100879072158805,0.107472224118974,0.162273077096621,0.10683967962633,0.0958859755370526,0.135605739069609,0.278937474000572,0.153728727172569,0.134742801515442,0.108074222004707,0.0911016265682011,0.0626378620715671,0.0427025520883084
"nnetar_forec",0.0220258164715335,0.139093568906104,0.0735535557790105,0.0562613792776314,-0.0267389193714812,0.0762344767626,0.0301097101562282,0.155534174201836,0.0889117081970142,0.178816423095463,0.233412528762791,0.225203155213691,0.130507370324614,0.210758847186097,0.136033262933819,0.250580082626687,0.201161672658159,0.118000355022075,0.108754967347572,0.150749538996182,0.099207905768202,0.084105393643692,0.0763575090024224,0.0701432669117665
"tbats_forec",0.0329103139488175,0.0371780496238243,0.0348865178596721,0.0334633415353262,0.0352133884638333,0.0385843996387001,0.0495544747770745,0.0825542226398009,0.123716185704238,0.108425827578239,0.0749971347104035,0.0792755887859046,0.117551149279665,0.121763543468064,0.0828196973078057,0.0758861824989581,0.121009041422148,0.178359787900789,0.155524467386218,0.113594465412346,0.0989571635712413,0.0830938738303299,0.0555734795315032,0.0390683470045579
"stlm_ar_forec",0.0407858109454502,0.0512452729161836,0.0436537090075061,3.87986273731877e-05,0.0442590516139874,0.0576366569208541,0.0178241679474579,0.0667223841187212,0.136217351246015,0.141456580457966,0.068317596979497,0.0881449474995264,0.107431145177339,0.183815061547796,0.0628979302973864,0.0964495191292409,0.138832649059545,0.418158002002232,0.117183304908707,0.155542222181064,0.130998850888401,0.0869663525731987,0.0473277895059944,0.0432840534903672
"rw_drift_forec",0.0299920477137177,0.0299840954274354,0.0299761431411531,0.0299681908548708,0.0299602385685885,0.0299522862823062,0.0299443339960239,0.0299363817097415,0.0299284294234592,0.0299204771371769,0.0299125248508946,0.0299045725646123,0.02989662027833,0.0298886679920477,0.0298807157057654,0.0298727634194831,0.0298648111332008,0.0298568588469185,0.0298489065606362,0.0298409542743539,0.0298330019880716,0.0298250497017893,0.029817097415507,0.0298091451292246
"thetaf_forec",0.0409177699016777,0.0424157170800429,0.0393993644295971,0.0345549965161044,0.0414918621791255,0.0447227057546544,0.0599776059530305,0.078510516750716,0.160809564946739,0.097073151511717,0.0843731002773759,0.102030500877989,0.102310549645149,0.151316794044705,0.103271510992739,0.0884161236506847,0.129547920590126,0.262855373156352,0.151088245491996,0.12355407886365,0.110129934737754,0.0857351220443948,0.0577753402019403,0.0408785929127188
"naive_forec",0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
"snaive_forec",0.019,0.035,0.035,0.037,0.035,0.026,0.023,0.066,0.592,0.156,0.101,0.156,0.096,0.164,0.072,0.048,0.188,0.094,0.182,0.098,0.046,0.073,0.087,0.03
"",0.0329120399712452,0.0371846331985381,0.034892516680151,0.0334633530852,0.035217796323797,0.038587575588103,0.0495493422437001,0.0825453795749943,0.123895690204508,0.108440979788483,0.0750154748181428,0.0793177860783248,0.117533575187076,0.121805775046808,0.0828273257993777,0.0758912286195867,0.12103961606823,0.178416231795044,0.155523493407508,0.113602714708334,0.098949619296755,0.0830935618952232,0.0555855955324698,0.0390683401263685
"naive_combi_ff",0.0371217450283295,0.0536026393691329,0.0443082511596993,0.0368017762456114,0.0331801028835802,0.045601529587084,0.0410089412651741,0.0738446660524232,0.171871354909743,0.106479119378681,0.0905424619848995,0.102530602716373,0.0918389832618501,0.131090725361256,0.0795583816878424,0.0889531280752445,0.120983449692436,0.183974794843267,0.117831812122916,0.105901023808668,0.0835429000070197,0.0736213488787732,0.058514246963391,0.0432857179754078
"selected_ff",0.0329103139488175,0.0371780496238243,0.0348865178596721,0.0334633415353262,0.0352133884638333,0.0385843996387001,0.0495544747770745,0.0825542226398009,0.123716185704238,0.108425827578239,0.0749971347104035,0.0792755887859046,0.117551149279665,0.121763543468064,0.0828196973078057,0.0758861824989581,0.121009041422148,0.178359787900789,0.155524467386218,0.113594465412346,0.0989571635712413,0.0830938738303299,0.0555734795315032,0.0390683470045579
"oracle_ff",0.0383313063677963,0.0422143950146599,0.043316334560611,0.0408997176713326,0.0401314678537144,0.0452555937427047,0.0668615209693501,0.0817813130265141,0.172645595953192,0.108118836143128,0.0973139975986232,0.100879072158805,0.107472224118974,0.162273077096621,0.10683967962633,0.0958859755370526,0.135605739069609,0.278937474000572,0.153728727172569,0.134742801515442,0.108074222004707,0.0911016265682011,0.0626378620715671,0.0427025520883084
