"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0546942890066098,0.103474010047002,0.128796471574013,0.134920965122574,0.134965043041352,0.134333906400172,0.134047380095738,0.133986495839359,0.133989754935099,0.133997680201644,0.134000873005236,0.134001456613997,0.134001377948408,0.134001280801985,0.134001245779384,0.13400124046286,0.134001241810379,0.134001242977092,0.134001243354909,0.134001243399647,0.134001243379477,0.134001243365715,0.134001243361713,0.134001243361388
"ets_forec",0.378687234881458,0.433721668295997,0.322710071057292,0.170492811150293,0.27047246641169,0.188473134202993,0.328575346792599,0.302275289832488,0.364497309239469,0.371621232995913,0.38549042799649,0.617529265611266,0.6438657313396,0.4611702263467,0.942534364764792,0.654380312892193,0.399390160379663,0.37812335743545,0.391982506235387,0.414128559588758,0.333863847773828,0.526947032989124,1.27802229155387,0.769934937071065
"nnetar_forec",0.141047758833276,0.136244345725409,0.152016316482763,0.165581818285855,0.161591045523318,0.144847845949721,0.156504066975877,0.169261424395211,0.150281862873056,0.13220236552627,0.134567656527515,0.130476457996144,0.134123839529743,0.136257773150517,0.148219404377963,0.150282769480694,0.143341529856888,0.15277179874781,0.142057509936536,0.135697782966381,0.140572723737301,0.106321961949863,0.145057744335582,0.137041522462039
"tbats_forec",0.113046247325836,0.0631608128977599,0.0962496592493947,0.0719537625935689,0.0683291189863755,0.0703200876566835,0.0688707984155108,0.0798162157387241,0.0962748150946054,0.0941204428491434,0.0970466457117724,0.119338904875267,0.124906684867044,0.117584592747043,0.130638782488971,0.127200652168774,0.0930822671554435,0.0830901047914672,0.0923244323781111,0.0805213781034069,0.0735220426893891,0.110384292552649,0.156883662780332,0.130263718696306
"stlm_ar_forec",0.0756162240508179,0.066207118160298,0.0917015985631992,0.061705498564025,0.087043669310009,0.0642699612125405,0.0972079876098735,0.0799337602494952,0.117281611271042,0.1234427878085,0.108391741684875,0.10077864706656,0.125372021010429,0.138836211636819,0.36607505551251,0.322861343959444,0.0901037491232222,0.0626780907242246,0.0849859419660559,0.0762212325259202,0.0700926492321519,0.250034853456111,0.349855146229763,0.140754536653601
"rw_drift_forec",0.0879821073558648,0.0879642147117296,0.0879463220675944,0.0879284294234592,0.087910536779324,0.0878926441351889,0.0878747514910537,0.0878568588469185,0.0878389662027833,0.0878210735586481,0.0878031809145129,0.0877852882703777,0.0877673956262425,0.0877495029821073,0.0877316103379722,0.087713717693837,0.0876958250497018,0.0876779324055666,0.0876600397614314,0.0876421471172962,0.087624254473161,0.0876063618290258,0.0875884691848906,0.0875705765407555
"thetaf_forec",0.35450926466286,0.354514894087631,0.354520523512403,0.354526152937174,0.354531782361946,0.354537411786717,0.354543041211489,0.35454867063626,0.354554300061032,0.354559929485803,0.354565558910575,0.354571188335346,0.354576817760118,0.354582447184889,0.354588076609661,0.354593706034432,0.354599335459204,0.354604964883975,0.354610594308747,0.354616223733518,0.35462185315829,0.354627482583061,0.354633112007833,0.354638741432604
"naive_forec",0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088
"snaive_forec",0.066,0.055,0.081,0.04,0.094,0.025,0.099,0.043,0.139,0.23,0.168,0.18,0.149,0.134,0.086,0.707,0.138,0.097,0.141,0.175,0.128,1.081,0.687,0.088
"",0.113041167817203,0.0631702113448139,0.0962518305501786,0.0719595288932715,0.0683399543169149,0.0703253649424268,0.0688821036817602,0.0798206889127694,0.0962811710329858,0.0941329829453978,0.0970543837412858,0.119341693402812,0.124906507903404,0.117585174122326,0.130638165669521,0.127237254855482,0.0930891067615207,0.0830968245072836,0.0923315532977365,0.0805338327735031,0.0735332680502721,0.110446626332478,0.156913184152,0.130258996434965
"naive_combi_ff",0.151064791790747,0.154254118213981,0.155882329167407,0.130567715341883,0.149649295823779,0.128630554593779,0.15718037473246,0.148742079504273,0.170190957741899,0.179529501380658,0.173096231638997,0.201386800974329,0.204623763120176,0.183575781650007,0.259754282207917,0.291781526965804,0.169801567648278,0.159771943551732,0.168513585326797,0.171758729714992,0.156699846049289,0.304324803191728,0.364560185494888,0.214467252913084
"selected_ff",0.113046247325836,0.0631608128977599,0.0962496592493947,0.0719537625935689,0.0683291189863755,0.0703200876566835,0.0688707984155108,0.0798162157387241,0.0962748150946054,0.0941204428491434,0.0970466457117724,0.119338904875267,0.124906684867044,0.117584592747043,0.130638782488971,0.127200652168774,0.0930822671554435,0.0830901047914672,0.0923244323781111,0.0805213781034069,0.0735220426893891,0.110384292552649,0.156883662780332,0.130263718696306
"oracle_ff",0.0756162240508179,0.066207118160298,0.0917015985631992,0.061705498564025,0.087043669310009,0.0642699612125405,0.0972079876098735,0.0799337602494952,0.117281611271042,0.1234427878085,0.108391741684875,0.10077864706656,0.125372021010429,0.138836211636819,0.36607505551251,0.322861343959444,0.0901037491232222,0.0626780907242246,0.0849859419660559,0.0762212325259202,0.0700926492321519,0.250034853456111,0.349855146229763,0.140754536653601
