"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.10165138606981,0.101395870836918,0.101369503533796,0.101562537305727,0.101540045546389,0.101419317369848,0.101363091492074,0.101062512073639,0.101987726472139,0.104127818355422,0.120258373800052,0.103464188806474,0.10123618722326,0.100951244811315,0.101876728696177,0.102059616826787,0.102113760587131,0.10224820491526,0.101215007816209,0.101622674551783,0.101420124290305,0.101170687894311,0.101788619292381,0.10207887708987
"ets_forec",0.100777624528441,0.100713587801924,0.100649551075408,0.100585514348891,0.100521477622375,0.100457440895858,0.100393404169341,0.100329367442825,0.100265330716308,0.100201293989792,0.100137257263275,0.100073220536758,0.100009183810242,0.0999451470837252,0.0998811103572087,0.0998170736306921,0.0997530369041755,0.0996890001776589,0.0996249634511423,0.0995609267246257,0.0994968899981091,0.0994328532715925,0.099368816545076,0.0993047798185594
"nnetar_forec",0.104029741262553,0.106169791448586,0.105369549654112,0.106766347877811,0.104031800905388,0.106010184566873,0.108131385267054,0.109472190844748,0.107180469218142,0.110456806033238,0.107995265890398,0.10635269062553,0.108604406796562,0.10545109851987,0.10466703829764,0.103806716021804,0.10652978918471,0.109949748410342,0.107098707416034,0.111745181349873,0.106834288224858,0.105176626428462,0.107278887081868,0.111912113219772
"tbats_forec",0.102150948713637,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208,0.101714002906208
"stlm_ar_forec",0.107851048781901,0.104060606975337,0.0987051156954733,0.0963809346756364,0.0959342702915039,0.0964238568852966,0.100345332050788,0.109217570755201,0.0903469011816034,0.0947390188551402,0.135555823963988,0.109329860647448,0.104651667638075,0.105292004781372,0.0920215696487002,0.0917797773503037,0.0921951275621213,0.0925123633721926,0.11181076848532,0.105511093991891,0.10447523153502,0.109465136898588,0.0941517804361456,0.0924378389710283
"rw_drift_forec",0.102009940357853,0.102019880715706,0.102029821073559,0.102039761431412,0.102049701789264,0.102059642147117,0.10206958250497,0.102079522862823,0.102089463220676,0.102099403578529,0.102109343936382,0.102119284294235,0.102129224652087,0.10213916500994,0.102149105367793,0.102159045725646,0.102168986083499,0.102178926441352,0.102188866799205,0.102198807157058,0.102208747514911,0.102218687872763,0.102228628230616,0.102238568588469
"thetaf_forec",0.102054193117737,0.102054605049728,0.10205501698172,0.102055428913711,0.102055840845702,0.102056252777693,0.102056664709685,0.102057076641676,0.102057488573667,0.102057900505659,0.10205831243765,0.102058724369641,0.102059136301632,0.102059548233624,0.102059960165615,0.102060372097606,0.102060784029597,0.102061195961589,0.10206160789358,0.102062019825571,0.102062431757562,0.102062843689554,0.102063255621545,0.102063667553536
"naive_forec",0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102
"snaive_forec",0.102,0.101,0.101,0.102,0.101,0.102,0.101,0.099,0.099,0.099,0.099,0.098,0.098,0.099,0.1,0.1,0.101,0.102,0.102,0.101,0.101,0.101,0.1,0.102
"",0.102045481702488,0.10178333010164,0.10178250458654,0.101915300073002,0.101782310885519,0.10191552879933,0.101783607930054,0.101519528119136,0.101516581825974,0.101518409302719,0.101530642586639,0.101387869992827,0.101386655498775,0.101519500871028,0.101650500839707,0.101650619596575,0.101783931337904,0.101917299031244,0.101920256400855,0.101786894977216,0.10178647979628,0.101787306296631,0.1016522890838,0.101918319102441
"naive_combi_ff",0.102724986981326,0.10234759397049,0.101654728991142,0.101678280828822,0.101205237767426,0.101571188616544,0.102119273677791,0.102992471503013,0.100737931365416,0.101821804913776,0.107869820021995,0.10279021913181,0.102267089925341,0.102061356816228,0.100707723937705,0.100599622728783,0.10105949858416,0.1015948269094,0.103301547196411,0.103046078500779,0.102356857358553,0.102693426551275,0.101177110012649,0.101749983127494
"selected_ff",0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102
"oracle_ff",0.100777624528441,0.100713587801924,0.100649551075408,0.100585514348891,0.100521477622375,0.100457440895858,0.100393404169341,0.100329367442825,0.100265330716308,0.100201293989792,0.100137257263275,0.100073220536758,0.100009183810242,0.0999451470837252,0.0998811103572087,0.0998170736306921,0.0997530369041755,0.0996890001776589,0.0996249634511423,0.0995609267246257,0.0994968899981091,0.0994328532715925,0.099368816545076,0.0993047798185594
