"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0,0.078,0,0,0.081,0,0,0.08,0,0.077,0.083,0,0.078,0.074,0,0.078,0,0.082,0.067,0,0.075,0.063,0,0
"weighted_ff",0.0111830467959678,0.0329506318472549,0.0197877098015507,0.0179044377205384,0.0182517958790949,0.0212558010877534,0.0255561886532355,0.0308836039532583,0.0353675834004617,0.0387473114526335,0.0397018930992549,0.0391110053353519,0.0366577446932395,0.0338902235741916,0.0315793165592063,0.0303049960876477,0.0308746139952688,0.0327308710737279,0.0357262607857116,0.0383825543918136,0.0403840613378125,0.0402095683628855,0.0381661833666272,0.034268178358642
"naive_combi_ff",0.0268592895982408,0.0484668224151565,0.0304728770029091,0.0375619311222371,0.0330418584602878,0.0461249586563779,0.0337855554532307,0.0496539596163648,0.0386031072183354,0.0548948538543833,0.0369999312042676,0.0528315184917255,0.0380659977331841,0.0399039969936726,0.0498379064672949,0.0366459487269495,0.0490420258314198,0.0381620372673333,0.051453477526559,0.0347929788765769,0.0543521558621865,0.0374635484601771,0.0421967805120183,0.0469558834793101
"selected_ff",0.0111245295306474,0.0327419713093435,0.0197028576473615,0.0176487478584241,0.018108303843735,0.0209575047436999,0.0255181341097333,0.0307336995361448,0.0354412387225191,0.0386669504803371,0.0398675258640894,0.0390538505240654,0.0367654232058057,0.0339038895004364,0.031471788336805,0.03028785356252,0.0307562503958588,0.0327523554880444,0.0356560894599838,0.0385238745889452,0.0403527459218939,0.0403650787272984,0.0382365505248964,0.0342049198727699
"oracle_ff",0.0731451292246521,0.0732902584493042,0.0734353876739562,0.0735805168986083,0.0737256461232604,0.0738707753479125,0.0740159045725646,0.0741610337972167,0.0743061630218688,0.0744512922465208,0.0745964214711729,0.074741550695825,0.0748866799204771,0.0750318091451292,0.0751769383697812,0.0753220675944333,0.0754671968190854,0.0756123260437375,0.0757574552683896,0.0759025844930417,0.0760477137176937,0.0761928429423458,0.0763379721669979,0.07648310139165
"auto_arima_forec",0.014263393223243,0.0503256454870584,0.0281947218322856,0.0339251709237004,0.0318039913178107,0.0377293693742808,0.0313611873089574,0.0382675363049723,0.0314314978066413,0.0380626862204639,0.0313565315161238,0.0383428454238421,0.0313493308176892,0.0308054020708518,0.0379995674523931,0.031351267847972,0.037869833302146,0.031208587403665,0.0373008360428179,0.0313502055033948,0.0379937514313779,0.0313417672224098,0.0311187947084673,0.0382182168590787
"ets_forec",0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443,0.033573742882443
"nnetar_forec",0.005070016639771,0.0413222499594686,0.017930221366215,0.0500051021900927,0.0103756695379423,0.0626944505187681,0.0117062339424822,0.0434300415222546,0.0133787202675022,0.0552210786172518,0.00436218673653582,0.0517107822483483,0.0069031417249574,0.0400733747858396,0.0189632156193886,0.0373357666605444,0.0226379645000874,0.0295077536568557,0.0324804232264383,0.0219588244287931,0.040030421816224,0.0169899683211268,0.032948531438646,0.0316038058461782
"tbats_forec",0.0111245295306474,0.0327419713093435,0.0197028576473615,0.0176487478584241,0.018108303843735,0.0209575047436999,0.0255181341097333,0.0307336995361448,0.0354412387225191,0.0386669504803371,0.0398675258640894,0.0390538505240654,0.0367654232058057,0.0339038895004364,0.031471788336805,0.03028785356252,0.0307562503958588,0.0327523554880444,0.0356560894599838,0.0385238745889452,0.0403527459218939,0.0403650787272984,0.0382365505248964,0.0342049198727699
"stlm_ar_forec",0.00771007531111057,0.0358849052008744,0.00971424703375501,0.0345931090478434,0.0179544622980387,0.0346932843876639,0.022492361450198,0.040953608296804,0.0487115090319694,0.0539012204122227,0.0362247931617457,0.0477817220875462,0.0431874265511458,0.0386659009241158,0.058816939939975,0.0177443428327234,0.0646971459938255,0.021438900978608,0.067647518703961,0.00921674579848178,0.0643460120623417,0.0291887371756372,0.0517380769453573,0.0386781026843256
"rw_drift_forec",0.0731451292246521,0.0732902584493042,0.0734353876739562,0.0735805168986083,0.0737256461232604,0.0738707753479125,0.0740159045725646,0.0741610337972167,0.0743061630218688,0.0744512922465208,0.0745964214711729,0.074741550695825,0.0748866799204771,0.0750318091451292,0.0751769383697812,0.0753220675944333,0.0754671968190854,0.0756123260437375,0.0757574552683896,0.0759025844930417,0.0760477137176937,0.0761928429423458,0.0763379721669979,0.07648310139165
"thetaf_forec",0.0238467195723,0.0180626284479165,0.0187047145901659,0.0217309902990215,0.0228349101393602,0.0176055006526331,0.032402434812698,0.0337659742074478,0.0375850932320746,0.05017671383021,0.040018179206298,0.0372791725634595,0.0429282344961383,0.0340818536342381,0.0415389656048684,0.0311984971619099,0.0283760985893321,0.0463646689526461,0.0406652321549978,0.0296108321940927,0.0468250149277038,0.036519798870333,0.0398173559413569,0.0238410617773455
"naive_forec",0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073
"snaive_forec",0,0.078,0,0,0.016,0.061,0,0.079,0,0.077,0,0.08,0,0,0.078,0,0.075,0,0.067,0,0.077,0,0.003,0.073
