"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.267108055242733,0.271213557466995,0.246124098820343,0.261721144872678,0.243452964683554,0.257173604237247,0.243322542199115,0.309624913331982,0.266502605750521,0.254088351115106,0.26042712165458,0.428620920841291,0.284826847483219,0.554858514936116,0.311932587244932,0.272807382047199,0.28491255430568,0.285780785559907,0.290736441930818,0.287739702909559,0.362738351372501,0.291283055252215,0.270467685449753,0.288840348742772
"ets_forec",0.186231366640562,0.220763031508569,0.178271613838705,0.211138690828409,0.170120806496143,0.18977503096644,0.176155094665674,0.256888743784629,0.214404105161469,0.218107324964197,0.218993468987475,0.403797289301377,0.249242960407647,0.34849044979277,0.335813227445149,0.447239949430521,0.345692913255885,0.38548006495911,0.303927360867067,0.335171322635877,0.638417100511243,0.341055721854869,0.299873050530924,0.259558714136658
"nnetar_forec",0.26246511509778,0.259811426712088,0.223388823611252,0.236304954779958,0.214734707702288,0.230862023311559,0.21192791885058,0.311497505706064,0.284310186969988,0.248653643996645,0.237303952028385,0.225406695355039,0.263750364209695,0.398453931583324,0.454355194595378,0.405614211100652,0.367029127409876,0.338973020748567,0.331189390217595,0.30575938938156,0.306606202318923,0.296377428717985,0.288623494667877,0.308424772005532
"tbats_forec",0.230735580284015,0.208355197558686,0.202043209333421,0.195194774175426,0.185687820909125,0.188306077225758,0.211584259199554,0.234564783381234,0.228383955837325,0.211755683338166,0.219561379033166,0.252970196265885,0.28518558411275,0.307301888491607,0.336870074719896,0.361754295549698,0.348159113874211,0.321047507532433,0.333843413471736,0.38745739182865,0.412746120332965,0.362925053274773,0.29079818438235,0.242280942456785
"stlm_ar_forec",0.19086005024939,0.202280737582621,0.140756308799137,0.161761828367298,0.162516525130603,0.166973335708997,0.151562400489664,0.275276047119645,0.190519844627572,0.175874928264839,0.171524059001725,0.536068589420838,0.230482825339886,0.535342847875804,0.379411110291658,0.370719698161658,0.31596037256445,0.389932916660683,0.284473700278795,0.299766443506405,0.711241709970093,0.314377573574573,0.230275935609174,0.246234864129385
"rw_drift_forec",0.324244532803181,0.324489065606362,0.324733598409543,0.324978131212724,0.325222664015905,0.325467196819085,0.325711729622266,0.325956262425447,0.326200795228628,0.326445328031809,0.32668986083499,0.326934393638171,0.327178926441352,0.327423459244533,0.327667992047714,0.327912524850895,0.328157057654076,0.328401590457256,0.328646123260437,0.328890656063618,0.329135188866799,0.32937972166998,0.329624254473161,0.329868787276342
"thetaf_forec",0.206244565803607,0.222179482340965,0.177464434373069,0.203500285197622,0.177750269995261,0.190666539019121,0.180385267021886,0.2500977170681,0.209262125323458,0.207098508708703,0.237772670148399,0.378592368479068,0.253306793042722,0.342807001422838,0.321492862649339,0.427604677693258,0.342455519726764,0.392760279640594,0.326482970380652,0.364888873381109,0.587546564301329,0.346173202163363,0.316888002497968,0.247757595780174
"naive_forec",0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324
"snaive_forec",0.182,0.221,0.14,0.219,0.136,0.211,0.132,0.415,0.231,0.193,0.197,0.171,0.267,1.392,0.476,0.278,0.296,0.293,0.313,0.26,0.298,0.27,0.262,0.324
"",0.230722409460351,0.208359856304311,0.202026455679338,0.195201862293938,0.185675476769279,0.188312969620613,0.211562616764512,0.234613982009092,0.228384465201874,0.211751092743358,0.219555978818405,0.252957915605454,0.285179366106612,0.307590991346905,0.336906720646094,0.361733556415702,0.348144389055089,0.321042849651603,0.33383663250152,0.387421014368905,0.412724342811085,0.362898852674431,0.29079033715031,0.242303353181705
"naive_combi_ff",0.241543251791252,0.250454722086254,0.217420231909497,0.237511089937124,0.215498417659209,0.231580423032023,0.217405468005415,0.300322885868567,0.252731513210996,0.239891529824385,0.243696945743191,0.338598939255741,0.276108255670808,0.503408677038555,0.363060338777118,0.35729474875932,0.32804073986566,0.339930685062061,0.315144377823011,0.321519308856309,0.441159026408206,0.319507972945306,0.29028340084569,0.285662891614183
"selected_ff",0.230735580284015,0.208355197558686,0.202043209333421,0.195194774175426,0.185687820909125,0.188306077225758,0.211584259199554,0.234564783381234,0.228383955837325,0.211755683338166,0.219561379033166,0.252970196265885,0.28518558411275,0.307301888491607,0.336870074719896,0.361754295549698,0.348159113874211,0.321047507532433,0.333843413471736,0.38745739182865,0.412746120332965,0.362925053274773,0.29079818438235,0.242280942456785
"oracle_ff",0.230735580284015,0.208355197558686,0.202043209333421,0.195194774175426,0.185687820909125,0.188306077225758,0.211584259199554,0.234564783381234,0.228383955837325,0.211755683338166,0.219561379033166,0.252970196265885,0.28518558411275,0.307301888491607,0.336870074719896,0.361754295549698,0.348159113874211,0.321047507532433,0.333843413471736,0.38745739182865,0.412746120332965,0.362925053274773,0.29079818438235,0.242280942456785
