"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0604506919815124,0.0630816640901609,0.0645469742582183,0.0668994685281555,0.0646650011194513,0.0688146329272849,0.0848367413391987,0.154980667970595,0.0638415997428698,0.0719800483949113,0.0646008978011251,0.0723426226346493,0.06650883014984,0.0712878833686606,0.0766860133183933,0.094314672010636,0.0706461086286626,0.0704988673376493,0.0761389513456127,0.0920826175080043,0.0789900283748128,0.0674972052792321,0.0769535834771824,0.0676964538459417
"ets_forec",0.0535170670128861,0.0507455095481028,0.0519212150124632,0.0511463872317752,0.0491891574847677,0.0534066314772264,0.0989643028094768,0.226513603749856,0.0429998573250341,0.0546707482092655,0.0445246195924276,0.0549719051018804,0.0460875864217957,0.0534823517257611,0.0489415536246906,0.176818428220017,0.110803315727777,0.0808910660064132,0.0767259125347544,0.196623118515107,0.123578971536159,0.207680688435489,0.215556328038131,0.0542371019221321
"nnetar_forec",0.0655755056323426,0.0505834914151959,0.0603918210170081,0.0574609388742506,0.0639511746846307,0.072965836280043,0.112275486238286,0.227008826068471,0.0793642334305985,0.122255992957455,0.120152931003001,0.102119777234466,0.147674163093977,0.191546974614191,0.116014296858338,0.200130638333442,0.196069267895349,0.123071311149775,0.137413751192156,0.161924597131797,0.145041685913327,0.204626348594599,0.214938172137143,0.144907195983883
"tbats_forec",0.0406111542632636,0.0380018172594815,0.0467579535012393,0.0474045087282334,0.0404008385764996,0.0482866837648175,0.0799220086629205,0.0913688229291404,0.0566286292647158,0.0363947077072633,0.0388652389661236,0.0471227002318417,0.0433757375595849,0.0403516307330513,0.0526829580397454,0.0718025500918458,0.0695806816147527,0.0573195741728011,0.0577961810455479,0.0703969837331341,0.0850454627575232,0.0950277516904448,0.0888889879831832,0.0619059863894132
"stlm_ar_forec",0.0288070233205341,0.0341001018631858,0.0323432830359468,0.0176518764960271,0.0314466789415093,0.042119134254312,0.08266475609048,0.224613336172072,0.0373209278299278,0.0472580017028471,0.0396952057170486,0.0517689753106066,0.0428349600560456,0.0526932580628289,0.0564783638489468,0.107882269013553,0.079906602055803,0.0652159771298315,0.0708626596183377,0.125062866159205,0.0880864891166841,0.193926236257802,0.195414977747649,0.0599884788103493
"rw_drift_forec",0.0409840954274354,0.0409681908548708,0.0409522862823062,0.0409363817097416,0.0409204771371769,0.0409045725646123,0.0408886679920477,0.0408727634194831,0.0408568588469185,0.0408409542743539,0.0408250497017893,0.0408091451292246,0.04079324055666,0.0407773359840954,0.0407614314115308,0.0407455268389662,0.0407296222664016,0.040713717693837,0.0406978131212724,0.0406819085487078,0.0406660039761431,0.0406500994035785,0.0406341948310139,0.0406182902584493
"thetaf_forec",0.0532911228669911,0.0473959957929947,0.0483562893356476,0.0480644915305344,0.0470922490256673,0.0478716134016386,0.0696328124222568,0.140793272139648,0.0424821469581716,0.0473177417954575,0.0424495693883701,0.048863382048399,0.0445958558348099,0.0495151069805289,0.046967409790586,0.0888727879153777,0.0767722999806401,0.0630467469684991,0.0666253909478933,0.0919264302719542,0.0851347108043434,0.129439386633605,0.110535083479234,0.0554676558969511
"naive_forec",0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041
"snaive_forec",0.06,0.05,0.052,0.057,0.048,0.059,0.107,0.323,0.039,0.063,0.039,0.062,0.043,0.057,0.073,0.127,0.053,0.052,0.069,0.118,0.077,0.041,0.07,0.041
"",0.0406948299235715,0.0380648525023506,0.0467667257321088,0.047425337131408,0.0404400802324425,0.0483119906309863,0.0799185679803698,0.0921450470324893,0.0565171814806232,0.0365237187169655,0.038884348386609,0.047171231639613,0.0433805673563402,0.0404364912972624,0.0527315237502574,0.071957441894952,0.0694650641838821,0.0572717545710481,0.0578100711598132,0.0705320598709569,0.0849101659723351,0.0947358248761688,0.0887379619640603,0.0617791452739347
"naive_combi_ff",0.0493596289449961,0.0462085300915547,0.0486966469380921,0.0475071170109686,0.047407286329967,0.0527076782966594,0.0796871972838518,0.163350143605474,0.0492771392664707,0.0583020216712838,0.0523459457966539,0.0578887230767853,0.0573189304080793,0.0664060601632352,0.0613924474324701,0.105396319158204,0.0820564331299318,0.0659730289398673,0.070695628867286,0.10418872465199,0.0849492613865547,0.11342752403275,0.117102369743726,0.0629801292341245
"selected_ff",0.0406111542632636,0.0380018172594815,0.0467579535012393,0.0474045087282334,0.0404008385764996,0.0482866837648175,0.0799220086629205,0.0913688229291404,0.0566286292647158,0.0363947077072633,0.0388652389661236,0.0471227002318417,0.0433757375595849,0.0403516307330513,0.0526829580397454,0.0718025500918458,0.0695806816147527,0.0573195741728011,0.0577961810455479,0.0703969837331341,0.0850454627575232,0.0950277516904448,0.0888889879831832,0.0619059863894132
"oracle_ff",0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041
