"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.102259668836284,0.102049277412774,0.097093014713063,0.115847145407655,0.106366407907215,0.096311045538498,0.0965132495783034,0.102913518431073,0.25185271153033,0.312422483653099,0.243521781423964,0.186874984668989,0.143819829674845,0.138803001849573,0.184115534184957,0.530233828687072,0.192340779662459,0.200901318450808,0.184487955013428,0.126667910499246,0.10861635367749,0.172271177056891,0.156652354631524,0.113931347295987
"ets_forec",0.0675281401458917,0.063508652655655,0.0548947397935649,0.0522558456204779,0.0554128600748712,0.0527515066510659,0.0520330264683522,0.0863565090422788,0.357368848472233,0.363473513224546,0.334679371599681,0.189453355335559,0.203343549100969,0.165659277490292,0.401961776529852,0.33554189308442,0.179218615925832,0.168093041774903,0.185121458674954,0.147465971875744,0.129151415137719,0.167758352956648,0.160696216491896,0.116618878715809
"nnetar_forec",0.123003800308975,0.128500086079831,0.107487502974784,0.0913352604781388,0.0809426173673835,0.0750746478910275,0.0700052497506907,0.0695780871212856,0.176198966279869,0.375947543969694,0.371632827661063,0.25552531223939,0.186523835484752,0.178065056262886,0.184612221370146,0.380145424382693,0.219112817063017,0.19204009785552,0.189095459336853,0.162615660287413,0.143703667871219,0.220949813619381,0.193346327850227,0.155438568761072
"tbats_forec",0.0730353297670454,0.0675328209447946,0.0625804320298705,0.0594789994713493,0.0616232317496824,0.0597309394155022,0.056812391096992,0.0954367786968968,0.2397594100856,0.324102092509435,0.25132162839956,0.206385039179672,0.155740546589417,0.154404837296765,0.283017052099837,0.324585621685827,0.179896211733153,0.152134222466215,0.165718333238188,0.118643536201434,0.108968939428283,0.155247505780341,0.153063908372949,0.102830455338617
"stlm_ar_forec",0.0771823273943286,0.0740219623609758,0.0694789284508226,0.0761186115004308,0.0718114291172033,0.068677034557727,0.0654051414337137,0.1039708553872,0.385004138119523,0.315986194437655,0.300539094014602,0.211872927386088,0.192330512649787,0.128524167891693,0.310532954759761,0.449078080703961,0.192510086547101,0.181856522468099,0.193094917960816,0.161795364677659,0.125584450012348,0.205494241096895,0.155319133637978,0.109373962074298
"rw_drift_forec",0.0830298210735586,0.0830596421471173,0.083089463220676,0.0831192842942346,0.0831491053677932,0.0831789264413519,0.0832087475149105,0.0832385685884692,0.0832683896620278,0.0832982107355865,0.0833280318091451,0.0833578528827038,0.0833876739562624,0.0834174950298211,0.0834473161033797,0.0834771371769384,0.083506958250497,0.0835367793240557,0.0835666003976143,0.083596421471173,0.0836262425447316,0.0836560636182903,0.0836858846918489,0.0837157057654076
"thetaf_forec",0.0793737001899741,0.0734577794552506,0.0622479852563197,0.0598764084382773,0.0581602671166798,0.0608259408656024,0.0567687240972478,0.0959115038175543,0.348052846209495,0.328755073064964,0.315608377804014,0.188847751846782,0.18157834026825,0.164738893626667,0.348118614914501,0.326487924470161,0.190051446478682,0.160155561109278,0.170143557175179,0.131871867120646,0.114126639946451,0.158920670993483,0.146418815363884,0.106951235253864
"naive_forec",0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083
"snaive_forec",0.111,0.089,0.058,0.053,0.051,0.051,0.049,0.052,0.207,0.643,0.492,0.264,0.141,0.128,0.155,0.743,0.151,0.14,0.155,0.097,0.084,0.239,0.143,0.083
"",0.0731592401363526,0.0676143377946314,0.0625714609133414,0.0594760995046351,0.0615946532522674,0.0597148942348281,0.0567989384004752,0.0953122365416475,0.24011669368573,0.325025520461523,0.252249571953068,0.206485803858087,0.155825708205332,0.15434324964437,0.282915838091402,0.325871325567188,0.17984391623894,0.152159293163414,0.165735654775241,0.118671887591606,0.108942476747856,0.155537106177481,0.153028830186956,0.102805446860242
"naive_combi_ff",0.0888236430795619,0.0849033578951554,0.0753191184932334,0.074892395023396,0.0723851020778698,0.0700611157067528,0.0680829477711345,0.0858228690094175,0.236833923373231,0.31444279017722,0.27507012363467,0.185479691504354,0.152302698636031,0.136068081049744,0.225978385551382,0.361727767799008,0.163404101740082,0.151301949272098,0.15658092019967,0.123628525792591,0.108975300957582,0.165144202791326,0.14168696011559,0.106095572578339
"selected_ff",0.0730353297670454,0.0675328209447946,0.0625804320298705,0.0594789994713493,0.0616232317496824,0.0597309394155022,0.056812391096992,0.0954367786968968,0.2397594100856,0.324102092509435,0.25132162839956,0.206385039179672,0.155740546589417,0.154404837296765,0.283017052099837,0.324585621685827,0.179896211733153,0.152134222466215,0.165718333238188,0.118643536201434,0.108968939428283,0.155247505780341,0.153063908372949,0.102830455338617
"oracle_ff",0.102259668836284,0.102049277412774,0.097093014713063,0.115847145407655,0.106366407907215,0.096311045538498,0.0965132495783034,0.102913518431073,0.25185271153033,0.312422483653099,0.243521781423964,0.186874984668989,0.143819829674845,0.138803001849573,0.184115534184957,0.530233828687072,0.192340779662459,0.200901318450808,0.184487955013428,0.126667910499246,0.10861635367749,0.172271177056891,0.156652354631524,0.113931347295987
