"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.00540110083390995,0.0743498627691173,0.0359784921878994,0.082642794917545,0.0447315236472418,0.0806676696769747,0.0501422654498219,0.106533936765065,0.104012796814648,0.272777614509548,0.247103241851228,0.165837933424345,0.0706936311273553,0.160754743338146,0.0866875216653307,0.111739246580477,0.0609862999449835,0.0726224793101128,0.0592512505644235,0.113819273665199,0.69625661166463,0.278122044198923,0.175474661865583,0.0847644832315009
"ets_forec",0.0837542476842775,0.0544551131278416,0.0560098608848345,0.0620841621928677,0.0676755661283185,0.0803869834520147,0.0754784811805247,0.138048773689948,0.300680760164689,0.482758290077289,0.278190848567359,0.107530619632867,0.0891693981322858,0.17837518451333,0.184366341706375,0.272109428590214,0.138128403994757,0.0649435240777602,0.0531103668920554,0.105164068637309,0.661933882359775,0.275743047684977,0.169659297838879,0.0892282986291278
"nnetar_forec",0.0830806694925062,0.223780646775245,0.10894590401344,0.265987616106066,0.14515164131985,0.0362011356001759,0.176474923102404,0.256752802626959,0.31872554708911,0.150543870139271,0.163330587421416,0.121546682737782,0.0804256430638058,0.145045184815546,0.100688566917418,0.0710192242662449,0.0660714455027593,0.0681816573576983,0.0917393776476993,0.0583378417022567,0.388764168081171,0.438995035013886,0.196075830392035,0.0954871108922859
"tbats_forec",0.0461653079546613,0.0477996595268671,0.0511556508527944,0.057150388692759,0.0629863362341725,0.0620233039858309,0.0591311487393991,0.0654454478511032,0.0806860969024007,0.0870951499971788,0.0773429865111679,0.0693016666155451,0.0723143961505171,0.0813194597645478,0.0890073607196151,0.0928026256161872,0.0875999723278553,0.0726285781561763,0.0627272975966152,0.0709543008986235,0.0978009207024591,0.117930581310669,0.106349629461526,0.0842340262047567
"stlm_ar_forec",0.0364606802840179,0.0433133589511281,0.0391313235959342,0.119770981388464,0.0230848279656713,0.0415379439832129,0.103288900489182,0.16552736759559,0.174927549463405,0.18387466412941,0.120885594336676,0.0557410210227616,0.0569943914018148,0.112726411602335,0.112996755493261,0.117135494889887,0.101191042251386,0.0540976781677349,0.0491650201943385,0.0566054899946976,0.300683521071311,0.191208987533935,0.106398770661127,0.0608215287574733
"rw_drift_forec",0.0530616302186879,0.0531232604373757,0.0531848906560636,0.0532465208747515,0.0533081510934394,0.0533697813121272,0.0534314115308151,0.053493041749503,0.0535546719681909,0.0536163021868787,0.0536779324055666,0.0537395626242545,0.0538011928429423,0.0538628230616302,0.0539244532803181,0.053986083499006,0.0540477137176938,0.0541093439363817,0.0541709741550696,0.0542326043737575,0.0542942345924453,0.0543558648111332,0.0544174950298211,0.0544791252485089
"thetaf_forec",0.148819311646868,0.116491936661642,0.12027113054246,0.124742172498324,0.126462685352031,0.126354020817879,0.116848997782851,0.133443548102096,0.173098378881446,0.16888837490727,0.163355971358246,0.134403143217271,0.144871987293915,0.168757964940085,0.190952591382276,0.182028256116802,0.187780870038843,0.150258080583358,0.1384556895587,0.126374782502941,0.204276636805075,0.236542020171438,0.208425272519521,0.190231041987744
"naive_forec",0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053
"snaive_forec",0.03,0.028,0.028,0.029,0.028,0.028,0.03,0.069,0.104,0.313,0.308,0.161,0.05,0.156,0.071,0.087,0.032,0.032,0.028,0.093,0.949,0.332,0.194,0.053
"",0.0301530471754616,0.0281679021317938,0.0281706854653849,0.0291990297403209,0.0282125055502861,0.0282174571748818,0.030194511248551,0.0689947404198726,0.103878410677071,0.311604394678735,0.306524385918357,0.160386849599492,0.0501096059198458,0.155490537817807,0.0710693580640057,0.0870093616908408,0.0322998311522906,0.0322210446237224,0.0282102582325859,0.0928298986275977,0.943579331190757,0.330512083569933,0.193320166341451,0.0531353621860839
"naive_combi_ff",0.0599714386794365,0.0771459820276908,0.0606308058592696,0.0941805151856418,0.0671556368600805,0.0623934265364684,0.0797551253638887,0.115693879820029,0.151409533475988,0.196172696216316,0.162765240272407,0.102455625474981,0.0745856266680706,0.123315752448402,0.104735954573844,0.115646706617646,0.0867561941975864,0.0690934823988024,0.0655133307343223,0.0812764846416428,0.378445552808541,0.219766397858329,0.140422328640944,0.0850272905501553
"selected_ff",0.03,0.028,0.028,0.029,0.028,0.028,0.03,0.069,0.104,0.313,0.308,0.161,0.05,0.156,0.071,0.087,0.032,0.032,0.028,0.093,0.949,0.332,0.194,0.053
"oracle_ff",0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053,0.053
