"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.0462061589882239,0.0458187411257908,0.0437554958165469,0.0431332184204029,0.0432417908389287,0.0466312164750257,0.04219483439079,0.0340437775557243,0.0340247659732014,0.0342253978709797,0.0340079261662422,0.0347930968264963,0.0376824938584637,0.0347900478872114,0.034212199044093,0.0354837487437011,0.0348828088042163,0.0347887598022837,0.0340000831561339,0.0349283916011034,0.0354833160718242,0.0456488961209134,0.0512237702045737,0.0475784645787193
"ets_forec",0.0452326351690048,0.0451686012062443,0.0444089454049891,0.0444453867665227,0.0445483397007637,0.0445127633269769,0.0432175454094354,0.035904143330827,0.0349777471251058,0.0352898286589939,0.0351773871692075,0.0350913966226227,0.036213580867845,0.0352832639304061,0.035429064711267,0.0353138684338758,0.0353016477816869,0.0359366846729766,0.0356269135202147,0.0360742332096361,0.0360383724148741,0.0445504789213354,0.050871348809767,0.0468713545717553
"nnetar_forec",0.0449305837381456,0.0447713399199833,0.0438042889271864,0.0436200704946261,0.0435869271722072,0.0453626455742102,0.0439417135369901,0.0341925126595418,0.03404889046562,0.0347358908290053,0.034765548179506,0.0349026340136531,0.0353796741439153,0.0349451192100058,0.0347863870656402,0.0353686448201654,0.0348027724218519,0.0349113613275442,0.0347801589172455,0.0347747287701292,0.0353651522029984,0.0442358579391236,0.0490241971052493,0.0477915720644983
"tbats_forec",0.0467766045277113,0.0457237919501274,0.044526579978831,0.0447397346502439,0.0438714866385176,0.0448596341460455,0.0425145571643439,0.0359531414051796,0.0339143537418166,0.0351140085491618,0.0342882796797498,0.0346449964676473,0.0355908741327965,0.0348403024357571,0.034905302353257,0.0345618557153625,0.0348067628791208,0.0350444161706381,0.0351447148779877,0.035423453319452,0.0357459161263374,0.0432294842244355,0.0495729345732536,0.0461111482521263
"stlm_ar_forec",0.0478889047698296,0.0455888738520488,0.0436842907563297,0.0435281297586696,0.043286977287961,0.0452398421611138,0.0419128114332122,0.0345107329522796,0.0343472130250919,0.0342541110343664,0.034531052034202,0.0344022039784904,0.0366593171819517,0.0345825463682148,0.0348600004592092,0.0347654659078632,0.0346287073682819,0.0346189316100279,0.0348552139511243,0.0351706479567532,0.0348181268987192,0.0434167978089672,0.0512741165202517,0.0450320954132275
"rw_drift_forec",0.0520178926441352,0.0520357852882704,0.0520536779324056,0.0520715705765408,0.0520894632206759,0.0521073558648111,0.0521252485089463,0.0521431411530815,0.0521610337972167,0.0521789264413519,0.0521968190854871,0.0522147117296223,0.0522326043737575,0.0522504970178926,0.0522683896620278,0.052286282306163,0.0523041749502982,0.0523220675944334,0.0523399602385686,0.0523578528827038,0.052375745526839,0.0523936381709742,0.0524115308151093,0.0524294234592445
"thetaf_forec",0.0464373265181697,0.0453927588137158,0.0444901817777379,0.0445833910641887,0.0444312613012467,0.0446974441952522,0.0430122324997376,0.0357133838114007,0.0349027738871924,0.0352030865557677,0.0350412339355884,0.0348144787604548,0.0361857067818345,0.0351622044880669,0.0356681249257119,0.0351616751524957,0.0354269280855333,0.0357138541321235,0.0357606826631285,0.0363191780198755,0.0363462851975728,0.0440108624527007,0.0506817127107232,0.0468125261344407
"naive_forec",0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052
"snaive_forec",0.043,0.046,0.043,0.043,0.043,0.047,0.043,0.034,0.034,0.034,0.034,0.035,0.037,0.035,0.034,0.037,0.034,0.035,0.034,0.034,0.037,0.047,0.054,0.052
"",0.0443709259819697,0.0458994065984417,0.043522042885048,0.0435596185790044,0.0432919221621636,0.0462925379179463,0.0428061495523278,0.0346234614507178,0.0339821492884048,0.0343660806543254,0.0341003706570014,0.0348763771893556,0.0365854754548223,0.0349396924256199,0.0343063250100168,0.0361480436005374,0.0343031931908771,0.0350061175744921,0.0343719818131048,0.0345050738697745,0.0365218255790764,0.0457248656412604,0.0524587965479313,0.0498906540039694
"naive_combi_ff",0.0471655673728022,0.0469444324617979,0.0457470511771141,0.0456801668590216,0.0455618051289223,0.0469345446381595,0.0448798825492728,0.0387178703186705,0.0382640864461383,0.0385556944377363,0.0384453606944426,0.0386515020443319,0.039882694593396,0.0387615534819505,0.0386810520245785,0.0391046156755141,0.0386837558101099,0.0389262305900031,0.0387230808138226,0.0390053873066281,0.0394636571599072,0.0462762239598278,0.0512288456376587,0.0485140649415569
"selected_ff",0.043,0.046,0.043,0.043,0.043,0.047,0.043,0.034,0.034,0.034,0.034,0.035,0.037,0.035,0.034,0.037,0.034,0.035,0.034,0.034,0.037,0.047,0.054,0.052
"oracle_ff",0.0478889047698296,0.0455888738520488,0.0436842907563297,0.0435281297586696,0.043286977287961,0.0452398421611138,0.0419128114332122,0.0345107329522796,0.0343472130250919,0.0342541110343664,0.034531052034202,0.0344022039784904,0.0366593171819517,0.0345825463682148,0.0348600004592092,0.0347654659078632,0.0346287073682819,0.0346189316100279,0.0348552139511243,0.0351706479567532,0.0348181268987192,0.0434167978089672,0.0512741165202517,0.0450320954132275
