"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.139339417639054,0.145412811975673,0.139818129576054,0.140442788646874,0.137438814406649,0.139952786628615,0.179407861740947,0.214221570420694,0.198701036846197,0.1492233630993,0.152547334844277,0.163629235584716,0.169729199697281,0.222120141240252,0.228200654998832,0.177191818293824,0.24898908443297,0.149702704762448,0.140375460120594,0.152497399464333,0.160228022978034,0.168407316277512,0.166065966944978,0.153666671516931
"ets_forec",0.10467134933444,0.0929163273037191,0.0954127067702722,0.0737857338489016,0.0712644278984834,0.0684098764689424,0.128048787607109,0.13304814000762,0.214727266601969,0.112338158089334,0.0855885633666476,0.0973144163439726,0.121966383733085,0.228793721149729,0.173246933500482,0.135965429492317,0.184262429941296,0.126606390015628,0.137850209048983,0.169283712370857,0.175889802491786,0.200434771666687,0.181515222626664,0.14517960701508
"nnetar_forec",0.16941920706587,0.18659312955266,0.184606626707472,0.185940154663268,0.180239929358302,0.179176020572116,0.171895905695495,0.24500185858616,0.23821773906722,0.207134370576499,0.206307893582395,0.236310577997596,0.235008803762408,0.25009945081396,0.226948088306782,0.23747807984689,0.229450699452009,0.20873213129714,0.169249341736049,0.158612336115376,0.15832215028331,0.171634498166744,0.17784965327901,0.185853329411062
"tbats_forec",0.115699799939396,0.105554839226076,0.106320514183325,0.0954934765414987,0.0830420343487922,0.0926528055038319,0.124862857219665,0.167927917032485,0.196051501436758,0.157446887568295,0.100108641480384,0.0987168240253513,0.165939523431633,0.221724611645361,0.184968820498903,0.166567336109238,0.175460701105817,0.150001811356049,0.125908657945768,0.148429881474622,0.193407269110402,0.204264832283133,0.186142838056662,0.151820919687552
"stlm_ar_forec",0.0929650899091409,0.107499721484338,0.0844297418058608,0.0807668985087418,0.0744064726106528,0.0805148748424233,0.18140870521313,0.193204585864555,0.287784733039923,0.109998435010398,0.118031720803602,0.122491397285634,0.155201441698421,0.272608751507279,0.251951029564472,0.195965909358407,0.318235439521271,0.182060295528678,0.130963730040336,0.222681299724908,0.186331760478551,0.254054679886961,0.183285764982661,0.153151591891386
"rw_drift_forec",0.140131212723658,0.140262425447316,0.140393638170974,0.140524850894632,0.14065606361829,0.140787276341948,0.140918489065606,0.141049701789264,0.141180914512922,0.141312127236581,0.141443339960239,0.141574552683897,0.141705765407555,0.141836978131213,0.141968190854871,0.142099403578529,0.142230616302187,0.142361829025845,0.142493041749503,0.142624254473161,0.142755467196819,0.142886679920477,0.143017892644135,0.143149105367793
"thetaf_forec",0.12627569842638,0.11048693747641,0.11308311522922,0.0973194275952933,0.0892590307614606,0.0930172203946539,0.150431781336137,0.160595275167583,0.287137900448614,0.14877986867183,0.112998245274765,0.128025735664042,0.154400656423268,0.278618722249022,0.19691392434053,0.164875807771256,0.23372160443787,0.153833758666026,0.15692302117142,0.202645161887099,0.213357733728913,0.246125614501491,0.212876652668952,0.165983942046128
"naive_forec",0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14
"snaive_forec",0.083,0.085,0.078,0.083,0.071,0.088,0.156,0.287,0.225,0.137,0.15,0.199,0.205,0.35,0.487,0.217,0.636,0.125,0.078,0.078,0.083,0.082,0.113,0.14
"",0.115687198492809,0.105551602982793,0.106310368019685,0.0954893057439054,0.0830434484229772,0.0926516716027341,0.124899445730358,0.16797853154572,0.196111021844934,0.15741973604383,0.100142350238144,0.0987824488190198,0.165944310883794,0.221805422970194,0.185113701890384,0.166589669979633,0.175707535717875,0.149994897039016,0.125903575791392,0.148433295399591,0.193356843823587,0.204227782980548,0.1861153972845,0.151820076837148
"naive_combi_ff",0.123500197226438,0.123747354718466,0.12022938582702,0.115252592299912,0.109700752555848,0.113612317861392,0.152552709764232,0.186894338763151,0.214311232439289,0.144803690028026,0.134113971034701,0.147451415509468,0.165439086017072,0.233978041859646,0.225688626896097,0.175238198272273,0.256483397243713,0.153144324516868,0.135751495756961,0.157197116167817,0.161476911807535,0.178867599189223,0.16708377680034,0.153200574103993
"selected_ff",0.115699799939396,0.105554839226076,0.106320514183325,0.0954934765414987,0.0830420343487922,0.0926528055038319,0.124862857219665,0.167927917032485,0.196051501436758,0.157446887568295,0.100108641480384,0.0987168240253513,0.165939523431633,0.221724611645361,0.184968820498903,0.166567336109238,0.175460701105817,0.150001811356049,0.125908657945768,0.148429881474622,0.193407269110402,0.204264832283133,0.186142838056662,0.151820919687552
"oracle_ff",0.10467134933444,0.0929163273037191,0.0954127067702722,0.0737857338489016,0.0712644278984834,0.0684098764689424,0.128048787607109,0.13304814000762,0.214727266601969,0.112338158089334,0.0855885633666476,0.0973144163439726,0.121966383733085,0.228793721149729,0.173246933500482,0.135965429492317,0.184262429941296,0.126606390015628,0.137850209048983,0.169283712370857,0.175889802491786,0.200434771666687,0.181515222626664,0.14517960701508
