"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",1.94792081785757,1.84488601987163,1.94196800819637,1.83043116968695,1.62833523538999,1.57029373079599,1.55766263217992,2.50939025999064,7.23230417374651,5.09791940800726,7.90489080360349,9.03000516192793,7.04178774116572,12.4969039275539,8.86411002995247,6.65560036277191,3.47178225329417,3.04186650663456,2.63598461132646,1.63784390744854,1.87626797704423,1.88496095630574,1.84580816344784,1.67557821805943
"ets_forec",1.77447733848989,1.75326148981545,1.79141461632494,1.83864001260616,1.72439635511557,1.71608005010853,1.74292185905583,1.99457796405187,6.89238586920737,5.9494813483151,6.6262125612594,7.55924494867048,7.00622674165474,9.87342717994128,8.22708077788405,6.18941084342239,4.11385423947972,4.05279645765214,3.6841252233912,3.27680331522039,3.13374714072112,3.39856958544259,3.2235830229038,3.07200429331001
"nnetar_forec",1.69972322404936,1.72783551198623,1.72043966058588,1.78230320483751,1.74954876273699,1.74744602995338,1.75204028943201,1.74697656783563,3.47712823857316,5.80630975178638,5.6490482254272,8.17150852100239,8.65484741914156,9.75656326363373,11.7343868704406,7.84103170515865,5.53103182269688,2.8429429080845,3.0256849712471,2.47694331267331,2.19688312695776,1.99316109906716,1.99786337081141,1.86033903809524
"tbats_forec",1.77700163433269,1.80210391579458,1.8116315610639,1.85560921996159,1.80140041472668,1.89303827374912,1.86298477815661,2.06081450476327,5.0977856254935,4.97918053377817,5.75340569127599,6.65317162513197,6.00171969397908,7.82307047670323,6.89262407309195,4.89557837703786,2.86415990594343,2.89403351033787,2.63196037543024,2.0577421220389,2.02664217475206,2.20091798041295,2.01375075390605,1.93329336264039
"stlm_ar_forec",1.8944283213807,1.9072660375843,1.98091953022695,1.95139159313508,1.73829731520811,1.6525324644286,1.6134980476552,1.88341211377299,5.6287356281803,4.77151683199206,6.4161720482783,6.86333882021735,6.67786357943814,9.95520073423128,7.83525725064054,5.23553847796461,2.74610446364954,2.74088052273708,2.39370709127614,1.48539007148895,1.66333082650526,1.52757677023654,1.42397272155943,1.41591944592886
"rw_drift_forec",1.77287673956262,1.77275347912525,1.77263021868787,1.7725069582505,1.77238369781312,1.77226043737575,1.77213717693837,1.77201391650099,1.77189065606362,1.77176739562624,1.77164413518887,1.77152087475149,1.77139761431412,1.77127435387674,1.77115109343936,1.77102783300199,1.77090457256461,1.77078131212724,1.77065805168986,1.77053479125249,1.77041153081511,1.77028827037773,1.77016500994036,1.77004174950298
"thetaf_forec",1.64806209777221,1.69487164499043,1.67520924547849,1.73108993022583,1.66350233660292,1.80441206237941,1.67946483227859,1.87305918264442,4.51152705105648,4.39313305638464,5.25402748352769,5.90191732886238,5.34826112343457,7.26010426379452,6.33206274185113,4.23560639686624,2.48531672803601,2.51594514426281,2.34373688323276,1.95834634103443,1.88245863426426,1.98553586489431,1.81931248145298,1.74046414491622
"naive_forec",1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773,1.773
"snaive_forec",1.747,1.745,1.992,1.676,1.477,1.463,1.495,2.995,7.537,4.877,8.889,9.971,7.011,13.548,8.91,7.058,3.454,3.559,2.598,1.607,1.765,1.716,1.777,1.773
"",1.89993792318731,1.82209861196749,1.94972057340473,1.79743710195066,1.59948739277985,1.55453992146158,1.55114122054524,2.60355536087284,7.24563789753773,5.04632636560252,8.0660515350228,9.17561946901687,7.00995351018141,12.6120120309301,8.82650956478169,6.69990481946054,3.45296506942109,3.15055344969507,2.62734330208121,1.64110347978663,1.85545959242186,1.85522029063644,1.8343568259244,1.70265397502421
"naive_combi_ff",1.78161001927167,1.78010867768532,1.82880142672938,1.80121912096707,1.70309601306593,1.71022922764342,1.69430106841073,2.06758272328442,4.88019524914677,4.3799231473211,5.55971121650677,6.41052303117378,5.69845599034755,8.25083824441497,6.92663031525557,5.07275488846929,3.13446155396271,2.79902737353736,2.53965080084375,2.00484487346189,2.00974904567331,2.02777894741522,1.96049505822465,1.89040447249479
"selected_ff",1.94792081785757,1.84488601987163,1.94196800819637,1.83043116968695,1.62833523538999,1.57029373079599,1.55766263217992,2.50939025999064,7.23230417374651,5.09791940800726,7.90489080360349,9.03000516192793,7.04178774116572,12.4969039275539,8.86411002995247,6.65560036277191,3.47178225329417,3.04186650663456,2.63598461132646,1.63784390744854,1.87626797704423,1.88496095630574,1.84580816344784,1.67557821805943
"oracle_ff",1.77287673956262,1.77275347912525,1.77263021868787,1.7725069582505,1.77238369781312,1.77226043737575,1.77213717693837,1.77201391650099,1.77189065606362,1.77176739562624,1.77164413518887,1.77152087475149,1.77139761431412,1.77127435387674,1.77115109343936,1.77102783300199,1.77090457256461,1.77078131212724,1.77065805168986,1.77053479125249,1.77041153081511,1.77028827037773,1.77016500994036,1.77004174950298
