"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.282,0.207,0.136,0.056,0.128,0.147,0.114,0.066,0.128,0.417,0.126,0.288,0.339,0.178,0.087,0.127,0.207,0.16,0.051,0.028,0.134,0.309,0.088,0.028
"weighted_ff",0.266182841918866,0.183397613367588,0.151408674565049,0.123653330944367,0.100117142315537,0.0951014021277943,0.111972161026122,0.13925307268551,0.152934258602162,0.146949635716423,0.138054598111438,0.13687916359806,0.142577682598705,0.152654448399166,0.166147095121863,0.177615256545919,0.175336480332558,0.15579825167582,0.132402163573187,0.12003357851512,0.124505868273097,0.14528914681697,0.175720690375766,0.200113421717183
"naive_combi_ff",0.366590911370987,0.289842697328906,0.249819896599864,0.223998340271874,0.237015025485163,0.230178997579156,0.219995074633328,0.285766458826484,0.270364856885401,0.253621691583899,0.23662225143706,0.344598756063499,0.2841814328269,0.256777708081286,0.299876944586866,0.268167420716407,0.314707866126903,0.293366948167864,0.23462509773701,0.220720531539385,0.24353898114377,0.292590403405922,0.311743781401768,0.33053053129569
"selected_ff",0.266173687451629,0.183383897677504,0.1513940796457,0.123641881869217,0.100102985194154,0.0950840696194585,0.111955291911483,0.139228076895996,0.152922321030713,0.146938479154111,0.13804236254201,0.136840419501069,0.142556228149567,0.152641901331498,0.166132854669703,0.177601276019834,0.175317062911358,0.155779544411728,0.132391303981379,0.120022157145224,0.124489700609033,0.145270690039267,0.175704195806592,0.200091145344817
"oracle_ff",0.513710763293521,0.250386204396871,0.140031569175737,0.111837499823928,0.140939727899487,0.144988494328952,0.0672595274387178,0.121550295073305,0.19825552060002,0.206431709235115,0.148344422355538,0.232239204627517,0.169654682255937,0.187505287953377,0.369977167421326,0.150058613354335,0.220282277723359,0.214086285479162,0.110232781330772,0.0823226302816818,0.126390132778342,0.25593326740809,0.208071597329316,0.209327299370776
"auto_arima_forec",0.284390848053097,0.226784736601968,0.229493686278951,0.209965801025103,0.170790505274484,0.157618142219252,0.18032454793845,0.200920083242948,0.190977283706937,0.168372849842144,0.165737903890899,0.183642432993719,0.194574586940252,0.184657032495347,0.170534441010699,0.172100874013271,0.18487328593158,0.189751751532759,0.18126119091956,0.172983401912047,0.17617925729372,0.184773443253554,0.186234503849489,0.179635739668806
"ets_forec",0.309226953038233,0.258182571984647,0.183625793213462,0.153806334742525,0.182656462985671,0.17501563189804,0.164669481985132,0.173779287675897,0.240025942306944,0.240329212940836,0.194499470913874,0.221689362864201,0.201651982909969,0.212212133092916,0.364906205529678,0.218762586628944,0.261856885122007,0.220943525779373,0.194626210943942,0.186185536046718,0.191070088309729,0.253582257819892,0.279667078984325,0.241838934533235
"nnetar_forec",0.321510275475269,0.173807912796433,0.106276871027544,0.173697046883629,0.287977976696145,0.13423028589577,0.044652072506776,0.214218692104793,0.260894506121867,0.149777252833574,0.118166410733345,0.192876308943325,0.231508627050097,0.172863164079727,0.103358216288261,0.120475800521738,0.274770078536406,0.276284368607398,0.190498238301914,0.134112210736791,0.137813816745017,0.212482242890725,0.334694457733083,0.279971632472934
"tbats_forec",0.266173687451629,0.183383897677504,0.1513940796457,0.123641881869217,0.100102985194154,0.0950840696194585,0.111955291911483,0.139228076895996,0.152922321030713,0.146938479154111,0.13804236254201,0.136840419501069,0.142556228149567,0.152641901331498,0.166132854669703,0.177601276019834,0.175317062911358,0.155779544411728,0.132391303981379,0.120022157145224,0.124489700609033,0.145270690039267,0.175704195806592,0.200091145344817
"stlm_ar_forec",0.513710763293521,0.250386204396871,0.140031569175737,0.111837499823928,0.140939727899487,0.144988494328952,0.0672595274387178,0.121550295073305,0.19825552060002,0.206431709235115,0.148344422355538,0.232239204627517,0.169654682255937,0.187505287953377,0.369977167421326,0.150058613354335,0.220282277723359,0.214086285479162,0.110232781330772,0.0823226302816818,0.126390132778342,0.25593326740809,0.208071597329316,0.209327299370776
"rw_drift_forec",0.5309662027833,0.5319324055666,0.532898608349901,0.533864811133201,0.534831013916501,0.535797216699801,0.536763419483101,0.537729622266402,0.538695825049702,0.539662027833002,0.540628230616302,0.541594433399602,0.542560636182903,0.543526838966203,0.544493041749503,0.545459244532803,0.546425447316103,0.547391650099404,0.548357852882704,0.549324055666004,0.550290258449304,0.551256461232604,0.552222664015905,0.553188866799205
"thetaf_forec",0.396339472243832,0.259106546936133,0.177658461707482,0.143171686969264,0.158836557400026,0.176877137551133,0.14333133043629,0.172472072179014,0.254512313152424,0.263083692416304,0.20418146188157,0.218506642242059,0.183126151953378,0.211593014812504,0.348490574612628,0.251048391376737,0.295845757601315,0.21706540760095,0.191258301272825,0.177534792065996,0.180617576108783,0.283015268009166,0.286099534897207,0.250721163471437
"naive_forec",0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53
"snaive_forec",0.147,0.195,0.197,0.036,0.027,0.122,0.201,0.482,0.067,0.038,0.09,0.844,0.362,0.116,0.101,0.248,0.343,0.289,0.033,0.034,0.175,0.217,0.253,0.53
