"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.076,0.066,0.06,0.071,0.077,0.064,0.059,0.076,0.09,0.07,0.062,0.096,0.065,0.178,0.121,0.105,0.098,0.1,0.098,0.129,0.263,0.088,0.05,0.068
"weighted_ff",0.0799623094869024,0.0660380202673101,0.0644199076547017,0.0672922051756993,0.0684494949228732,0.0664691382690189,0.0682226003993813,0.0809497993770214,0.103498404899961,0.117044208647028,0.108036753372531,0.0931872911532209,0.0929919297190378,0.111082362390818,0.133187947971891,0.129059714929227,0.104677264511293,0.0844026345810608,0.0780569882660098,0.0827460568661095,0.0917036407340126,0.0975059822953726,0.096102520895022,0.086953052406565
"naive_combi_ff",0.0898854206394078,0.0823772821731195,0.079683063446853,0.08623769717171,0.0851475988588271,0.0807480100157099,0.0855166873860906,0.0933955909443994,0.118505076813726,0.111737592142622,0.11188149164271,0.0997258719351344,0.0938184987961248,0.112601109147971,0.198448176001354,0.131743955227859,0.109652762621117,0.0976345818767535,0.0921494458739607,0.0918821424116184,0.122070872094038,0.113214549336137,0.106487570096794,0.102815950307217
"selected_ff",0.0799514225714824,0.066034336695939,0.0644357449438034,0.0672380276046465,0.0684320467661674,0.0664891653613998,0.0681917167951615,0.0809320854415027,0.103335856464458,0.117166482219178,0.108100558583069,0.093261984765632,0.0930576101423456,0.111141950882023,0.131997625644452,0.128928740144007,0.104714476880441,0.0844028631967567,0.0780791901915246,0.0827413492833467,0.0915278472388326,0.0974615178524688,0.0960736974162785,0.0868719899941698
"oracle_ff",0.0799514225714824,0.066034336695939,0.0644357449438034,0.0672380276046465,0.0684320467661674,0.0664891653613998,0.0681917167951615,0.0809320854415027,0.103335856464458,0.117166482219178,0.108100558583069,0.093261984765632,0.0930576101423456,0.111141950882023,0.131997625644452,0.128928740144007,0.104714476880441,0.0844028631967567,0.0780791901915246,0.0827413492833467,0.0915278472388326,0.0974615178524688,0.0960736974162785,0.0868719899941698
"auto_arima_forec",0.0895447458346581,0.0955698572159613,0.0888588312738533,0.0970417293675207,0.0970298190204362,0.0941911625758068,0.0965872717999568,0.0980136572594768,0.107803192553371,0.102817024562508,0.102481175443523,0.0996028413149929,0.097829624470203,0.103603384702327,0.153809696170524,0.116364929777442,0.102704211482475,0.101478001151126,0.0985660585435406,0.0978228660174067,0.119697505278028,0.105464121153937,0.104771869410303,0.104387530382977
"ets_forec",0.0752841186453265,0.0668877196844673,0.0639444728434857,0.0706260225858091,0.0704237644146947,0.0638132183623036,0.0687174921454592,0.0879877339577476,0.125794348673142,0.136658695220225,0.133719032200104,0.108140036324872,0.0895073499441243,0.126638625274606,0.201122242802822,0.133696547385677,0.111176338025032,0.0893655258092168,0.0934758518598213,0.0814045713501717,0.111816165790397,0.130142751649692,0.109253404004336,0.0929763558427828
"nnetar_forec",0.101092948288925,0.0924405201409271,0.0904003728434659,0.0925293302497218,0.0918235427314644,0.0906827180045051,0.0920275959887569,0.0931765886427902,0.121776792996506,0.113125369033701,0.10125221297614,0.0898080123793625,0.0913190768402913,0.0940276262112231,0.147151649330573,0.14457007667212,0.130385814984448,0.101781677171849,0.0890490534343333,0.089798339999314,0.110855413340027,0.115765854755512,0.114083989957359,0.11601429010432
"tbats_forec",0.0799514225714824,0.066034336695939,0.0644357449438034,0.0672380276046465,0.0684320467661674,0.0664891653613998,0.0681917167951615,0.0809320854415027,0.103335856464458,0.117166482219178,0.108100558583069,0.093261984765632,0.0930576101423456,0.111141950882023,0.131997625644452,0.128928740144007,0.104714476880441,0.0844028631967567,0.0780791901915246,0.0827413492833467,0.0915278472388326,0.0974615178524688,0.0960736974162785,0.0868719899941698
"stlm_ar_forec",0.0877056624875706,0.0733022061945007,0.0718412952257779,0.0811001678804807,0.080189514480433,0.072867637166388,0.0789387956093956,0.0797689021866125,0.111618199002053,0.104556871921892,0.123130676299662,0.108348787253588,0.0916138289968244,0.140641897955447,0.217846074341818,0.133130721601656,0.106877644449011,0.108038123347101,0.0939402519882515,0.0904056685973757,0.188056496698257,0.114226192245693,0.108527793707375,0.102366165913124
"rw_drift_forec",0.109079522862823,0.109159045725646,0.109238568588469,0.109318091451292,0.109397614314115,0.109477137176938,0.109556660039761,0.109636182902584,0.109715705765408,0.109795228628231,0.109874751491054,0.109954274353877,0.1100337972167,0.110113320079523,0.110192842942346,0.110272365805169,0.110351888667992,0.110431411530815,0.110510934393638,0.110590457256461,0.110669980119284,0.110749502982107,0.11082902584493,0.110908548707753
"thetaf_forec",0.0773103650638844,0.069001853900634,0.0674282853028212,0.0712859054059188,0.0730320880021329,0.067211051494047,0.0756306540963242,0.10204516810888,0.123501595868597,0.137518657697865,0.137375017790843,0.117416911023886,0.0930052015546349,0.13024317722659,0.190913452779648,0.134732215664662,0.122664489100651,0.0962136346839173,0.0937236724545369,0.0851760292004898,0.117014440381512,0.13112100338582,0.103848350530566,0.0938186718198293
"naive_forec",0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109
"snaive_forec",0.08,0.06,0.052,0.078,0.067,0.053,0.071,0.08,0.154,0.075,0.082,0.062,0.069,0.088,0.524,0.175,0.089,0.078,0.063,0.08,0.14,0.105,0.102,0.109
