"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.310363346386215,0.304201455178166,0.295544266284504,0.302583315283104,0.282656651768769,0.300596640372115,0.294044749984921,0.29568815527525,0.293559731173674,0.335387227084912,0.299145863538691,0.295417162922496,0.311001529392287,0.295998662348462,0.525027334248667,0.297867125870611,0.278393716937673,0.278373793191178,0.306445538661783,0.327018893924448,0.31462766276582,0.325106636081524,0.336326309187585,0.32976405257213
"ets_forec",0.216402613187833,0.147587391320648,0.110173173902914,0.123710101068883,0.106967748075292,0.130860635783146,0.144840459063914,0.120755923128667,0.134826791023128,0.299097849686556,0.268446025731812,0.266544102682832,0.256052234634174,0.314780408474187,0.282153956344882,0.350072644462065,0.284985012917842,0.288943839549702,0.321195655209865,0.356068839312493,0.434846589350621,0.371908006641132,0.363785379663217,0.28406679255113
"nnetar_forec",0.396254733087444,0.366428481319891,0.354383594564122,0.420099670627886,0.37501733465181,0.411236135448999,0.43127770792754,0.407494803889658,0.411008243817249,0.412892518798078,0.405096213964707,0.408674240742335,0.413549008818674,0.408692655049526,0.384208312939517,0.405746241597826,0.373913153153563,0.357093551403803,0.392479403663646,0.407848348600669,0.426480110500245,0.441565327098216,0.441737024627333,0.418943563503951
"tbats_forec",0.16818535899016,0.107108134367285,0.0827433025501563,0.0797842852444587,0.0857728142240904,0.0913193564220599,0.0949048015731982,0.104003662891803,0.128261152494026,0.172378613969558,0.227077851218973,0.269252556799751,0.286779746478757,0.292265946264624,0.302036742153289,0.316961333088275,0.326102438994044,0.326368009777271,0.333645436202973,0.369024971476809,0.434176815484246,0.485036644663359,0.448701431843805,0.324698459553645
"stlm_ar_forec",0.182925309537273,0.0902972261981294,0.0664665752493064,0.0812922453050535,0.0655268357835307,0.0889661389061083,0.129101788846161,0.0935451769809763,0.0944028215732379,0.237512336482301,0.177235273342695,0.197044831010041,0.273805476455228,0.261304277908142,0.455052465925418,0.268609880669915,0.243484992385589,0.313751844319033,0.326899155546161,0.322205591318566,0.512761902664993,0.505324605847381,0.461939084983493,0.298501568406255
"rw_drift_forec",0.283025844930417,0.283051689860835,0.283077534791252,0.28310337972167,0.283129224652087,0.283155069582505,0.283180914512922,0.28320675944334,0.283232604373757,0.283258449304175,0.283284294234592,0.28331013916501,0.283335984095427,0.283361829025845,0.283387673956262,0.28341351888668,0.283439363817097,0.283465208747515,0.283491053677932,0.28351689860835,0.283542743538767,0.283568588469185,0.283594433399602,0.28362027833002
"thetaf_forec",0.186212357966262,0.133487100203267,0.114470268313233,0.106142018720712,0.097187746956975,0.107501297419488,0.134740182995176,0.115155545365512,0.10430154104437,0.249817776126591,0.244050393764116,0.234036635224017,0.280138097290004,0.272215598477689,0.240902504277527,0.32992589726047,0.26762191377658,0.299077457997706,0.293959991504884,0.330841976080972,0.398856760055583,0.396785073929335,0.378472218724669,0.26460931297088
"naive_forec",0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283
"snaive_forec",0.326,0.26,0.225,0.281,0.205,0.293,0.268,0.279,0.244,0.291,0.235,0.278,0.317,0.253,1.646,0.271,0.063,0.102,0.206,0.314,0.251,0.309,0.394,0.283
"",0.168348976794415,0.107276235139235,0.08290630007186,0.0799996715707304,0.085909682879196,0.0915299146643308,0.0950998256963045,0.104185851283088,0.128378259883224,0.172534144384011,0.227099379294377,0.269249944896936,0.286802643213962,0.292227765704432,0.303174464729467,0.316921030914696,0.325851016051262,0.32616212991417,0.333520906409275,0.368954317446872,0.433998061029691,0.484830624201121,0.448610129884671,0.324640847837064
"naive_combi_ff",0.261374396009512,0.219462386494247,0.201650968406165,0.217857223996863,0.19825092845695,0.221070585992713,0.229232289433759,0.220205558552801,0.21962143172216,0.284927196828019,0.269148435088399,0.279475518727387,0.300518008573839,0.296068819727608,0.489085443316174,0.311844071315094,0.267104510220265,0.281341522776245,0.305235137163027,0.332613946591367,0.371032509373364,0.377921653636681,0.376839542492189,0.307800447543112
"selected_ff",0.16818535899016,0.107108134367285,0.0827433025501563,0.0797842852444587,0.0857728142240904,0.0913193564220599,0.0949048015731982,0.104003662891803,0.128261152494026,0.172378613969558,0.227077851218973,0.269252556799751,0.286779746478757,0.292265946264624,0.302036742153289,0.316961333088275,0.326102438994044,0.326368009777271,0.333645436202973,0.369024971476809,0.434176815484246,0.485036644663359,0.448701431843805,0.324698459553645
"oracle_ff",0.186212357966262,0.133487100203267,0.114470268313233,0.106142018720712,0.097187746956975,0.107501297419488,0.134740182995176,0.115155545365512,0.10430154104437,0.249817776126591,0.244050393764116,0.234036635224017,0.280138097290004,0.272215598477689,0.240902504277527,0.32992589726047,0.26762191377658,0.299077457997706,0.293959991504884,0.330841976080972,0.398856760055583,0.396785073929335,0.378472218724669,0.26460931297088
