"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",3.143,3.134,3.498,2.796,2.866,2.766,3.027,2.82,2.771,2.786,2.792,2.789,2.868,2.92,2.806,2.903,3.571,2.842,2.831,2.818,2.724,2.795,2.746,2.866
"weighted_ff",2.5178835325642,2.6065955121031,2.67440961588207,2.54403499118412,2.6169165432452,2.61282926092085,3.11748855257177,11.3877270653721,29.4553975496571,41.4186546461434,30.6535788176452,28.38245875242,28.2155075607096,18.9696437578776,13.1554675331324,16.3512793395243,15.0110044285953,10.5689276374521,7.93907769935734,7.88513717265635,5.87197309091221,4.01726127577833,2.8135337367914,2.69836084786334
"naive_combi_ff",2.56218736299061,2.49989376099581,2.49455557723117,2.38255637466279,2.39297130579832,2.31097022812594,2.45160896063154,6.17477743934446,14.5024055040996,18.643530710073,16.2138512565003,15.5479533553847,16.2115652331064,14.6193058130119,13.5354590520348,14.177816993843,13.2516259782688,11.6296276996477,9.59505531033729,8.21865276978196,7.08085172007914,5.65079036141821,4.17393995448785,3.80843507081753
"selected_ff",2.587,2.674,2.732,2.592,2.634,2.648,3.139,11.422,29.617,42.137,30.219,28.383,28.356,18.564,12.798,16.02,14.725,9.998,7.595,7.937,5.87,3.899,2.83,2.7
"oracle_ff",2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
"auto_arima_forec",2.33537647454085,2.42999131087246,2.52377260736981,2.41850626743395,2.57265380940486,2.52160790009183,3.06435815547246,11.3410294146162,29.1641774078809,39.7461640092421,31.9184103388938,28.4922746991588,27.955504033659,20.0691457505497,14.0850776658986,17.2412513628762,15.7800344157216,12.0540744108525,8.82204083198196,7.74581711027558,5.86410805462005,4.31251487666399,2.76058584770194,2.68571231398883
"ets_forec",2.6340643146276,2.59070517439876,2.58033732173721,2.56495390717256,2.53967365164318,2.49039055856091,2.54638953603215,6.77534455063831,15.7339517611581,17.9654105762348,17.1875720971624,16.3587713221792,15.7250523117182,14.7880272539056,13.6671922138365,13.276164137786,12.1132217593894,11.8414873843385,9.65273562525837,7.52045538729932,6.74556872459448,5.3334649613784,3.45057317942631,3.38814492749021
"nnetar_forec",2.31841088845449,1.64907051530969,1.13495949487972,0.711476214064561,0.284709693623601,-0.366776965790521,-1.52001156088461,-3.05467012058242,-3.96480523381604,-3.75727228040688,-1.86865899241254,4.24273493336673,14.1277689716213,24.8455747495498,34.7856806366945,35.0423400701061,34.8991826405654,30.639733634695,26.1271601229019,23.3162956333325,20.5881540197282,17.4397690191257,14.4438835567606,11.4562016375808
"tbats_forec",2.80116914729099,2.75186341785648,2.91121029671804,2.80209430727429,2.95882017560391,2.91835388639658,3.45945771467059,7.99443572228428,15.7762262046376,18.2264562767235,18.8255582020061,17.8453173380624,16.8595991107902,15.3885309827773,13.8027130906397,13.6074455369962,12.3838948648755,11.6630207020871,10.2972704227796,7.94186508054435,7.40723573438614,5.46558426334033,3.34807897292386,3.21437430096886
"stlm_ar_forec",2.39808357779003,2.41113060188441,2.50530324832803,2.37195617894463,2.49176441417919,2.4854405906572,2.97376230275655,9.30691645056559,24.6366496195689,30.5063208044092,27.3278971541749,23.6477095368496,23.3200103316356,19.6349029049889,15.8996618155426,16.0757269220345,14.2468828723005,13.6379143733517,10.4865955611297,7.91967182637859,6.43699534549537,4.86290615777685,2.68187440208104,2.72689131221419
"rw_drift_forec",2.69945129224652,2.69890258449304,2.69835387673956,2.69780516898608,2.6972564612326,2.69670775347913,2.69615904572565,2.69561033797217,2.69506163021869,2.69451292246521,2.69396421471173,2.69341550695825,2.69286679920477,2.69231809145129,2.69176938369781,2.69122067594433,2.69067196819086,2.69012326043738,2.6895745526839,2.68902584493042,2.68847713717694,2.68792842942346,2.68737972166998,2.6868310139165
"thetaf_forec",2.58613057196501,2.59338024414743,2.66506334930813,2.58421532808903,2.65786354649751,2.70500832973835,3.00536545191107,6.39233059860605,14.1633881472486,17.5731840819887,16.9209182939667,15.5683568618872,14.1672855393288,12.8912525838847,11.3890366620032,10.9462042388433,9.72574528337616,9.44229553106696,7.98512067630022,6.19774404527683,5.42712646471108,4.15594554505511,2.66308390982686,2.7177601311984
"naive_forec",2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
"snaive_forec",2.587,2.674,2.732,2.592,2.634,2.648,3.139,11.422,29.617,42.137,30.219,28.383,28.356,18.564,12.798,16.02,14.725,9.998,7.595,7.937,5.87,3.899,2.83,2.7
