"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.058,0.041,0.023,0.052,0.082,0.114,0.117,0.03,0.024,0.045,0.033,0.023,0.055,1.017,0.299,0.149,0.174,0.383,0.341,0.183,1.094,0.224,0.076,0.116
"weighted_ff",0.033367881536007,0.034584373919665,0.0402269196382082,0.0310714525254113,0.0478977561550411,0.0700121014499848,0.0439656229236863,0.039554325856653,0.0589998571534102,0.0923286069324409,0.142465925851074,0.0700760690563356,0.0265461577964264,0.0959223733537992,0.347901927608107,0.180095057913729,0.0971892954162595,0.107780152847187,0.0824356811355667,0.116160149136078,0.254130219187633,0.21713213119176,0.113427916554302,0.0573497708241805
"naive_combi_ff",0.0654693004609832,0.0725341473195135,0.0796291532951268,0.0511504411849682,0.0648608417750647,0.104508116486436,0.0844579416807715,0.07592221623786,0.0930250596955972,0.103203178494232,0.165768369703758,0.0838051571645677,0.0640427333258103,0.133727601713223,0.228622267675941,0.156276835123731,0.124102269244479,0.113633687922022,0.133061758485519,0.13116665621943,0.206815427653946,0.211334243117686,0.116682586525234,0.0938557946707022
"selected_ff",0.033364837234503,0.0345474448752232,0.0402016039639028,0.0310625542125052,0.0478514839585807,0.0699105290921883,0.0438580105755183,0.0395013330683271,0.0589749910472913,0.0923706102429856,0.142278923415005,0.0700175320827141,0.0265169261719012,0.0959291598682473,0.348175757536379,0.18015976833761,0.0971200949096349,0.107672757986055,0.0823000283172216,0.11608933031952,0.254277534147042,0.216974487523001,0.113435990383483,0.0573089910459472
"oracle_ff",0.0540945938485371,0.0555383736645459,0.0590376501208281,0.0532055083492439,0.0592778650773808,0.076489935679501,0.0605851962288868,0.0568137473679613,0.100569734983263,0.112010268425725,0.198135541322877,0.0727499121661371,0.0726260627014131,0.156004973898832,0.305302570746046,0.175814406362026,0.121552714816455,0.125888654122555,0.142038634765179,0.134371097994929,0.356739700531439,0.229638552395339,0.124962176251964,0.0871085309781619
"auto_arima_forec",0.0931276610993484,0.0921308749745568,0.120800504546556,0.112248251699381,0.0950182001718438,0.121526215303902,0.115150862807391,0.0931256540749376,0.106259234666927,0.133498767429997,0.21519753573037,0.115117456532663,0.0917410801709114,0.0914283268553174,0.121868185233624,0.164854326308222,0.178383470518613,0.130864109413291,0.119225602792406,0.101403157085859,0.115883519030177,0.17716410047056,0.110458890257119,0.107806691877975
"ets_forec",0.0670345159730492,0.061244077258872,0.0654267462246218,0.0935407178333484,0.0856832397520601,0.100993193075998,0.0659447170118362,0.0968856060797765,0.124363507918036,0.178779001345593,0.249168110843036,0.131525203092774,0.090091664791237,0.233442399428287,0.543852264338137,0.190277143788874,0.15714925270157,0.144665879652977,0.198416099535909,0.180442073595206,0.413909177209421,0.311905469589976,0.131423923451748,0.0950712440420591
"nnetar_forec",0.11729777671358,0.118121829305005,0.138729587221384,-0.0209381799411966,0.0100546148587123,0.158504272761986,0.110390816925319,0.090570677087452,0.16420223616553,0.142958421196674,0.065482955083413,-0.00354051001541872,0.0695766245656693,0.174877769618094,0.140405090774795,0.243649717729481,0.128399402016242,-0.0147230177703842,0.0976264016643091,0.133588051380601,0.0991494258495853,0.216578829369365,0.178217529031023,0.178821146276622
"tbats_forec",0.033364837234503,0.0345474448752232,0.0402016039639028,0.0310625542125052,0.0478514839585807,0.0699105290921883,0.0438580105755183,0.0395013330683271,0.0589749910472913,0.0923706102429856,0.142278923415005,0.0700175320827141,0.0265169261719012,0.0959291598682473,0.348175757536379,0.18015976833761,0.0971200949096349,0.107672757986055,0.0823000283172216,0.11608933031952,0.254277534147042,0.216974487523001,0.113435990383483,0.0573089910459472
"stlm_ar_forec",0.0441671423414614,0.0729503719206791,0.0820547567637388,0.00368641075795315,0.0301762874651554,0.0713258408341323,0.0472316330094038,0.0613055129553273,0.061621240034,0.0788397684234126,0.133143314617052,0.073730697361802,0.0350489413323533,0.258945308613052,0.380938886378941,0.178541322573448,0.113983480285514,0.145865623003043,0.207342697465616,0.169862656831362,0.446498776412088,0.188728856066803,0.131489699769264,0.0722933012946796
"rw_drift_forec",0.0811371769383698,0.0812743538767396,0.0814115308151094,0.0815487077534791,0.0816858846918489,0.0818230616302187,0.0819602385685885,0.0820974155069582,0.082234592445328,0.0823717693836978,0.0825089463220676,0.0826461232604374,0.0827833001988072,0.0829204771371769,0.0830576540755467,0.0831948310139165,0.0833320079522863,0.0834691848906561,0.0836063618290258,0.0837435387673956,0.0838807157057654,0.0840178926441352,0.084155069582505,0.0842922465208747
"thetaf_forec",0.0540945938485371,0.0555383736645459,0.0590376501208281,0.0532055083492439,0.0592778650773808,0.076489935679501,0.0605851962288868,0.0568137473679613,0.100569734983263,0.112010268425725,0.198135541322877,0.0727499121661371,0.0726260627014131,0.156004973898832,0.305302570746046,0.175814406362026,0.121552714816455,0.125888654122555,0.142038634765179,0.134371097994929,0.356739700531439,0.229638552395339,0.124962176251964,0.0871085309781619
"naive_forec",0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081
"snaive_forec",0.018,0.056,0.048,0.025,0.093,0.179,0.154,0.082,0.058,0.027,0.325,0.131,0.027,0.029,0.053,0.109,0.156,0.218,0.186,0.18,0.01,0.396,0.095,0.081
