"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.019,0.019,0.019,0.019,0.019,0.02,0.019,0.018,0.019,0.019,0.019,0.02,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019
"weighted_ff",0.0190089509854432,0.0193943758967018,0.019027142093296,0.0190338286731532,0.0190391025485149,0.019043025330464,0.0190461552680637,0.0190485891646488,0.0190586781577019,0.0190733788781788,0.0190686017355313,0.019070265424127,0.0190690238350727,0.0190655739773383,0.0190704289530814,0.0190640429987059,0.0194496353344325,0.0190657153488895,0.0190610586674572,0.0190583745773692,0.0190583066548798,0.0190578253262628,0.0190576842186572,0.0190578080350572
"naive_combi_ff",0.0192262554677128,0.0194465437479265,0.0193884168511456,0.0195083325870442,0.0196041884148966,0.0195776041007908,0.0195935734216639,0.0196019969236754,0.0200417715117087,0.0208171361657507,0.0205185482223872,0.0206164962083986,0.0204510742158026,0.0202714275309409,0.0205663422885911,0.0200787573173839,0.0207794221741697,0.0201315975155264,0.0198904360670547,0.0197920956611299,0.0197740103649949,0.0197746662172882,0.0198044235850772,0.0197846274143475
"selected_ff",0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019
"oracle_ff",0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019
"auto_arima_forec",0.0190347580155346,0.019113110314741,0.0191776618319144,0.0192561137638389,0.0192964189180921,0.0193171259347267,0.0193277642896927,0.0193332298088633,0.0193360377523752,0.0193374803503279,0.0193382214937464,0.0193386022606577,0.01933879788196,0.0193388983835866,0.0193389500169048,0.0193389765438341,0.0193389901722044,0.019338997173862,0.0193390007710059,0.0193390026190604,0.0193390035685095,0.0193390040562947,0.0193390043068973,0.0193390044356459
"ets_forec",0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019
"nnetar_forec",0.0195495722213194,0.0193794251778668,0.0191197018309947,0.0193092207711241,0.0194697693757917,0.0191522275632739,0.0192839438279996,0.0194548927110496,0.0191982806792514,0.0192770559769484,0.0193533059237106,0.0194081865901746,0.0191179642904735,0.019583528586593,0.0190899839320727,0.0191888829091942,0.0195692185432138,0.0190609219543289,0.01915463478005,0.0195885684150219,0.019065439285165,0.0192877738112142,0.0194977795487781,0.0191810830594343
"tbats_forec",0.0191464655563457,0.0193131154345059,0.019448144876486,0.0195573862277613,0.0196456555920339,0.0197169086889444,0.0197743801379055,0.0198207055643249,0.0198580278411683,0.0198880839506153,0.0199122804833527,0.0199317547670482,0.019947424906421,0.0199600318874471,0.0199701729716376,0.0199783297492261,0.0199848897739126,0.0199901652195425,0.0199944074670064,0.0199978186989498,0.0200005616062778,0.0200027670129753,0.0200045402213082,0.0200059659008176
"stlm_ar_forec",0.0201244732231488,0.0208771812887694,0.0212481951430422,0.0219417140049108,0.0224976830306887,0.0225018401269669,0.0225073677230915,0.022447159063747,0.0225755234349117,0.0229454262402115,0.023256504380253,0.0238221225319121,0.0236047963543502,0.0236500014672776,0.0246571185407685,0.0234986132854845,0.0235310994413525,0.023566395913047,0.0237803257194288,0.0239699940385785,0.0244082776314157,0.0245309767781238,0.0247530513654885,0.0248335654017117
"rw_drift_forec",0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019
"thetaf_forec",0.0191810301930663,0.0193360615154555,0.0195020479778735,0.0195105585157626,0.0195281688174633,0.0195103345932056,0.0194487048162856,0.019361985165094,0.0234080738976716,0.0299061789736536,0.0268066217204226,0.027047799725795,0.0260506845090187,0.0239103874535638,0.0260408551359364,0.0227040133687166,0.0275906016368436,0.0232278973789569,0.020745555866001,0.0192334771785588,0.0191528111935865,0.0188114742969853,0.018645436823223,0.0187020279315178
"naive_forec",0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019
"snaive_forec",0.019,0.02,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.02,0.019,0.019,0.019,0.019,0.019,0.019,0.019
