"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"real",0.276,0.097,0.235,0.145,0.11,0.184,0.161,0.357,0.557,0.185,0.29,1.691,0.84,0.2,0.077,0.233,0.506,0.271,0.229,0.226,0.424,0.295,0.297,0.221
"weighted_ff",0.146730619953881,0.140016895404284,0.134852622858449,0.120364350639553,0.134783678329698,0.153217043536685,0.153825477019127,0.18302750405686,0.239952208779007,0.272220987047056,0.335160788200052,0.463601420001292,0.499425518022638,0.473152898275127,0.506848233467874,0.419106536555263,0.255766678465798,0.227887911518079,0.290133826528501,0.285445523021274,0.286127515696227,0.437798042457303,0.491845929978291,0.25908309528708
"naive_combi_ff",0.172488490555973,0.198687240366867,0.18935760187278,0.173183109383244,0.202079057153504,0.220680805536606,0.199840095366834,0.258928813944235,0.305303986311277,0.321261635609362,0.360617820179406,0.603098737780681,0.555841885096893,0.438054036526202,0.397202717786428,0.399759012134889,0.279154425004207,0.444050904257337,0.342325302079413,0.320126793517607,0.388566938826659,0.454464386831848,0.559841343184371,0.26837174071006
"selected_ff",0.146726288958391,0.140000692297089,0.13483413967983,0.120352755815836,0.134763313741242,0.153185034625448,0.153818367753953,0.182977197352288,0.239912046766163,0.272189041557604,0.33513082500787,0.463455829916848,0.499342063118861,0.473125848901414,0.506856472792084,0.419086751137748,0.255748036758939,0.227761152898591,0.290093678312586,0.285412638142814,0.286054693633676,0.437763833770244,0.491753702000995,0.25907930206883
"oracle_ff",0.160227264570583,0.136789202159025,0.175965677307557,0.118731244405135,0.13121944018953,0.226648128074688,0.125230876953009,0.331847237648563,0.277218882952328,0.308766398509407,0.372032307101023,0.616972141008661,0.50020577296398,0.59549638510402,0.603767948161379,0.454729500548162,0.311816642994327,0.227364102009438,0.349780464615333,0.376691758798973,0.363378706849565,0.459922630193891,0.620946484027649,0.285733907157269
"auto_arima_forec",0.264360975953538,0.299495954580346,0.300096768171228,0.282684649279033,0.301162897560235,0.313048185024666,0.311271717022988,0.366989694153302,0.360261030984757,0.406831873103841,0.392781005516725,0.539023749575151,0.481560237760605,0.410698664481489,0.362154506356592,0.392671402104858,0.290472668549708,0.536695027400267,0.337292443978617,0.393326312248512,0.402275445626852,0.562624421158704,0.589810436179798,0.328709966249531
"ets_forec",0.175077416126658,0.165537069611462,0.206341641234469,0.18062851751465,0.213921431989681,0.246309235411793,0.157367506241104,0.457031973937058,0.382865667950032,0.442603948077321,0.475481126071338,0.787718597340195,0.729710151939247,0.684847881424525,0.782190058596449,0.550500381546793,0.441104725264875,0.286620018538649,0.488391154243473,0.508757870880194,0.499666689112786,0.594772011961727,0.80266421531431,0.330427645001046
"nnetar_forec",0.192580120960605,0.292529413203201,0.244584849367215,0.225112329032109,0.290451028626484,0.280128298648432,0.30960133369591,0.253979066880288,0.398375289885155,0.432452548708152,0.46657440933143,0.478346111286121,0.516431159406783,0.549720416180437,0.419813832476851,0.517455602973866,0.417450299852716,0.460070404729199,0.500767762848851,0.371079361206889,0.497119371869866,0.559226308734945,0.592234966002535,0.457517094084607
"tbats_forec",0.146726288958391,0.140000692297089,0.13483413967983,0.120352755815836,0.134763313741242,0.153185034625448,0.153818367753953,0.182977197352288,0.239912046766163,0.272189041557604,0.33513082500787,0.463455829916848,0.499342063118861,0.473125848901414,0.506856472792084,0.419086751137748,0.255748036758939,0.227761152898591,0.290093678312586,0.285412638142814,0.286054693633676,0.437763833770244,0.491753702000995,0.25907930206883
"stlm_ar_forec",0.182279219209332,0.167542573001375,0.176959953420768,0.165557971503827,0.169467756151108,0.241937592696509,0.16125515206198,0.272373121729401,0.299796795241192,0.348059618281407,0.496964287115092,0.762630660203332,0.745440900762083,0.447565323498804,0.401864703324713,0.354065403308143,0.274330254798211,0.448335106696156,0.368844759447466,0.504970615888039,0.40755982862949,0.631677432724775,0.549824312967053,0.204394650437606
"rw_drift_forec",0.182145129224652,0.182290258449304,0.182435387673956,0.182580516898608,0.18272564612326,0.182870775347913,0.183015904572565,0.183161033797217,0.183306163021869,0.183451292246521,0.183596421471173,0.183741550695825,0.183886679920477,0.184031809145129,0.184176938369781,0.184322067594433,0.184467196819085,0.184612326043738,0.18475745526839,0.184902584493042,0.185047713717694,0.185192842942346,0.185337972166998,0.18548310139165
"thetaf_forec",0.160227264570583,0.136789202159025,0.175965677307557,0.118731244405135,0.13121944018953,0.226648128074688,0.125230876953009,0.331847237648563,0.277218882952328,0.308766398509407,0.372032307101023,0.616972141008661,0.50020577296398,0.59549638510402,0.603767948161379,0.454729500548162,0.311816642994327,0.227364102009438,0.349780464615333,0.376691758798973,0.363378706849565,0.459922630193891,0.620946484027649,0.285733907157269
"naive_forec",0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182
"snaive_forec",0.067,0.222,0.101,0.101,0.213,0.16,0.215,0.1,0.424,0.315,0.341,1.414,1.164,0.415,0.132,0.543,0.155,1.443,0.379,0.074,0.674,0.477,1.024,0.182
