"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.148055323920857,0.163165431913005,0.167165552157551,0.167335527643086,0.174486191179969,0.183885658853377,0.228114370066401,0.194123460661061,0.194297916470333,0.198071770887711,0.216031904766849,0.207789501720202,0.208251741615051,0.226774026826286,0.31737243699079,0.230197873063474,0.247510936867011,0.207159648612959,0.190808805033845,0.325290036222799,0.291280725837616,0.322618730197494,0.209633554049312,0.208813011187927
"ets_forec",0.178814916406331,0.108302885083406,0.10191930077502,0.126220858750223,0.0989905269872381,0.0983949539952945,0.606566234273601,0.802758059286869,0.508682057796614,0.281144857012602,0.396675015888898,0.498090543091092,0.793314796108037,0.823091895261439,1.38666956338345,0.780202168375556,0.474774552833287,0.283330566673254,0.257499774691253,1.5795283763411,3.59076956161571,2.99475788258232,1.44577094802324,0.992512155169999
"nnetar_forec",0.164865269027956,0.184242048771618,0.182413230972388,0.165391591275471,0.162466070822547,0.169832489920566,0.158476089210815,0.149657585351317,0.153003398672799,0.159501787400789,0.212701380606254,0.207593114603683,0.203964294772312,0.303635334708751,0.371603700760153,0.346231362876338,0.399899779363949,0.349553761109801,0.243955201109089,0.357082772553574,0.318399956520752,0.407902537852108,0.329508873179683,0.30832392363087
"tbats_forec",0.103278948703824,0.0745012623535526,0.0655532516946196,0.066685182971425,0.057650926883159,0.0690300497900884,0.148054481641143,0.200845850781428,0.110700593358257,0.0780283137633002,0.113561747854256,0.1433240342359,0.134133534634326,0.171260453449697,0.228570211843756,0.171681336887352,0.0932809286204289,0.0652635487372061,0.0811907146281184,0.194974622619485,0.474371923001112,0.459075161762494,0.221690590147473,0.132690466465053
"stlm_ar_forec",0.0307541494576505,0.056287838637802,0.0571137042839598,0.0642086058030882,0.0565363392584384,0.0692207587571848,0.235624935327864,0.141909346080164,0.267682339530011,0.114506456800676,0.116490770997705,0.099579591180611,0.265075714883026,0.254375122556001,0.47287754588624,0.184903213942255,0.1408708742027,0.0798022680317898,0.0798313588449681,0.475406767727883,0.754375861287072,0.644506812878423,0.278654859077257,0.294781003034066
"rw_drift_forec",0.138186878727634,0.138373757455268,0.138560636182903,0.138747514910537,0.138934393638171,0.139121272365805,0.139308151093439,0.139495029821074,0.139681908548708,0.139868787276342,0.140055666003976,0.14024254473161,0.140429423459245,0.140616302186879,0.140803180914513,0.140990059642147,0.141176938369781,0.141363817097416,0.14155069582505,0.141737574552684,0.141924453280318,0.142111332007952,0.142298210735586,0.142485089463221
"thetaf_forec",0.113702268708619,0.0764605877549719,0.065311158879067,0.0687094938398183,0.0567559246506835,0.065068108077534,0.262649030438419,0.285668935581458,0.158564642869293,0.0871066356245343,0.116495900678257,0.145225197117352,0.217149144217573,0.225728832616369,0.32328611484369,0.179375987393533,0.0996873813452244,0.0634975159038716,0.0738760344809964,0.300450132650368,0.656873575090363,0.521905633741619,0.238448318621069,0.18107509025106
"naive_forec",0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138
"snaive_forec",0.143,0.165,0.141,0.101,0.11,0.132,0.095,0.081,0.099,0.114,0.235,0.167,0.165,0.292,0.933,0.198,0.476,0.188,0.05,0.96,0.126,0.595,0.11,0.138
"",0.103291490221764,0.0745307679184913,0.0655782839228274,0.0666974478746439,0.0576689414331683,0.0690512203706172,0.148043210410155,0.200810255725557,0.110701949633529,0.0780421703574107,0.113601708099026,0.143332306779787,0.134149158725498,0.171302714472776,0.228799904385535,0.171691946340995,0.0934046928754251,0.0653047337215498,0.0811825972635956,0.195225175385653,0.47427445891501,0.459124907878628,0.221659286958534,0.132698439294969
"naive_combi_ff",0.128739750550319,0.122703756885514,0.117448537216168,0.11514430835485,0.110424485935578,0.118283699084428,0.223532588005743,0.237050918618152,0.196623650805113,0.14558095652955,0.187223598532911,0.194093836297828,0.25170207218773,0.286164663067269,0.479131417180288,0.263286889131184,0.245689043511376,0.1684412362407,0.139634731623702,0.496941142518654,0.721332895181438,0.691764232335823,0.346000594870402,0.281853415466911
"selected_ff",0.103278948703824,0.0745012623535526,0.0655532516946196,0.066685182971425,0.057650926883159,0.0690300497900884,0.148054481641143,0.200845850781428,0.110700593358257,0.0780283137633002,0.113561747854256,0.1433240342359,0.134133534634326,0.171260453449697,0.228570211843756,0.171681336887352,0.0932809286204289,0.0652635487372061,0.0811907146281184,0.194974622619485,0.474371923001112,0.459075161762494,0.221690590147473,0.132690466465053
"oracle_ff",0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138
