"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
"auto_arima_forec",0.102144449449734,0.10685392405367,0.107864699655435,0.111100979789251,0.107126088780509,0.112310400897389,0.106228590147261,0.164449420841358,0.119125937175908,0.109285195328968,0.108453688374467,0.112196168334627,0.115245573860074,0.108730967636324,0.118294971265825,0.123977929582931,0.108592360646554,0.111364535285556,0.112612013867992,0.104849924980286,0.118710798000834,0.124393755939154,0.117879145620053,0.110810100380105
"ets_forec",0.0963394470114755,0.0797931616424652,0.0831726137926783,0.0633392042120238,0.0708581813522848,0.06886063198633,0.0676573807008208,0.239031118151984,0.0941112240667508,0.0642582086913693,0.0789919682221201,0.0898540886996231,0.0948159557271527,0.171372506235542,0.138471356026034,0.12492606234659,0.0921044296646215,0.0945262872440941,0.0952083979725867,0.0885178906009598,0.0883105598733883,0.153774454973228,0.1302106361481,0.0747959098278245
"nnetar_forec",0.128595299191754,0.0834294547271447,0.14756356666432,0.132779238182326,0.132163108841512,0.0984855968513028,0.107280336532813,0.158770837175799,0.126774702857876,0.0873291321311607,0.100902752767689,0.0113231922020942,0.077016356310844,0.0803072152877213,0.0990599861130603,0.138088748822454,0.0635597129173735,0.0747673942726277,0.0659079422074727,0.0818314357258929,0.131120581399042,0.140505996567865,0.116794830456281,0.0841256295352591
"tbats_forec",0.091456725012425,0.0742220400509723,0.0775872131833031,0.0642735222516775,0.071117019871139,0.059863758218751,0.0643513383164714,0.186690858951253,0.101683109788492,0.061133720484877,0.0814092808260723,0.0681375268593256,0.09095177381377,0.107260169469626,0.125338451722588,0.114944229467856,0.0930099160070873,0.091433366683349,0.0884293070948829,0.0936021205717385,0.0926219123653337,0.138506174191182,0.11248677088711,0.0806653787089573
"stlm_ar_forec",0.120538893181921,0.113557848998185,0.0570376046475957,0.0779781491402178,0.063483185611482,0.0616398341924531,0.0639391519686741,0.269500521184668,0.0919525879700008,0.0738757485194816,0.0764602675756161,0.137335813515065,0.088271499171606,0.125928851861337,0.120245319861339,0.14935781733537,0.0869589234311795,0.101360769862563,0.132863767224349,0.118358879941655,0.140322083122742,0.195326355840007,0.150067271316922,0.091754144617726
"rw_drift_forec",0.0770755467196819,0.0771510934393638,0.0772266401590457,0.0773021868787276,0.0773777335984095,0.0774532803180915,0.0775288270377734,0.0776043737574553,0.0776799204771372,0.0777554671968191,0.077831013916501,0.0779065606361829,0.0779821073558648,0.0780576540755467,0.0781332007952286,0.0782087475149105,0.0782842942345924,0.0783598409542744,0.0784353876739563,0.0785109343936382,0.0785864811133201,0.078662027833002,0.0787375745526839,0.0788131212723658
"thetaf_forec",0.104403024432373,0.0798446740056155,0.0815932128674634,0.0642202914387817,0.0661973762189027,0.0616906127827226,0.0637881508393785,0.223984459469251,0.0987801527101298,0.0641209296098137,0.0742756862458916,0.0836676142852709,0.08565273252091,0.133074514836047,0.128880207975282,0.115023342377719,0.093829459184719,0.090673635234889,0.0970066318830344,0.0957417997439038,0.0991110080075274,0.134925812522782,0.130955542232023,0.0793420393502642
"naive_forec",0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077
"snaive_forec",0.082,0.069,0.062,0.081,0.051,0.088,0.044,0.464,0.137,0.066,0.06,0.087,0.109,0.062,0.131,0.172,0.061,0.081,0.09,0.034,0.134,0.175,0.128,0.077
"",0.0914561777102835,0.0742228644951504,0.0775859094898551,0.0642779963482457,0.0711152369157975,0.0598698538685618,0.0643499826514232,0.186729047097068,0.101687616926379,0.0611363992851571,0.0814064398247358,0.0681425855743686,0.0909541153511474,0.107253862792687,0.125337399638768,0.114952098041628,0.0930047742409167,0.091431791355136,0.0884303978392123,0.0935934984426881,0.0926290140905983,0.138509934391197,0.11248913234429,0.0806654441325218
"naive_combi_ff",0.0977281538888182,0.0845391329908241,0.0856717278855379,0.0832215079881116,0.0795914104749155,0.0783671239163377,0.0746415306159102,0.206781287725752,0.102678626116255,0.0756398224402766,0.0817027397698175,0.0827134405035765,0.0906595554178024,0.104859097711349,0.11293594375104,0.121502986383092,0.0838154551206808,0.0889428699485947,0.0930514942138082,0.0858236651064527,0.106642602653576,0.135343841985247,0.115792419023686,0.0838118137436113
"selected_ff",0.091456725012425,0.0742220400509723,0.0775872131833031,0.0642735222516775,0.071117019871139,0.059863758218751,0.0643513383164714,0.186690858951253,0.101683109788492,0.061133720484877,0.0814092808260723,0.0681375268593256,0.09095177381377,0.107260169469626,0.125338451722588,0.114944229467856,0.0930099160070873,0.091433366683349,0.0884293070948829,0.0936021205717385,0.0926219123653337,0.138506174191182,0.11248677088711,0.0806653787089573
"oracle_ff",0.0770755467196819,0.0771510934393638,0.0772266401590457,0.0773021868787276,0.0773777335984095,0.0774532803180915,0.0775288270377734,0.0776043737574553,0.0776799204771372,0.0777554671968191,0.077831013916501,0.0779065606361829,0.0779821073558648,0.0780576540755467,0.0781332007952286,0.0782087475149105,0.0782842942345924,0.0783598409542744,0.0784353876739563,0.0785109343936382,0.0785864811133201,0.078662027833002,0.0787375745526839,0.0788131212723658
